name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
John T Mather Memorial Hospital of Port Jefferson New York Inc,,,,,,,,,,,,,,,,,,(631) 473-1320,,,http://www.matherhospital.org/transitional-care-unit.php,https://profiles.health.ny.gov/nursing_home/view/153981,,,,,,,,,,,,,,,,,75 North Country Road,,,Port Jefferson,,,NY,,11777,US,40.9399881,-73.0548336,,True
Katherine Luther Residential Health Care and Rehabilitation Center,,,,,,,,,,,,,,,,,,(315) 853-5515,,,http://www.lutherancare.org/services/facilities-1/skilled-nursing-1,https://profiles.health.ny.gov/nursing_home/view/150481,,,,,,,,,,,,,,,,,110 Utica Road,,,Clinton,,,NY,,13323,US,43.0554739,-75.36326199999999,,True
Kendal at Ithaca,,,,,,,,,,,,,,,,,,(607) 266-5310,,,http://kai.kendal.org/,https://profiles.health.ny.gov/nursing_home/view/150889,,,,,,,,,,,,,,,,,2230 North Triphammer Road,,,Ithaca,,,NY,,14850,US,42.4755498,-76.485689,,True
Kendal On Hudson,,,,,,,,,,,,,,,,,,(914) 922-1000,,,http://kohud.kendal.org/Default.aspx,https://profiles.health.ny.gov/nursing_home/view/150915,,,,,,,,,,,,,,,,,1 Kendal Way,,,Sleepy Hollow,,,NY,,10591,US,41.0838281,-73.8636628,,True
King David Center for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(718) 266-6100,,,http://www.sephardichome.org/,https://profiles.health.ny.gov/nursing_home/view/150683,,,,,,,,,,,,,,,,,2266 Cropsey Avenue,,,Brooklyn,,,NY,,11214,US,40.5958566,-73.9975853,Gravesend,True
King Street Home Inc,,,,,,,,,,,,,,,,,,(914) 937-5800,,,http://www.kingstreetnursinghome.com/home.html,https://profiles.health.ny.gov/nursing_home/view/150621,,,,,,,,,,,,,,,,,787 King Street,,,Port Chester,,,NY,,10573,US,41.0276408,-73.66889669999999,,True
Kings Harbor Multicare Center,,,,,,,,,,,,,,,,,,(718) 320-0400,,,http://www.kingsharbor.com/,https://profiles.health.ny.gov/nursing_home/view/150671,,,,,,,,,,,,,,,,,2000 E Gunhill Road,,,Bronx,,,NY,,10469,US,40.8604455,-73.8301616,East Bronx,True
Kingsway Arms Nursing Center Inc,,,,,,,,,,,,,,,,,,(518) 393-4117,,,http://www.kingswaycommunity.com/kingsway-arms.cfm,https://profiles.health.ny.gov/nursing_home/view/150548,,,,,,,,,,,,,,,,,323 Kings Road,,,Schenectady,,,NY,,12304,US,42.7759098,-73.91420049999999,,True
Kirkhaven,,,,,,,,,,,,,,,,,,(585) 461-1991,,,http://www.seniorsfirst.com/kirkhaven/,https://profiles.health.ny.gov/nursing_home/view/150800,,,,,,,,,,,,,,,,,254 Alexander Street,,,Rochester,,,NY,,14607,US,43.1514803,-77.5947386,,True
Laconia Nursing Home,,,,,,,,,,,,,,,,,,(718) 654-5875,,,http://www.laconianursinghome.com/,https://profiles.health.ny.gov/nursing_home/view/150669,,,,,,,,,,,,,,,,,1050 East 230th Street,,,Bronx,,,NY,,10466,US,40.887625,-73.848219,East Bronx,True
"Lakeside - Beikirch Care Center, Inc",,,,,,,,,,,,,,,,,,(585) 395-6052,,,http://www.lakesidehealth.com/,https://profiles.health.ny.gov/nursing_home/view/150426,,,,,,,,,,,,,,,,,170 West Avenue,,,Brockport,,,NY,,14420,US,43.2214909,-77.94423859999999,,True
Latta Road Nursing Home East,,,,,,,,,,,,,,,,,,(585) 225-0920,,,http://www.lattaroadnh.com/about.htm,https://profiles.health.ny.gov/nursing_home/view/150431,,,,,,,,,,,,,,,,,2102 Latta Road,,,Rochester,,,NY,,14612,US,43.2536243,-77.66947809999999,,True
Latta Road Nursing Home West,,,,,,,,,,,,,,,,,,(585) 225-0910,,,http://www.lattaroadnh.com/about.htm,https://profiles.health.ny.gov/nursing_home/view/150429,,,,,,,,,,,,,,,,,2100 Latta Road,,,Rochester,,,NY,,14612,US,43.25637629999999,-77.6685822,,True
"Lawrence Nursing Care Center, Inc",,,,,,,,,,,,,,,,,,(718) 945-0400,,,,https://profiles.health.ny.gov/nursing_home/view/150762,,,,,,,,,,,,,,,,,350 Beach 54th Street,,,Arverne,,,NY,,11692,US,40.5942419,-73.7841673,Arverne,True
"Leroy Village Green Residential Health Care Facility, Inc",,,,,,,,,,,,,,,,,,(585) 768-2561,,,http://www.leroyvillagegreen.com/,https://profiles.health.ny.gov/nursing_home/view/150793,,,,,,,,,,,,,,,,,10 Munson Street,,,Leroy,,,NY,,14482,US,42.972113,-77.99447099999999,,True
Lewis County General Hospital-Nursing Home Unit,,,,,,,,,,,,,,,,,,(315) 376-5200,,,http://www.lcgh.net/,https://profiles.health.ny.gov/nursing_home/view/150402,,,,,,,,,,,,,,,,,7785 North State Street,,,Lowville,,,NY,,13367,US,43.795209,-75.49954799999999,,True
Linden Center for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(718) 649-7000,,,http://lindengardensrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150926,,,,,,,,,,,,,,,,,2237 Linden Boulevard,,,Brooklyn,,,NY,,11207,US,40.6634941,-73.8808208,East New York,True
Little Neck Care Center,,,,,,,,,,,,,,,,,,(718) 423-6400,,,,https://profiles.health.ny.gov/nursing_home/view/150757,,,,,,,,,,,,,,,,,260-19 Nassau Blvd,,,Little Neck,,,NY,,11362,US,40.7661686,-73.7242958,Flushing,True
Living Center at Geneva - North,,,,,,,,,,,,,,,,,,(585) 787-4730,,,http://www.flhealth.org/body.cfm?id=296,https://profiles.health.ny.gov/nursing_home/view/150294,,,,,,,,,,,,,,,,,196-198 North Street,,,Geneva,,,NY,,14456,US,42.876489,-76.9883041,,True
Living Center at Geneva - South,,,,,,,,,,,,,,,,,,(315) 787-4730,,,http://www.flhealth.org/body.cfm?id=297,https://profiles.health.ny.gov/nursing_home/view/150295,,,,,,,,,,,,,,,,,196-198 North Street,,,Geneva,,,NY,,14456,US,42.876489,-76.9883041,,True
Livingston County Center for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(585) 243-7200,,,http://www.co.livingston.state.ny.us/cnr.htm,https://profiles.health.ny.gov/nursing_home/view/150404,,,,,,,,,,,,,,,,,11 Murray Hill Drive,,,Mt Morris,,,NY,,14510,US,42.7294375,-77.8808669,,True
Livingston Hills Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(518) 851-3041,,,http://livingstonhills.com/,https://profiles.health.ny.gov/nursing_home/view/150344,,,,,,,,,,,,,,,,,2781 Route 9,,,Livingston,,,NY,,12541,US,42.139454,-73.7849141,,False
Long Beach Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(516) 897-1110,,,http://www.lbmc.org/services/komanoff.htm,https://profiles.health.ny.gov/nursing_home/view/150446,,,,,,,,,,,,,,,,,375 East Bay Drive,,,Long Beach,,,NY,,11561,US,40.594673,-73.654034,,True
Long Island Care Center Inc,,,,,,,,,,,,,,,,,,(718) 939-7500,,,http://longislandcarecenter.com/,https://profiles.health.ny.gov/nursing_home/view/150746,,,,,,,,,,,,,,,,,144-61 38th Ave,,,Flushing,,,NY,,11354,US,40.76358949999999,-73.8203358,Flushing,True
Long Island State Veterans Home,,,,,,,,,,,,,,,,,,(631) 444-8606,,,http://www.listateveteranshome.org/,https://profiles.health.ny.gov/nursing_home/view/150818,,,,,,,,,,,,,,,,,Suny At Stonybrook 100 Patriots Road,,,Stonybrook,,,NY,,11790,US,40.9123761,-73.1233889,,False
Loretto Health and Rehabilitation Center,,,,,,,,,,,,,,,,,,(315) 469-5570,,,http://www.loretto-cny.org/,https://profiles.health.ny.gov/nursing_home/view/150494,,,,,,,,,,,,,,,,,700 East Brighton Avenue,,,Syracuse,,,NY,,13205,US,43.00578579999999,-76.13619849999999,Valley,True
"Lutheran Augustana Center for Extended Care & Rehabilitation, Inc",,,,,,,,,,,,,,,,,,(718) 630-6000,,,http://www.lutheranaugustanacenter.com/pages/main.html,https://profiles.health.ny.gov/nursing_home/view/150690,,,,,,,,,,,,,,,,,5434 Second Avenue,,,Brooklyn,,,NY,,11204,US,40.646826,-74.0202836,Sunset Park,True
"Lutheran Center at Poughkeepsie, Inc",,,,,,,,,,,,,,,,,,(845) 486-9494,,,http://www.lutherancarecenter.org/,https://profiles.health.ny.gov/nursing_home/view/150925,,,,,,,,,,,,,,,,,965 Duthcess Turnpike,,,Poughkeepsie,,,NY,,12603,US,41.712232,-73.8680911,,True
Lutheran Retirement Home,,,,,,,,,,,,,,,,,,(716) 665-4905,,,http://www.lutheran-jamestown.org/,https://profiles.health.ny.gov/nursing_home/view/150326,,,,,,,,,,,,,,,,,715 Falconer Street,,,Jamestown,,,NY,,14701,US,42.1151089,-79.2100576,,True
Lynbrook Restorative Therapy and Nursing,,,,,,,,,,,,,,,,,,(516) 599-2744,,,http://www.lynbrookrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150452,,,,,,,,,,,,,,,,,243 Atlantic Avenue,,,Lynbrook,,,NY,,11563,US,40.64983000000001,-73.6677322,,True
M.M. Ewing Continuing Care Center,,,,,,,,,,,,,,,,,,(585) 396-6020,,,http://www.thompsonhealth.com/SeniorbrLiving/SeniorLiving/MMEwingContinuingCareCenter.aspx,https://profiles.health.ny.gov/nursing_home/view/150503,,,,,,,,,,,,,,,,,350 Parrish Street,,,Canandaigua,,,NY,,14424,US,42.8762316,-77.2897296,,True
Manhattanville Health Care Center,,,,,,,,,,,,,,,,,,(718) 601-8400,,,,https://profiles.health.ny.gov/nursing_home/view/150836,,,,,,,,,,,,,,,,,311 W 231st Street,,,Bronx,,,NY,,10463,US,40.8812463,-73.90867229999999,West Bronx,True
Maplewood Health Care and Rehabilitation Center,,,,,,,,,,,,,,,,,,(315) 386-4541,,,,https://profiles.health.ny.gov/nursing_home/view/150541,,,,,,,,,,,,,,,,,205 State Street Road,,,Canton,,,NY,,13617,US,44.6145142,-75.1624168,,True
Maplewood Nursing Home Inc,,,,,,,,,,,,,,,,,,(585) 872-1800,,,http://www.visitmaplewood.com/,https://profiles.health.ny.gov/nursing_home/view/150421,,,,,,,,,,,,,,,,,100 Daniel Drive,,,Webster,,,NY,,14580,US,43.212974,-77.4344804,,True
Margaret Tietz Center for Nursing Care Inc,,,,,,,,,,,,,,,,,,(718) 298-7800,,,http://www.margarettietz.org/,https://profiles.health.ny.gov/nursing_home/view/150733,,,,,,,,,,,,,,,,,164-11 Chapin Parkway,,,Jamaica,,,NY,,11432,US,40.7143917,-73.8019237,Jamaica,True
Maria Regina Residence Inc,,,,,,,,,,,,,,,,,,(631) 273-4500,,,http://www.mariareginaresidence.org/,https://profiles.health.ny.gov/nursing_home/view/150907,,,,,,,,,,,,,,,,,1725 Brentwood Rd,Bldg 1,,Brentwood,,,NY,,11717,US,40.7721609,-73.2461902,,True
Marquis Rehabilitation & Nursing Center,,,,,,,,,,,,,,,,,,(516) 671-0858,,,http://www.marquisrehabandnursing.com/,https://profiles.health.ny.gov/nursing_home/view/150442,,,,,,,,,,,,,,,,,2 Medical Plaza,,,Glen Cove,,,NY,,11542,US,40.8740754,-73.621817,,True
Martine Center for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(914) 428-0910,,,http://www.schnurmacher.org/,https://profiles.health.ny.gov/nursing_home/view/150610,,,,,,,,,,,,,,,,,12 Tibbits Avenue,,,White Plains,,,NY,,10606,US,41.0236167,-73.7749891,,True
Mary Manning Walsh Nursing Home Co Inc,,,,,,,,,,,,,,,,,,(212) 628-2800,,,http://www.archcare.org/mary-manning-walsh.html,https://profiles.health.ny.gov/nursing_home/view/150716,,,,,,,,,,,,,,,,,1339 York Avenue,,,New York,,,NY,,10021,US,40.76650569999999,-73.9543095,,True
Masonic Care Community of New York,,,,,,,,,,,,,,,,,,(315) 798-4800,,,http://www.masonichomeny.org/,https://profiles.health.ny.gov/nursing_home/view/150482,,,,,,,,,,,,,,,,,2150 Bleecker Street,,,Utica,,,NY,,13501,US,43.0864712,-75.18825,,True
Mayfair Care Center,,,,,,,,,,,,,,,,,,(516) 538-7171,,,,https://profiles.health.ny.gov/nursing_home/view/150449,,,,,,,,,,,,,,,,,100 Baldwin Road,,,Hempstead,,,NY,,11550,US,40.6982051,-73.6164711,,True
Mcauley Residence,,,,,,,,,,,,,,,,,,(716) 447-6600,,,http://www.chsbuffalo.org/Facilities/NursingHomes/McAuley,https://profiles.health.ny.gov/nursing_home/view/150366,,,,,,,,,,,,,,,,,1503 Military Road,,,Kenmore,,,NY,,14217,US,42.97793829999999,-78.8855446,Kenmore NW,True
Meadow Park Rehabilitation and Health Care Center LLC,,,,,,,,,,,,,,,,,,(718) 591-8300,,,http://www.meadowparkrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150747,,,,,,,,,,,,,,,,,78-10 164th Street,,,Flushing,,,NY,,11366,US,40.72254529999999,-73.8049997,Fresh Meadows,True
"Meadowbrook Care Center, Inc",,,,,,,,,,,,,,,,,,(516) 377-8200,,,http://meadowbrooklongisland.com/,https://profiles.health.ny.gov/nursing_home/view/150891,,,,,,,,,,,,,,,,,320 West Merrick Road,,,Freeport,,,NY,,11520,US,40.6524888,-73.59448259999999,,True
Meadowbrook Healthcare,,,,,,,,,,,,,,,,,,(518) 563-5440,,,http://www.meadowbrookhealth.com/,https://profiles.health.ny.gov/nursing_home/view/150339,,,,,,,,,,,,,,,,,154 Prospect Avenue,,,Plattsburgh,,,NY,,12901,US,44.7036941,-73.4729131,,True
Medford Multicare Center for Living,,,,,,,,,,,,,,,,,,(631) 730-3000,,,http://www.medfordmulticare.org/,https://profiles.health.ny.gov/nursing_home/view/150911,,,,,,,,,,,,,,,,,3115 Horseblock Road,,,Medford,,,NY,,11763,US,40.8266029,-72.9851765,,True
Medina Memorial Hospital SNF,,,,,,,,,,,,,,,,,,(585) 798-2000,,,http://medinamemorial.org/residential-care-unit/,https://profiles.health.ny.gov/nursing_home/view/150511,,,,,,,,,,,,,,,,,200 Ohio Street,,,Medina,,,NY,,14103,US,43.22345240000001,-78.3976345,,True
Menorah Home & Hospital for Aged & Infirm,,,,,,,,,,,,,,,,,,(718) 646-4441,,,http://www.mjhs.org/rehab-and-nursing-centers/menorah/,https://profiles.health.ny.gov/nursing_home/view/150784,,,,,,,,,,,,,,,,,1516 Oriental Blvd,,,Brooklyn,,,NY,,11235,US,40.57619830000001,-73.93856079999999,Manhattan Beach,True
Mercy Hospital Skilled Nursing Facility,,,,,,,,,,,,,,,,,,(716) 828-2300,,,http://www.chsbuffalo.org/Facilities/NursingHomes/MercySNF,https://profiles.health.ny.gov/nursing_home/view/150359,,,,,,,,,,,,,,,,,55 Melroy Avenue,,,Lackawanna,,,NY,,14218,US,42.8265205,-78.8215007,,True
Mercy Living Center,,,,,,,,,,,,,,,,,,(518) 359-3355,,,http://www.amccares.org/about-us/living-centers/history.html,https://profiles.health.ny.gov/nursing_home/view/150384,,,,,,,,,,,,,,,,,114 Wawbeek Ave,,,Tupper Lake,,,NY,,12986,US,44.21608699999999,-74.464541,,True
Methodist Home for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(718) 548-5100,,,http://www.methodisthome.org/,https://profiles.health.ny.gov/nursing_home/view/150648,,,,,,,,,,,,,,,,,4499 Manhattan College Parkway,,,Bronx,,,NY,,10471,US,40.890469,-73.903206,West Bronx,True
"Michaud Residential Health Services, Inc.",,,,,,,,,,,,,,,,,,(315) 592-2009,,,http://www.stlukehs.com/michaud.php,https://profiles.health.ny.gov/nursing_home/view/150513,,,,,,,,,,,,,,,,,453 Park Street,,,Fulton,,,NY,,13069,US,43.3157548,-76.4072468,,True
Middletown Park Rehabilitation & Health Care Center,,,,,,,,,,,,,,,,,,(845) 343-0801,,,http://middletownparkrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150783,,,,,,,,,,,,,,,,,121 Dunning Road,,,Middletown,,,NY,,10940,US,41.4513884,-74.3832445,,True
Midway Nursing Home,,,,,,,,,,,,,,,,,,(718) 429-2200,,,http://midwaynursinghome.com/,https://profiles.health.ny.gov/nursing_home/view/150760,,,,,,,,,,,,,,,,,69-95 Queens Midtown Expressway,,,Maspeth,,,NY,,11378,US,40.72614890000001,-73.8918783,Maspeth,True
Mills Pond Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(631) 862-8990,,,http://www.mpnrc.com/,https://profiles.health.ny.gov/nursing_home/view/150581,,,,,,,,,,,,,,,,,273 Moriches Road,,,St James,,,NY,,11780,US,40.8794161,-73.14118289999999,,True
Mohawk Valley Health Care Center,,,,,,,,,,,,,,,,,,(315) 895-4050,,,http://mohawkvalleyhcc.com/,https://profiles.health.ny.gov/nursing_home/view/150394,,,,,,,,,,,,,,,,,99 Sixth Avenue,,,Ilion,,,NY,,13357,US,43.01901369999999,-75.04739579999999,,True
Momentum at South Bay for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(631) 581-6400,,,http://www.rehabmomentum.com/,https://profiles.health.ny.gov/nursing_home/view/150575,,,,,,,,,,,,,,,,,340 East Montauk Highway,,,East Islip,,,NY,,11730,US,40.7346749,-73.1747152,,True
Monroe Community Hospital,,,,,,,,,,,,,,,,,,(585) 760-6500,,,http://www.monroehosp.org/,https://profiles.health.ny.gov/nursing_home/view/150412,,,,,,,,,,,,,,,,,435 East Henrietta Road,,,Rochester,,,NY,,14620,US,43.1128794,-77.618011,Strong,True
Montgomery Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(845) 457-3155,,,http://www.montgomeryrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150509,,,,,,,,,,,,,,,,,2817 Albany Post Road,Box 158,,Montgomery,,,NY,,12549,US,41.54552160000001,-74.2400992,,True
Morningside Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(718) 409-8200,,,http://www.aiamsh.org/,https://profiles.health.ny.gov/nursing_home/view/150673,,,,,,,,,,,,,,,,,1000 Pelham Parkway South,,,Bronx,,,NY,,10461,US,40.8566658,-73.859566,East Bronx,True
Morningstar Residential Care Center,,,,,,,,,,,,,,,,,,(315) 342-4790,,,http://www.morningstarcares.com/,https://profiles.health.ny.gov/nursing_home/view/150514,,,,,,,,,,,,,,,,,17 Sunrise Drive,,,Oswego,,,NY,,13126,US,43.44558,-76.527985,,True
Morris Park Nursing Home,,,,,,,,,,,,,,,,,,(718) 231-4300,,,,https://profiles.health.ny.gov/nursing_home/view/150659,,,,,,,,,,,,,,,,,1235 Pelham Parkway North,,,Bronx,,,NY,,10469,US,40.8587593,-73.8514993,East Bronx,True
Mosholu Parkway Nursing & Rehabilitation Center,,,,,,,,,,,,,,,,,,(718) 655-3568,,,,https://profiles.health.ny.gov/nursing_home/view/150660,,,,,,,,,,,,,,,,,3356 Perry Avenue,,,Bronx,,,NY,,10467,US,40.8785267,-73.8741956,West Bronx,True
Mountainside Residential Care Center,,,,,,,,,,,,,,,,,,(845) 586-1800,,,http://www.hahv.org/mountainside/,https://profiles.health.ny.gov/nursing_home/view/150348,,,,,,,,,,,,,,,,,42158 State Highway #28,,,Margaretville,,,NY,,12455,US,42.14598159999999,-74.64121229999999,,True
Nassau Rehabilitation & Nursing Center,,,,,,,,,,,,,,,,,,(516) 565-4800,,,,https://profiles.health.ny.gov/nursing_home/view/150881,,,,,,,,,,,,,,,,,1 Greenwich Street,,,Hempstead,,,NY,,11550,US,40.70435519999999,-73.6217125,,True
Nathan Littauer Hospital Nursing Home,,,,,,,,,,,,,,,,,,(518) 773-5611,,,http://www.nlh.org/nursing-home,https://profiles.health.ny.gov/nursing_home/view/150387,,,,,,,,,,,,,,,,,99 East State Street,,,Gloversville,,,NY,,12078,US,43.069516,-74.330007,,True
Nesconset Center for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(631) 361-8800,,,http://www.ncnrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150805,,,,,,,,,,,,,,,,,100 Southern Boulevard,,,Nesconset,,,NY,,11767,US,40.8500271,-73.1602448,,True
"New Carlton Rehab and Nursing Center, LLC",,,,,,,,,,,,,,,,,,(718) 789-6262,,,http://carltonnh.com/,https://profiles.health.ny.gov/nursing_home/view/150695,,,,,,,,,,,,,,,,,405 Carlton Ave,,,Brooklyn,,,NY,,11238,US,40.685517,-73.97098969999999,Fort Greene,True
New East Side Nursing Home,,,,,,,,,,,,,,,,,,(212) 673-8500,,,,https://profiles.health.ny.gov/nursing_home/view/150719,,,,,,,,,,,,,,,,,25 Bialystoker Place,,,New York,,,NY,,10002,US,40.7161382,-73.9829263,,True
"New Glen Oaks Nursing Home, Inc",,,,,,,,,,,,,,,,,,(718) 343-0770,,,,https://profiles.health.ny.gov/nursing_home/view/150753,,,,,,,,,,,,,,,,,260-01 79th Avenue,,,Glen Oaks,,,NY,,11004,US,40.7468024,-73.7117832,Glen Oaks,True
New Gouverneur Hospital SNF,,,,,,,,,,,,,,,,,,(212) 238-7000,,,http://www.nyc.gov/html/hhc/gouverneur/html/services/nursing.shtml,https://profiles.health.ny.gov/nursing_home/view/150728,,,,,,,,,,,,,,,,,227 Madison Street,,,New York,,,NY,,10002,US,40.7132144,-73.98781249999999,,True
New Roc Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(585) 544-4000,,,http://blossomnorth.com/,https://profiles.health.ny.gov/nursing_home/view/150417,,,,,,,,,,,,,,,,,1335 Portland Ave,,,Rochester,,,NY,,14621,US,43.1906535,-77.58534879999999,Group 14621,True
"New Surfside Nursing Home, LLC",,,,,,,,,,,,,,,,,,(718) 471-3400,,,,https://profiles.health.ny.gov/nursing_home/view/150833,,,,,,,,,,,,,,,,,22-41 New Haven Avenue,,,Far Rockaway,,,NY,,11691,US,40.60085979999999,-73.75702489999999,Far Rockaway,True
"New Vanderbilt Rehabilitation and Care Center, Inc",,,,,,,,,,,,,,,,,,(718) 447-0701,,,http://www.newvanderbiltrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150777,,,,,,,,,,,,,,,,,135 Vanderbilt Ave,,,Staten Island,,,NY,,10304,US,40.62106,-74.07631219999999,Clifton,True
New York Center for Rehabilitation & Nursing,,,,,,,,,,,,,,,,,,(718) 626-4800,,,,https://profiles.health.ny.gov/nursing_home/view/150908,,,,,,,,,,,,,,,,,26-13 21st Street,,,Astoria,,,NY,,11102,US,40.7730224,-73.92507909999999,Long Island City,True
New York State Veterans Home at Montrose,,,,,,,,,,,,,,,,,,(914) 788-6000,,,http://www.nysvets.org/homes/montrose/default.aspx,https://profiles.health.ny.gov/nursing_home/view/150903,,,,,,,,,,,,,,,,,2090 Albany Post Rd,,,Montrose,,,NY,,10548,US,41.2404677,-73.9270611,,True
Newark Manor Nursing Home Inc,,,,,,,,,,,,,,,,,,(315) 331-4690,,,http://www.hurlbutcare.com/our-communities/newark-manor,https://profiles.health.ny.gov/nursing_home/view/150601,,,,,,,,,,,,,,,,,222 West Pearl Street,,,Newark,,,NY,,14513,US,43.0618279,-77.1002017,,True
Newfane Rehab & Health Care Center,,,,,,,,,,,,,,,,,,(716) 778-7111,,,http://www.enhs.org/newfane/the-newfane-rehabilitation-and-health-care-center/,https://profiles.health.ny.gov/nursing_home/view/150474,,,,,,,,,,,,,,,,,2709 Transit Rd,,,Newfane,,,NY,,14108,US,43.283138,-78.69659829999999,,True
Newyork-Presbyterian Queens,,,,,,,,,,,,,,,,,,(718) 670-1021,,,,https://profiles.health.ny.gov/nursing_home/view/234608,,,,,,,,,,,,,,,,,56-45 Main Street,,,Flushing,,,NY,,11355,US,40.7471206,-73.82514309999999,Flushing,True
Niagara Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(716) 282-1207,,,http://www.niagararehab.org/,https://profiles.health.ny.gov/nursing_home/view/150471,,,,,,,,,,,,,,,,,822 Cedar Avenue,,,Niagara Falls,,,NY,,14301,US,43.097383,-79.05203999999999,,True
North Gate Health Care Facility,,,,,,,,,,,,,,,,,,(716) 694-7700,,,http://www.mcguiregroup.com/northgate%20page.html,https://profiles.health.ny.gov/nursing_home/view/150722,,,,,,,,,,,,,,,,,7264 Nash Road,,,North Tonawanda,,,NY,,14120,US,43.0746064,-78.86711690000001,,True
North Shore-Lij Orzac Center for Rehabilitation,,,,,,,,,,,,,,,,,,(516) 256-6700,,,http://www.northshorelij.com/hospitals/location/orzac-center-for-extended-care-and-rehabilitation,https://profiles.health.ny.gov/nursing_home/view/150839,,,,,,,,,,,,,,,,,900 Franklin Avenue,,,Valley Stream,,,NY,,11580,US,40.6815512,-73.6862793,,True
North Westchester Restorative Therapy and Nursing Center,,,,,,,,,,,,,,,,,,(914) 528-2000,,,http://www.nwestchester.com/,https://profiles.health.ny.gov/nursing_home/view/150638,,,,,,,,,,,,,,,,,3550 Lexington Avenue,,,Mohegan Lake,,,NY,,10547,US,41.322297,-73.858761,,True
Northeast Center for Rehabilitation and Brain Injury,,,,,,,,,,,,,,,,,,(845) 336-3500,,,http://www.northeastcenter.com/,https://profiles.health.ny.gov/nursing_home/view/150930,,,,,,,,,,,,,,,,,300 Grant Ave,,,Lake Katrine,,,NY,,12449,US,41.98149799999999,-73.995023,,True
"Northern Dutchess Res Health Care Facility, Inc",,,,,,,,,,,,,,,,,,(845) 871-3760,,,,https://profiles.health.ny.gov/nursing_home/view/150353,,,,,,,,,,,,,,,,,6525 Springbrook Avenue,P.o Box 514,,Rhinebeck,,,NY,,12572,US,41.9367593,-73.9135115,Rhinebeck Village,True
Northern Manhattan Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(212) 426-1284,,,http://www.nmrehab.org/,https://profiles.health.ny.gov/nursing_home/view/150890,,,,,,,,,,,,,,,,,116 East 125th St,,,New York,,,NY,,10035,US,40.804375,-73.93845499999999,,True
Northern Manor Geriatric Center Inc,,,,,,,,,,,,,,,,,,(845) 623-3904,,,http://northernmanor.com/,https://profiles.health.ny.gov/nursing_home/view/150530,,,,,,,,,,,,,,,,,199 N Middletown Road,,,Nanuet,,,NY,,10954,US,41.1114469,-74.0115789,,True
Northern Metropolitan Residential Health Care Facility Inc,,,,,,,,,,,,,,,,,,(845) 352-9000,,,http://northernmet.com/,https://profiles.health.ny.gov/nursing_home/view/150535,,,,,,,,,,,,,,,,,225 Maple Avenue,,,Monsey,,,NY,,10952,US,41.1153324,-74.06688749999999,,True
"Northern Riverview Health Care Center, Inc",,,,,,,,,,,,,,,,,,(845) 429-5381,,,http://northernriverview.com/,https://profiles.health.ny.gov/nursing_home/view/150527,,,,,,,,,,,,,,,,,87 South Route 9w,,,Haverstraw,,,NY,,10927,US,41.1955695,-73.9715678,,True
Northern Westchester Hospital,,,,,,,,,,,,,,,,,,(914) 666-1303,,,,https://profiles.health.ny.gov/nursing_home/view/254385,,,,,,,,,,,,,,,,,400 East Main Street,,,Mount Kisco,,,NY,,10549,US,41.19689690000001,-73.7258602,,True
Northwell Health Stern Family Center for Rehabilitation,,,,,,,,,,,,,,,,,,(516) 562-8000,,,http://www.northshorelij.com/hospitals/location/stern-family-center-for-rehabilitation,https://profiles.health.ny.gov/nursing_home/view/150840,,,,,,,,,,,,,,,,,300 Community Drive,,,Manhasset,,,NY,,11030,US,40.7776457,-73.7016783,,True
