name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
DUNDEE MANOR,,,,ADMIN@DUNDEEMANOR.NET,No Facility Contact Email on Record,,PO BOX 858,,BENNETTSVILLE,,,,,,29512-0858,SC,,843-479-6251,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,710 15-401 BYP W,,,BENNETTSVILLE,Marlboro,,SC,,29512-3641,US,34.6059588,-79.7064479,,True
ELLEN SAGAR NURSING CENTER,,,,ASCHAPER@SRHS.COM,ASCHAPER@SRHS.COM,,1817 JONESVILLE HWY,,UNION,,,,,,29379-9793,SC,,864-301-3500,,,,,,,,,,,,,,,,District,Nursing Home,,,,1817 JONESVILLE HWY,,,UNION,Union,,SC,,29379-9793,US,34.765274,-81.6401408,,False
ELLENBURG NURSING CENTER,,,,FUZZERONE@AOL.COM,FUZZERONE@AOL.COM,,611 E HAMPTON ST,,ANDERSON,,,,,,29624-2899,SC,,864-226-5054,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,611 E HAMPTON ST,,,ANDERSON,Anderson,,SC,,29624-2899,US,34.49658160000001,-82.6392673,,False
FAITH HEALTHCARE CENTER,,,,BROOKS.ARNETTE@PALMLTC.COM,BROOKS.ARNETTE@PALMLTC.COM,,617 W MARION ST,,FLORENCE,,,,,,29501-2470,SC,,843-669-9958,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,617 W MARION ST,,,FLORENCE,Florence,,SC,,29501-2470,US,34.20217300000001,-79.7774412,,False
FLEETWOOD REHABILITATION AND HEALTHCARE CENTER,,,,No Facility Email on Record,No Facility Contact Email on Record,,200 ANNE DR,,EASLEY,,,,,,29640-2061,SC,,864-859-9754,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,200 ANNE DR,,,EASLEY,Pickens,,SC,,29640-2061,US,34.83813999999999,-82.607384,,False
FLORENCE REHAB AND NURSING CENTER,,,,SSIMON@CARLYLESENIORCARE.COM,SSIMON@CARLYLESENIORCARE.COM,,133 W CLARKE RD,,FLORENCE,,,,,,29501-0722,SC,,843-669-4374,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,133 W CLARKE RD,,,FLORENCE,Florence,,SC,,29501-0722,US,34.253805,-79.74168999999999,,False
FOUNTAIN INN NURSING HOME,,,,KBAUGHMAN@CMCSENIORCARE.COM,FINH_EMAIL@YAHOO.COM,,PO BOX 67,,FOUNTAIN INN,,,,,,29644-0067,SC,,864-862-2554,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,501 GULLIVER ST,,,FOUNTAIN INN,Greenville,,SC,,29644-2105,US,34.6961302,-82.19099659999999,,False
FRANKE HEALTH CARE CENTER,,,,SSTOLL@FRANKEATSEASIDE.ORG,SSTOLL@FRANKEATSEASIDE.ORG,,1885 RIFLE RANGE RD,,MOUNT PLEASANT,,,,,,29464-9440,SC,,843-856-4700,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,1885 RIFLE RANGE RD,,,MOUNT PLEASANT,Charleston,,SC,,29464-9440,US,32.82166,-79.82047,,False
FRASER HEALTH CARE,,,,PMARSHALL@THESEABROOK.COM,No Facility Contact Email on Record,,300 WOODHAVEN DR,,HILTON HEAD ISLAND,,,,,,29928-4682,SC,,843-842-3747,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,300 WOODHAVEN DR,,,HILTON HEAD ISLAND,Beaufort,,SC,,29928-4682,US,32.1495044,-80.7624173,,False
GHS GREENVILLE MEMORIAL HOSPITAL SUBACUTE,,,,NSALLY@GHS.ORG,NSALLY@GHS.ORG,,300 E MCBEE AVE STE 402,,GREENVILLE,,,,,,29601-2890,SC,,864-455-7112,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,701 GROVE RD,,,GREENVILLE,Greenville,,SC,,29605,US,34.8184992,-82.41230999999999,,False
GHS LAURENS COUNTY MEMORIAL HOSPITAL SUBACUTE UNIT,,,,NSALLY@GHS.ORG,NSALLY@GHS.ORG,,300 E MCBEE AVE STE 402,,GREENVILLE,,,,,,29601-2890,SC,,864-833-9100,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,22725 HWY 76 E,,,CLINTON,Laurens,,SC,,29325-7527,US,34.4810938,-81.9409325,,True
GHS LILA DOYLE,,,,NSALLY@GHS.ORG,NSALLY@GHS.ORG,,101 LILA DOYLE DR,,SENECA,,,,,,29672-9495,SC,,864-882-3351,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,101 LILA DOYLE DR,,,SENECA,Oconee,,SC,,29672-9495,US,34.69423099999999,-82.98418199999999,,False
GOLDEN AGE-INMAN,,,,TAJOHNSON4@SAVASC.COM,TAJOHNSON4@SAVASC.COM,,82 N MAIN ST,,INMAN,,,,,,29349-1416,SC,,864-472-6636,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,82 N MAIN ST,,,INMAN,Spartanburg,,SC,,29349-1416,US,35.0533851,-82.0951254,,False
GRAND STRAND REHAB AND NURSING CENTER,,,,SWEESNER@WILSONSENIORCARE.COM,No Facility Contact Email on Record,,PO BOX 510,,DARLINGTON,,,,,,29540-0510,SC,,843-293-1137,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,4452 SOCASTEE BLVD,,,MYRTLE BEACH,Horry,,SC,,29588-7253,US,33.6862417,-78.9859247,,False
GREENVILLE REHABILITATION AND HEALTHCARE CENTER,,,,ZWOOD@ORIANNA.COM,ZWOOD@ORIANNA.COM,,661 RUTHERFORD RD,,GREENVILLE,,,,,,29609-4696,SC,,864-232-2442,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,661 RUTHERFORD RD,,,GREENVILLE,Greenville,,SC,,29609-4696,US,34.8773904,-82.3948037,,False
GREENWOOD TRANSITIONAL REHABILITATION UNIT,,,,ELIZABETHBENCEBI@ERNESTHEALTH.COM,ELIZABETHBENCEBI@ERNESTHEALTH.COM,,1530 PKWY,,GREENWOOD,,,,,,29646-4027,SC,,864-330-1800,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,1530 PKWY,,,GREENWOOD,Greenwood,,SC,,29646-4027,US,34.166874,-82.155675,,False
GREER REHABILITATION AND HEALTHCARE CENTER,,,,No Facility Email on Record,No Facility Contact Email on Record,,401 CHANDLER RD,,GREER,,,,,,29651-1243,SC,,864-879-1370,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,401 CHANDLER RD,,,GREER,Greenville,,SC,,29651-1243,US,34.95358300000001,-82.238044,,False
HALLMARK HEALTHCARE CENTER,,,,DURENA.STINSON@PALMLTC.COM,DURENA.STINSON@PALMLTC.COM,,255 MIDLAND PKWY,,SUMMERVILLE,,,,,,29485-8104,SC,,843-821-5005,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,255 MIDLAND PKWY,,,SUMMERVILLE,Dorchester,,SC,,29485-8104,US,32.9658186,-80.15994169999999,,False
HEALTH CARE CENTER OF WESLEY COMMONS,,,,KMOODY@WESLEYCOMMONS.ORG,KHOLMES@WESLEYCOMMONS.ORG,,1110 MARSHALL RD,,GREENWOOD,,,,,,29646-4299,SC,,864-227-7250,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,1110 MARSHALL RD,,,GREENWOOD,Greenwood,,SC,,29646-4299,US,34.180075,-82.12762,,False
HEARTLAND HEALTH AND REHABILITATION CARE CENTER-HANAHAN,,,,JANE.DAVIS@HCR-MANORCARE.COM,No Facility Contact Email on Record,,"333 N SUMMIT ST, LICENSURE SUPPORT",,TOLEDO,,,,,,43604-1531,OH,,843-553-0656,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,1800 EAGLE LANDING BLVD,,,HANAHAN,Berkeley,,SC,,29410-8517,US,32.9453577,-80.03520089999999,,False
HEARTLAND HEALTH CARE CENTER-GREENVILLE EAST,,,,4032ADMIN@HCR-MANORCARE.COM,AMANDA.COCHRAN@HCR-MANORCARE.COM,,"333 N SUMMIT ST, LICENSURE SUPPORT",,TOLEDO,,,,,,43604-1531,OH,,864-246-2721,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,601 SULPHUR SPRINGS RD,,,GREENVILLE,Greenville,,SC,,29617-1698,US,34.888877,-82.4520929,,False
HEARTLAND HEALTH CARE CENTER-GREENVILLE WEST,,,,4033ADMIN@HCR-MANORCARE.COM,No Facility Contact Email on Record,,"333 N SUMMIT ST, LICENSURE SUPPORT",,TOLEDO,,,,,,43604-1531,OH,,864-246-2721,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,600 SULPHUR SPRINGS RD,,,GREENVILLE,Greenville,,SC,,29617-1985,US,34.8892678,-82.45437249999999,,False
HEARTLAND HEALTH CARE CENTER-UNION,,,,4031ADMIN@HCR-MANORCARE.COM,AMANDA.GALLMAN@HCR-MANORCARE.COM,,333 N SUMMIT ST,,TOLEDO,,,,,,43604-1531,OH,,864-427-0306,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,709 RICE AVE EXT,,,UNION,Union,,SC,,29379-9023,US,34.7179476,-81.6466914,,False
HEARTLAND OF COLUMBIA REHABILITATION AND NURSING CENTER,,,,HAZEL.JENKINS@HCR-MANORCARE.COM,HAZEL.JENKINS@HCR-MANORCARE.COM,,"333 N SUMMIT ST, LEGAL DEPARTMENT",,TOLEDO,,,,,,43604-1531,OH,,803-256-4983,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,2601 FOREST DR,,,COLUMBIA,Richland,,SC,,29204-2363,US,34.0147908,-81.0070475,,False
HEARTLAND OF WEST ASHLEY REHABILITATION AND NURSING CENTER,,,,531ADMIN@HCR-MANORCARE.COM,No Facility Contact Email on Record,,"333 N SUMMIT ST, LEGAL DEPARTMENT",,TOLEDO,,,,,,43604-1531,OH,,843-763-0233,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,1137 SAM RITTENBERG BLVD,,,CHARLESTON,Charleston,,SC,,29407-3370,US,32.8231963,-79.9900286,West Ashley,False
HERITAGE AT LOWMAN REHABILITATION AND HEALTHCARE,,,,MYETTER@LHOMES.ORG,MYETTER@LHOMES.ORG,,PO BOX 444,,WHITE ROCK,,,,,,29177-0444,SC,,803-732-3000,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,201 FORTRESS DR,,,CHAPIN,Lexington,,SC,,29036,US,34.14173510000001,-81.269576,,False
HERITAGE HOME OF FLORENCE,,,,PWELCH@HERITAGEFLORENCE.COM,PWELCH@HERITAGEFLORENCE.COM,,515 S WARLEY ST,,FLORENCE,,,,,,29501-5199,SC,,843-662-4573,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,515 WARLEY ST,,,FLORENCE,Florence,,SC,,29501-5199,US,34.1888219,-79.77480750000001,,False
HONORAGE NURSING CENTER,,,,PTAYLOR1549@AOL.COM,PTAYLOR1549@AOL.COM,,1207 N CASHUA RD,,FLORENCE,,,,,,29501-6969,SC,,843-665-6172,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,1207 N CASHUA RD,,,FLORENCE,Florence,,SC,,29501-6969,US,34.214806,-79.79860900000001,,False
INMAN HEALTHCARE,,,,ALPHILLIPS@SAVASC.COM,ALPHILLIPS@SAVASC.COM,,51 N MAIN ST,,INMAN,,,,,,29349-1437,SC,,864-472-9370,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,51 N MAIN ST,,,INMAN,Spartanburg,,SC,,29349-1437,US,35.05024119999999,-82.0916615,,False
IVA REHABILITATION AND HEALTHCARE CENTER,,,,AFIELDS@ORIANNA.COM,AFIELDS@ORIANNA.COM,,406 W BROAD ST,,IVA,,,,,,29655-1119,SC,,864-348-7433,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,406 W BROAD ST,,,IVA,Anderson,,SC,,29655-1119,US,34.3097034,-82.66782769999999,,False
J F HAWKINS NURSING HOME INC,,,,KMONTGOMERY@NEWBERRYCCRC.COM,No Facility Contact Email on Record,,1300 KINARD ST,,NEWBERRY,,,,,,29108,SC,,803-276-2601,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,1330 KINARD ST,,,NEWBERRY,Newberry,,SC,,29108-3096,US,34.285064,-81.605519,,False
JOHN EDWARD HARTER NURSING CENTER,,,,LARIG@ACHOSPITAL.ORG,No Facility Contact Email on Record,,PO BOX 218,,FAIRFAX,,,,,,29827-0218,SC,,803-632-3334,,,,,,,,,,,,,,,,County,Nursing Home,,,,185 REVOLUTIONARY TRL,,,FAIRFAX,Allendale,,SC,,29827-7105,US,32.9754286,-81.2899249,,False
JOHNS ISLAND REHABILITATION AND HEALTHCARE CENTER,,,,No Facility Email on Record,No Facility Contact Email on Record,,3647 MAYBANK HWY,,JOHNS ISLAND,,,,,,29455-4825,SC,,843-559-5888,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,3647 MAYBANK HWY,,,JOHNS ISLAND,Charleston,,SC,,29455-4825,US,32.7174575,-80.082617,,False
JOLLEY ACRES HEALTHCARE CENTER,,,,ADMIN@JOLLEYACRESLTC.COM,ADMIN.JOLLEYACRESLTC.COM,,1180 WOLFE TRL,,ORANGEBURG,,,,,,29115-7339,SC,,803-534-1001,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,1180 WOLFE TRL,,,ORANGEBURG,Orangeburg,,SC,,29115-7339,US,33.4760681,-80.8558467,,False
KERSHAWHEALTH KARESH LONG TERM CARE,,,,HANLEY@KERSHAWHEALTH.ORG,HANLEY@KCMC.ORG,,1315 ROBERTS ST,,CAMDEN,,,,,,29020-3798,SC,,803-713-6376,,,,,,,,,,,,,,,,County,Nursing Home,,,,1315 ROBERTS ST,,,CAMDEN,Kershaw,,SC,,29020-3737,US,34.253116,-80.590929,,False
KINGSTON NURSING CENTER,,,,LFOWLER@CMC-SC.COM,LFOWLER@CMC-SC.COM,,PO BOX 1496,,CONWAY,,,,,,29528-1496,SC,,843-347-8179,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,2379 CYPRESS CIR,,,CONWAY,Horry,,SC,,29526-8921,US,33.78506359999999,-79.00076899999999,,False
KINGSTREE NURSING FACILITY,,,,CSLAVINSKI@CMCSENIORCARE.COM,CSLAVINSKI@COOKE-ASSOCIATES.COM,,401 NELSON BLVD,,KINGSTREE,,,,,,29556-4024,SC,,843-355-6116,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,401 NELSON BLVD,,,KINGSTREE,Williamsburg,,SC,,29556-4024,US,33.6594277,-79.82443740000001,,False
LAKE CITY-SCRANTON HEALTHCARE CENTER,,,,JEFFREY.GIBBS@PALMLTC.COM,ADMIN@LAKECITYLTC.COM,,1940 BOYD RD,,SCRANTON,,,,,,29591-5835,SC,,843-389-9201,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,1940 BOYD RD,,,SCRANTON,Florence,,SC,,29591-5835,US,33.916334,-79.737538,,False
LAKE EMORY POST ACUTE CARE,,,,C.CADDELL@FUNDLTC.COM,C.CADDELL@FUNDLTC.COM,,59 BLACKSTOCK RD,,INMAN,,,,,,29349-1827,SC,,864-472-2028,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,59 BLACKSTOCK RD,,,INMAN,Spartanburg,,SC,,29349-1827,US,35.0385611,-82.08985489999999,,False
LAKE MARION NURSING FACILITY,,,,AMILES@CLARENDONLTC.ORG,AMILES@CLARENDONHEALTH.COM,,PO BOX 1159,,SUMMERTON,,,,,,29148-1159,SC,,803-485-2317,,,,,,,,,,,,,,,,District,Nursing Home,,,,1527 URBANA RD,,,SUMMERTON,Clarendon,,SC,,29148-8929,US,33.6174325,-80.3658387,,False
LAKE MOULTRIE NURSING HOME,,,,JDRIGGERS@CLARENDONLTC.ORG,JDRIGGERS@CHSYSTEM.ORG,,PO BOX 1108,,SAINT STEPHEN,,,,,,29479-1108,SC,,843-567-2307,,,,,,,,,,,,,,,,District,Nursing Home,,,,1038 MCGILL LN,,,SAINT STEPHEN,Berkeley,,SC,,29479-3196,US,33.397877,-79.932245,,False
LAKES AT LITCHFIELD SKILLED NURSING CENTER,,,,JBARBER@LAKES-LITCHFIELD.COM,JBARBER@LAKES-LITCHFIELD.COM,,120 LAKES AT LITCHFIELD DR,,PAWLEYS ISLAND,,,,,,29585-5515,SC,,843-235-2421,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,80 TIMBERVIEW CT,,,PAWLEYS ISLAND,Georgetown,,SC,,29585-5798,US,33.4754323,-79.1047794,,False
LANCASTER CONVALESCENT CENTER,,,,JEFF.SKINNER@FUNDLTC.COM,JEFF.SKINNER@FUNDLTC.COM,,2044 PAGELAND HWY,,LANCASTER,,,,,,29720-7608,SC,,803-285-7907,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,2044 PAGELAND HWY,,,LANCASTER,Lancaster,,SC,,29720-7608,US,34.720315,-80.71974890000001,,False
LAUREL BAYE HEALTHCARE OF BLACKVILLE LLC,,,,MMYERS@LAURELBAYE.COM,MMYERS@LAURELBAYE.COM,,1612 JONES BRIDGE RD,,BLACKVILLE,,,,,,29817-3066,SC,,803-284-4313,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,1612 JONES BRIDGE RD,,,BLACKVILLE,Barnwell,,SC,,29817-3066,US,33.3826594,-81.2622253,,False
LAUREL BAYE HEALTHCARE OF WILLISTON LLC,,,,NPORTER@LAURELBAYE.COM,NPORTER@LAURELBAYE.COM,,5721 SPRINGFIELD RD,,WILLISTON,,,,,,29853-1917,SC,,803-266-3229,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,5721 SPRINGFIELD RD,,,WILLISTON,Barnwell,,SC,,29853-1917,US,33.411747,-81.412445,,False
LAUREL CREST RETIREMENT CENTER,,,,J.DEEL@LAUREL-CREST.COM,J.DEEL@LAUREL.CREST.COM,,100 JOSEPH WALKER DR,,WEST COLUMBIA,,,,,,29169-6939,SC,,803-796-0370,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,100 JOSEPH WALKER DR,,,WEST COLUMBIA,Lexington,,SC,,29169-6939,US,34.0032796,-81.0671557,,False
LEXINGTON MEDICAL CENTER EXTENDED CARE,,,,WSTOWE@LEXHEALTH.ORG,WSTOWE@LEXHEALTH.ORG,,815 OLD CHEROKEE RD,,LEXINGTON,,,,,,29072-8115,SC,,803-359-5181,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,815 OLD CHEROKEE RD,,,LEXINGTON,Lexington,,SC,,29072-8115,US,34.00803799999999,-81.249776,,False
LIFE CARE CENTER OF CHARLESTON,,,,BETH_CLIETT@LCCA.COM,BETH_CLIETT@LCCA.COM,,2600 ELMS PLANTATION BLVD,,NORTH CHARLESTON,,,,,,29406-9180,SC,,843-764-3500,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,2600 ELMS PLANTATION BLVD,,,NORTH CHARLESTON,Charleston,,SC,,29406-9180,US,32.9806625,-80.0637568,,False
LIFE CARE CENTER OF COLUMBIA,,,,ROBERT_KNEELAND@LCCA.COM,ROBERT_KNEELAND@LCCA.COM,,2514 FARAWAY DR,,COLUMBIA,,,,,,29223-3969,SC,,803-865-1999,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,2514 FARAWAY DR,,,COLUMBIA,Richland,,SC,,29223-3969,US,34.0671202,-80.9121514,,False
LIFE CARE CENTER OF HILTON HEAD,,,,LYNN_KILPATRICK@LCCA.COM,No Facility Contact Email on Record,,120 LAMOTTE DR,,HILTON HEAD ISLAND,,,,,,29926-2792,SC,,843-681-6006,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,120 LAMOTTE DR,,,HILTON HEAD ISLAND,Beaufort,,SC,,29926-2792,US,32.2253776,-80.7146473,,False
LINLEY PARK REHABILITATION AND HEALTHCARE CENTER,,,,CHERITAGE@ORIANNA.COM,ADMINWILLOW@HMR-LTC.COM,,208 JAMES ST,,ANDERSON,,,,,,29625-2942,SC,,864-226-3427,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,208 JAMES ST,,,ANDERSON,Anderson,,SC,,29625-2942,US,34.52562100000001,-82.6608849,,False
LINVILLE COURTS AT THE CASCADES VERDAE,,,,JHILL@CASCADES-VERDAE.COM,JHILL@CASCADES-VERDAE.COM,,30 SPRINGCREST CT,,GREENVILLE,,,,,,29607-4034,SC,,864-528-5529,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,30 SPRINGCREST CT,,,GREENVILLE,Greenville,,SC,,29607-4034,US,34.8254594,-82.3152214,,False
LODGE AT WELLMORE,,,,DAVID.DUNN@WELL-MORE.COM,DAVID.DUNN@WELL-MORE.COM,,3530 TORINGDON WAY STE 204,,CHARLOTTE,,,,,,28277-3436,NC,,803-835-7000,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,111 WELLMORE DR,,,TEGA CAY,York,,SC,,29708-0039,US,35.0494334,-80.9928947,,False
LORIS REHAB AND NURSING CENTER,,,,BOATES@WILSONSENIORCARE.COM,BOATES@WILSONSENIORCARE.COM,,PO BOX 510,,DARLINGTON,,,,,,29540-0510,SC,,843-716-7106,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,3620 STEVENS ST,,,LORIS,Horry,,SC,,29569-2953,US,34.0559994,-78.8960374,,False
MAGNOLIA MANOR-GREENVILLE,,,,KIRK.BROOME@FUNDLTC.COM,No Facility Contact Email on Record,,411 ANSEL ST,,GREENVILLE,,,,,,29601-3499,SC,,864-232-5368,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,411 ANSEL ST,,,GREENVILLE,Greenville,,SC,,29601-3499,US,34.8389406,-82.4122903,Green Avenue,False
MAGNOLIA MANOR-GREENWOOD,,,,EDITH.GOFORTH@FUNDLTC.COM,SEE DIRECTIONS,,1415 PKWY,,GREENWOOD,,,,,,29646-4044,SC,,864-227-9500,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,1415 PKWY,,,GREENWOOD,Greenwood,,SC,,29646-4044,US,34.4823483,-82.0216745,,False
MAGNOLIA MANOR-INMAN,,,,No Facility Email on Record,No Facility Contact Email on Record,,63 BLACKSTOCK RD,,INMAN,,,,,,29349-1849,SC,,864-472-9055,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,63 BLACKSTOCK RD,,,INMAN,Spartanburg,,SC,,29349-1849,US,35.0372063,-82.08952599999999,,False
MAGNOLIA MANOR-ROCK HILL,,,,JENNIFER.STEELE@FUNDLTC.COM,JENNIFER.STEELE@FUNDLTC.COM,,127 MURRAH DR,,ROCK HILL,,,,,,29732-2390,SC,,803-328-6518,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,127 MURRAH DR,,,ROCK HILL,York,,SC,,29732-2390,US,34.9450367,-81.0381215,,False
MAGNOLIA MANOR-SPARTANBURG,,,,0541-ADMIN-MNSPARTANBURG@FUNDLTC.COM,ANN.WINN@FUNDLTC.COM,,375 SERPENTINE DR,,SPARTANBURG,,,,,,29303-3026,SC,,864-585-0218,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,375 SERPENTINE DR,,,SPARTANBURG,Spartanburg,,SC,,29303-3026,US,34.96518479999999,-81.9375721,,False
MAGNOLIA PLACE AT GREENVILLE,,,,No Facility Email on Record,No Facility Contact Email on Record,,35 SOUTHPOINTE DR,,GREENVILLE,,,,,,29607-5956,SC,,864-288-1415,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,35 SOUTHPOINTE DR,,,GREENVILLE,Greenville,,SC,,29607-5956,US,34.81494799999999,-82.264917,,False
MANNA REHABILITATION AND HEALTHCARE CENTER,,,,HHARBINSON@ORIANNA.COM,HHARBINSON@ORIANNA.COM,,716 E CEDAR ROCK ST,,PICKENS,,,,,,29671-2324,SC,,864-878-4739,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,716 E CEDAR ROCK ST,,,PICKENS,Pickens,,SC,,29671-2324,US,34.883121,-82.69364399999999,,False
MARTHA FRANKS BAPTIST RETIREMENT COMMUNITY,,,,PFRANKS@SCBMA.COM,PFRANKS@SCBMA.COM,,1 MARTHA FRANKS DR,,LAURENS,,,,,,29360-1799,SC,,864-984-4541,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,1 MARTHA FRANKS DR,,,LAURENS,Laurens,,SC,,29360-1799,US,34.4997915,-82.02653529999999,,False
MCCORMICK REHABILITATION AND HEALTHCARE CENTER,,,,DENJOHNSON@ORIANNA.COM,DENJOHNSON@ORIANNA.COM,,204 HOLIDAY RD,,MC CORMICK,,,,,,29835-3429,SC,,864-391-2390,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,204 HOLIDAY RD,,,MC CORMICK,McCormick,,SC,,29835-3429,US,33.8685571,-82.37603589999999,,False
MCCOY MEMORIAL NURSING CENTER,,,,CMCCASKILL@CMCSENIORCARE.COM,RCRANFORD@CMCSENIORCARE.COM,,207 CHAPPELL DR,,BISHOPVILLE,,,,,,29010-1167,SC,,803-484-5636,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,207 CHAPPELL DR,,,BISHOPVILLE,Lee,,SC,,29010-1167,US,34.2279064,-80.256849,,False
MEDFORD NURSING CENTER,,,,TLOFE@WILSONSENIORCARE.COM,TLOFE@WILSONSENIORCARE.COM,,105 MEDFORD DR,,DARLINGTON,,,,,,29532-2719,SC,,843-398-7000,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,105 MEDFORD DR,,,DARLINGTON,Darlington,,SC,,29532-2719,US,34.314919,-79.869286,,False
METHODIST MANOR HEALTHCARE CENTER,,,,TTABOR@METHODIST-MANOR.COM,TTABOR@METHODIST-MANOR.COM,,2100 TWIN CHURCH RD,,FLORENCE,,,,,,29501-8200,SC,,843-664-0700,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,2100 TWIN CHURCH RD,,,FLORENCE,Florence,,SC,,29501-8200,US,34.1492433,-79.86073329999999,,False
METHODIST OAKS,,,,ETILL@THEOAKSSC.COM,ETILL@THEOAKSSC.COM,,PO BOX 327,,ORANGEBURG,,,,,,29116-0327,SC,,803-535-1561,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,1000 METHODIST OAKS DR,,,ORANGEBURG,Orangeburg,,SC,,29115-1813,US,33.4271352,-80.84513170000001,,False
MIDLANDS HEALTH & REHABILITATION CENTER,,,,No Facility Email on Record,No Facility Contact Email on Record,,1007 N KINGS ST,,COLUMBIA,,,,,,29223-1916,SC,,803-699-4111,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,1007 N KINGS ST,,,COLUMBIA,Richland,,SC,,29223-1916,US,34.0815828,-80.9336201,,False
MILLENNIUM POST ACUTE REHABILITATION,,,,BGOBERDHAN@ENSIGNSERVICES.NET,NNADKARNI@ENSIGNSERVICES.NET,,27101 PUERTA REAL STE 450,,MISSION VIEJO,,,,,,92691,CA,,803-796-8024,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,2416 SUNSET BLVD,,,WEST COLUMBIA,Lexington,,SC,,29169-4791,US,34.00374480000001,-81.1065675,,False
