name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
ASSISTED LIVING OF SENDERA RANCH,,,,,,(936) 441-8185,,,,,,,,,,,,(936) 271-1033,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5406 RANCH LAKE DR,,,MAGNOLIA,,,TX,,77354,US,30.239908,-95.5470806,,True
LLEWELLYNS MAGNOLIA PLACE INC,,,,,,(281) 356-3201,,,,,,,,,,,,(281) 356-3201,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,8912 WEST LANE,,,MAGNOLIA,,,TX,,77354,US,30.19756259999999,-95.5950562,,True
MEMORY LANE ASSISTED LIVING LLC,,,,,,(281) 259-2936,,,,,,,,,,,,(281) 259-9657,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,32802 WRIGHT RD,,,MAGNOLIA,,,TX,,77355,US,30.139882,-95.66349439999999,,True
STAGECOACH SENIOR LIVING,,,,,,(832) 934-0172,,,,,,,,,,,,(281) 259-8979,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,13715 STAGECOACH RD,,,MAGNOLIA,,,TX,,77355,US,30.1387139,-95.67892289999999,,True
GENESIS SENIOR CARE INC,,,,,,(936) 588-7472,,,,,,,,,,,,(936) 588-2432,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,14552 FM 2854,,,MONTGOMERY,,,TX,,77316,US,30.32161870000001,-95.58517460000002,,False
LIVE OAK ASSISTED LIVING,,,,,,,,,,,,,,,,,,(936) 597-4140,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,115 LONE STAR BEND,,,MONTGOMERY,,,TX,,77356,US,30.3948001,-95.67469829999999,,True
SILVER HILLS I,,,,,,(936) 597-7426,,,,,,,,,,,,(936) 597-7377,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,23164 LANDRUM VILLAGE DR,,,MONTGOMERY,,,TX,,77316,US,30.34518,-95.7221606,,True
SILVER HILLS II,,,,,,(936) 597-7426,,,,,,,,,,,,(936) 597-7377,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,23188 LANDRUM VILLAGE DR,,,MONTGOMERY,,,TX,,77316,US,30.3461301,-95.7233425,,True
SILVER HILLS III,,,,,,(936) 597-7426,,,,,,,,,,,,(936) 597-7377,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,23188 LANDRUM VILLAGE DR,,,MONTGOMERY,,,TX,,77316,US,30.3461301,-95.7233425,,True
CARE AT HUMMINGBIRD,,,,,,(281) 689-5823,,,,,,,,,,,,(832) 488-5323,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2307 HUMMINGBIRD ST,,,NEW CANEY,,,TX,,77357,US,30.1708045,-95.16506059999999,,True
J AND D HOME CARE 2 LLC,,,,,,(281) 399-7654,,,,,,,,,,,,(281) 399-7654,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,19874 N WHITE OAK DR,,,NEW CANEY,,,TX,,77357,US,30.156892,-95.16048409999999,,True
TOTAL LOVING CARE INC,,,,,,,,,,,,,,,,,,(281) 399-3718,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,23370 JOHNSON RD,,,NEW CANEY,,,TX,,77357,US,30.1418291,-95.21103889999999,,True
TOTAL LOVING CARE INC II,,,,,,(281) 399-8377,,,,,,,,,,,,(281) 399-8377,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,23374 JOHNSON RD,,,NEW CANEY,,,TX,,77357,US,30.141834,-95.2107341,,True
CARING HANDS,,,,,,(281) 354-5673,,,,,,,,,,,,(281) 354-5254,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,24181 KELLY RD,,,PORTER,,,TX,,77365,US,30.08006709999999,-95.2369128,,True
"COMPASSIA, LLC",,,,,,(281) 601-6822,,,,,,,,,,,,(281) 601-6811,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,23979 WILDWOOD RD,,,PORTER,,,TX,,77365,US,30.0987044,-95.2181184,,True
LOVING COMFORT SENIOR CARE,,,,,,(281) 312-2994,,,,,,,,,,,,(281) 312-1339,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,20432 LANA LANE,,,PORTER,,,TX,,77365,US,30.0626129,-95.2634435,,True
"PLANTATION ASSISTED LIVING B, LLC",,,,,,(281) 577-0199,,,,,,,,,,,,(281) 354-5964,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,19926 S.PLANTATION ESTATE,,,PORTER,,,TX,,77365,US,30.084454,-95.2645867,,True
"PLANTATION ASSISTED LIVING, LLC",,,,,,(281) 577-0199,,,,,,,,,,,,(281) 354-1886,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,19930S PLANTATION ESTATES,,,PORTER,,,TX,,77365,US,30.0844182,-95.2642759,,True
GRACE ELDERLY CARE HOME LLC,,,,,,(281) 419-8707,,,,,,,,,,,,(281) 419-8707,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,25615 SPRING RIDGE DR,,,SPRING,,,TX,,77386,US,30.135659,-95.43937199999999,,True
GRACE MEMORY CARE II,,,,,,(281) 419-3165,,,,,,,,,,,,(832) 677-2901,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,25610 OAKHURST DR,,,SPRING,,,TX,,77386,US,30.1353504,-95.4400079,,True
HELENS CARE COTTAGES,,,,,,(832) 442-4807,,,,,,,,,,,,(713) 410-4868,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,710 SHADOW BROOK DR,,,SPRING,,,TX,,77380,US,30.13088149999999,-95.456265,Grogan's Mill,True
THE PINES AT OAKHURST,,,,,,,,,,,,,,,,,,(832) 585-0624,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,25206 OAKHURST DR,,,SPRING,,,TX,,77386,US,30.1290775,-95.439978,,True
"UCGA, LLC",,,,,,(936) 448-2185,,,,,,,,,,,,(281) 924-7173,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,29730 SPRING TERRACE,,,SPRING,,,TX,,77386,US,30.1191274,-95.4015228,,True
UNLIMITED CARE -- BUDDE #2,,,,,,(936) 321-2795,,,,,,,,,,,,(713) 419-2609,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,25707 BUDDE RD,,,SPRING,,,TX,,77380,US,30.134961,-95.44998419999999,Grogan's Mill,True
UNLIMITED CARE -- BUDDE #3,,,,,,(936) 321-2795,,,,,,,,,,,,(713) 419-2609,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,25711 BUDDE RD,,,SPRING,,,TX,,77381,US,30.135147,-95.44995600000001,Grogan's Mill,True
UNLIMITED CARE - OAKRIDGE,,,,,,(936) 321-2795,,,,,,,,,,,,(281) 298-1649,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,26222 HANNA RD,,,SPRING,,,TX,,77386,US,30.1429953,-95.43360779999999,,True
UNLIMITED CARE ASSISTED LIVING COTTAGES,,,,,,(936) 321-2795,,,,,,,,,,,,(713) 419-2609,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2027 CHERRY LAUREL DR,,,SPRING,,,TX,,77386,US,30.1215141,-95.41215849999999,,True
UNLIMITED CARE BUDDE,,,,,,(936) 321-2795,,,,,,,,,,,,(713) 419-2609,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,25703 BUDDE RD,,,SPRING,,,TX,,77380,US,30.1347016,-95.44998210000001,Grogan's Mill,True
UNLIMITED CARE...ASSISTED LIVING COTTAGES,,,,,,(936) 321-2795,,,,,,,,,,,,(713) 419-2609,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,25715 BUDDE RD,,,SPRING,,,TX,,77380,US,30.1354045,-95.44999109999999,Grogan's Mill,True
AUTUMN GROVE - WOODLANDS,,,,,,(281) 698-1222,,,,,,,,,,,,(281) 362-0900,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5000 W ALDEN BRIDGE DR,,,THE WOODLANDS,,,TX,,77382,US,30.20507699999999,-95.5425327,Alden Bridge,True
AUTUMN LEAVES OF THE WOODLANDS,,,,,,(832) 764-5327,,,,,,,,,,,,(832) 764-5324,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,10700 MONTFAIR BOULEVARD,,,THE WOODLANDS,,,TX,,77382,US,30.19454530000001,-95.58675919999999,Sterling Ridge,True
AVANTI SENIOR LIVING AT VISION PARK,,,,,,,,,,,,,,,,,,(281) 882-3855,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,120 VISION PARK DRIVE,,,THE WOODLANDS,,,TX,,77384,US,30.1901239,-95.460606,,True
BROOKDALE THE WOODLANDS,,,,,,(281) 681-9489,,,,,,,,,,,,(281) 681-9900,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1730 WOODSTEAD CT,,,THE WOODLANDS,,,TX,,77380,US,30.15498439999999,-95.4623162,Grogan's Mill,True
GRACE RESIDENTIAL CARE HOME INC,,,,,,(281) 419-9721,,,,,,,,,,,,(832) 291-6089,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,25914 OAKRIDGE DR,,,THE WOODLANDS,,,TX,,77380,US,30.138668,-95.4473938,Grogan's Mill,True
SILVERADO SENIOR LIVING THE WOODLANDS,,,,,,(281) 681-8001,,,,,,,,,,,,(281) 681-8000,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7950 BAYBRANCH DR,,,THE WOODLANDS,,,TX,,77382,US,30.2065017,-95.52928,Alden Bridge,True
THE FORUM AT THE WOODLANDS,,,,,,(281) 292-1836,,,,,,,,,,,,(281) 292-2600,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5055 W PANTHER CREEK DR,,,THE WOODLANDS,,,TX,,77381,US,30.170099,-95.4998269,Panther Creek,True
THE FORUM AT THE WOODLANDS,,,,,,(281) 292-1836,,,,,,,,,,,,(281) 292-2600,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5055 W PANTHER CREEK DR,,,THE WOODLANDS,,,TX,,77381,US,30.170099,-95.4998269,Panther Creek,True
THE VILLAGE AT THE WOODLANDS WATERWAY,,,,,,(281) 292-4622,,,,,,,,,,,,(281) 292-4600,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2323 LAKE ROBBINS DR,,,THE WOODLANDS,,,TX,,77380,US,30.1629023,-95.469078,,True
"OLIMPIA'S SENIOR CARE, LLC",,,,,,(866) 345-2396,,,,,,,,,,,,(936) 344-6126,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,13571 NEEDHAM PLACE,,,WILLIS,,,TX,,77318,US,30.491943,-95.561465,,True
VIRGINIA'S LAKEVIEW HOME,,,,,,(936) 890-7348,,,,,,,,,,,,(936) 228-0941,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,14450 LONGSTREET RD,,,WILLIS,,,TX,,77318,US,30.4346107,-95.5656489,,True
BLUEBONNET ELITE ASSISTED LIVING,,,,,,(903) 897-0311,,,,,,,,,,,,(903) 897-9600,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,102 FLOYD ST,,,NAPLES,,,TX,,75568,US,33.2006965,-94.67846850000001,,True
MAGNOLIA COURT ASSISTED LIVING AND MEMORY CARE COMMUNITY,,,,,,(936) 569-6231,,,,,,,,,,,,(936) 569-6227,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5902 N STREET,,,NACOGDOCHES,,,TX,,75965,US,31.6600395,-94.6570911,,True
MEADOWVIEW PLACE,,,,,,(936) 564-6794,,,,,,,,,,,,(936) 559-9055,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,901 OAKVIEW DR,,,NACOGDOCHES,,,TX,,75961,US,31.65735959999999,-94.6455637,,True
THE ARBOR ASSISTED LIVING,,,,,,(936) 560-1682,,,,,,,,,,,,(936) 560-1272,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3002 WESTWARD DR,,,NACOGDOCHES,,,TX,,75964,US,31.6537277,-94.68485109999999,,True
BROOKDALE CORSICANA,,,,,,(903) 872-8325,,,,,,,,,,,,(903) 872-8400,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3329 W 7TH AVE,,,CORSICANA,,,TX,,75110,US,32.07311240000001,-96.4991141,,True
HERITAGE OAKS RETIREMENT VILLAGE,,,,,,(903) 872-5949,,,,,,,,,,,,(903) 872-5130,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3002 W 2ND AVE,,,CORSICANA,,,TX,,75110,US,32.0830271,-96.49870059999999,,True
ROSEWOOD ASSISTED-LIVING CENTER INC,,,,,,(409) 379-2048,,,,,,,,,,,,(409) 379-2047,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1010 HIGHWAY 87 SOUTH,,,NEWTON,,,TX,,75966,US,30.8408943,-93.76882549999999,,True
HOYT PLACE,,,,,,(325) 235-5391,,,,,,,,,,,,(325) 235-5655,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1700 HOYT AVE,,,SWEETWATER,,,TX,,79556,US,32.4881646,-100.3903947,,True
BROOKDALE CORPUS CHRISTI,,,,,,(361) 985-6128,,,,,,,,,,,,(361) 985-0555,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6410 MEADOWVISTA BLVD,,,CORPUS CHRISTI,,,TX,,78414,US,27.6883531,-97.3595697,South Side,True
BROOKDALE TRINITY TOWERS,,,,,,(361) 884-3320,,,,,,,,,,,,(361) 887-2000,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,317 N CARANCAHUA ST,,,CORPUS CHRISTI,,,TX,,78401,US,27.792215,-97.397993,Central City,True
GARDEN ESTATES OF CORPUS CHRISTI ASSISTED LIVING COMMUNITY,,,,,,(361) 980-8288,,,,,,,,,,,,(361) 980-8200,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2709 CIMARRON BLVD,,,CORPUS CHRISTI,,,TX,,78414,US,27.6812429,-97.3690901,South Side,True
JMJ SENIOR CITIZEN GROUP HOME,,,,,,(361) 334-5598,,,,,,,,,,,,(361) 334-7460,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4301 KEY WEST,,,CORPUS CHRISTI,,,TX,,78411,US,27.7143986,-97.3956601,South Side,True
MIRADOR,,,,,,,,,,,,,,,,,,(361) 994-0906,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5857 TIMBERGATE DR,,,CORPUS CHRISTI,,,TX,,78414,US,27.675358,-97.38415499999999,South Side,True
SENIOR CARE OF CORPUS CHRISTI,,,,,,(361) 289-7516,,,,,,,,,,,,(361) 289-0889,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,202 FORTUNE DR,,,CORPUS CHRISTI,,,TX,,78405,US,27.7618146,-97.45922639999999,Central City,True
THE WATERFORD AT CORPUS CHRISTI,,,,,,(361) 980-8989,,,,,,,,,,,,(361) 991-9600,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5813 ESPLANADE DR,,,CORPUS CHRISTI,,,TX,,78414,US,27.6871832,-97.3776548,South Side,True
THRIVE MEMORY CARE,,,,,,,,,,,,,,,,,,(361) 288-4695,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7245 MCARDLE ROAD,,,CORPUS CHRISTI,,,TX,,78412,US,27.695582,-97.338005,Bay Area,True
VILLA OF CORPUS CHRISTI SOUTH,,,,,,(361) 991-2368,,,,,,,,,,,,(361) 991-3252,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4834 YORKTOWN BLVD,,,CORPUS CHRISTI,,,TX,,78413,US,27.6739505,-97.40799860000001,South Side,True
VILLA RESIDENTIAL CARE OF CORPUS CHRISTI NORTHWEST,,,,,,(361) 242-9764,,,,,,,,,,,,(361) 242-9446,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2822 ROBBY,,,CORPUS CHRISTI,,,TX,,78410,US,27.8357786,-97.5712781,Northwest Corpus Christi,True
THE SEASONS,,,,,,(806) 648-1878,,,,,,,,,,,,(806) 648-1884,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,401 SW 24TH AVE,,,PERRYTON,,,TX,,79070,US,36.3769582,-100.8044195,,True
ANSWERED PRAYER,,,,,,(409) 670-9841,,,,,,,,,,,,(409) 670-9841,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,602 AZALEA AVE,,,ORANGE,,,TX,,77630,US,30.0939468,-93.7758794,,True
GOLDEN YEARS ASSISTED LIVING,,,,,,(409) 745-9956,,,,,,,,,,,,(409) 745-9096,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,16532 S HWY 62 S,,,ORANGE,,,TX,,77630,US,30.1046675,-93.82062479999999,,True
SABINE PLACE,,,,,,(409) 883-8302,,,,,,,,,,,,(936) 559-9055,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5301 MEEKS DR,,,ORANGE,,,TX,,77630,US,30.13951269999999,-93.7567488,,True
LAKEWELL PLACE,,,,,,(940) 328-0699,,,,,,,,,,,,(940) 325-7979,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3005 NORTHEAST 2ND ST,,,MINERAL WELLS,,,TX,,76067,US,32.8117138,-98.085887,,True
"SERENITY ESTATES, LLC",,,,,,(940) 325-3093,,,,,,,,,,,,(940) 325-3744,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,401 NW 4TH STREET,,,MINERAL WELLS,,,TX,,76067,US,32.8119406,-98.115746,,True
CARRIES ASSISTED LIVING CENTER,,,,,,(903) 694-9191,,,,,,,,,,,,(903) 694-9290,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2625 CR 302,,,CARTHAGE,,,TX,,75633,US,32.23178420000001,-94.3419933,,False
MARIAN PLACE INC,,,,,,(903) 690-0526,,,,,,,,,,,,(903) 690-0556,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1690 NE LOOP,,,CARTHAGE,,,TX,,75633,US,32.1372828,-94.3523742,,True
WINKLER PLACE,,,,,,(903) 694-2644,,,,,,,,,,,,(903) 694-2525,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,513 NORTH ADAMS,,,CARTHAGE,,,TX,,75633,US,32.1616824,-94.352582,,True
HAPPY ACRES PERSONAL CARE,,,,,,(903) 622-4806,,,,,,,,,,,,(903) 622-4596,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5154 US HWY 79 N,,,DE BERRY,,,TX,,75639,US,32.2294837,-94.2201906,,True
ARBOR HOUSE OF WEATHERFORD,,,,,,(817) 613-9230,,,,,,,,,,,,(817) 599-5075,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1101 JAMESON ST,,,WEATHERFORD,,,TX,,76086,US,32.7612795,-97.7789911,,True
ARBOR HOUSE OF WEATHERFORD,,,,,,,,,,,,,,,,,,(817) 599-5075,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1101 JAMESON STREET,,,WEATHERFORD,,,TX,,76086,US,32.7612795,-97.7789911,,True
AUTUMN HILL MANOR,,,,,,(817) 598-1696,,,,,,,,,,,,(817) 596-4159,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,202 W RENTZ ST,,,WEATHERFORD,,,TX,,76086,US,32.74471269999999,-97.7997781,,True
AUTUMN HILL MANOR,,,,,,(817) 598-1696,,,,,,,,,,,,(817) 596-4159,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,228 W RENTZ ST,,,WEATHERFORD,,,TX,,76086,US,32.7439384,-97.8002607,,True
BROOKDALE WEATHERFORD,,,,,,(817) 341-4101,,,,,,,,,,,,(817) 341-4100,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,904 S LAMAR ST,,,WEATHERFORD,,,TX,,76086,US,32.7496832,-97.804037,,True
HILLTOP PARK REHABILITATION AND CARE CENTER,,,,,,(817) 599-3823,,,,,,,,,,,,(817) 596-9001,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,970 HILLTOP DR,,,WEATHERFORD,,,TX,,76086,US,32.7444068,-97.778054,,True
MARTIN CREST ASSISTED LIVING AND MEMORY CARE COMMUNITY,,,,,,(817) 598-0926,,,,,,,,,,,,(817) 341-1169,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1818 MARTIN DR,,,WEATHERFORD,,,TX,,76086,US,32.7355239,-97.7893965,,True
CLEAR FORK ASSISTED LIVING AND MEMORY CARE,,,,,,,,,,,,,,,,,,(817) 386-8326,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,178 CROWN POINTE BLVD,,,WILLOW PARK,,,TX,,76087,US,32.74585810000001,-97.65992399999999,,True
FRIONA HERITAGE ESTATES,,,,,,(806) 250-2132,,,,,,,,,,,,(806) 250-5599,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,201 E15TH STREET,,,FRIONA,,,TX,,79035,US,34.64587069999999,-102.71863,,True
GOOD SHEPHERD ASSISTED LIVING HOME,,,,,,(936) 327-9957,,,,,,,,,,,,(936) 327-9956,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,703 N HOUSTON ST,,,LIVINGSTON,,,TX,,77351,US,30.713631,-94.93144749999999,,True
PROVIDENT MEMORY CARE CENTER,,,,,,(866) 245-6709,,,,,,,,,,,,(936) 327-8195,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1810 N.WASHINGTON AVE,,,LIVINGSTON,,,TX,,77351,US,30.7247084,-94.9321093,,True
TALL PINES ASSISTED LIVING,,,,,,(936) 967-3635,,,,,,,,,,,,(936) 967-3636,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1437 SOUTH FM 1988,,,LIVINGSTON,,,TX,,77351,US,30.6763524,-94.96689599999999,,False
THE GARDENS AT LIVINGSTON,,,,,,(936) 327-0038,,,,,,,,,,,,(936) 327-3141,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,501 GARDEN RIDGE DR,,,LIVINGSTON,,,TX,,77351,US,30.7270603,-94.9462568,,True
THE GARDENS AT LIVINGSTON,,,,,,(936) 327-0038,,,,,,,,,,,,(936) 327-3141,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,601 GARDEN RIDGE DR,,,LIVINGSTON,,,TX,,77351,US,30.7268559,-94.9461544,,True
BROOKDALE MEDI PARK WEST,,,,,,(806) 355-7043,,,,,,,,,,,,(806) 356-8346,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7404 WALLACE BLVD,,,AMARILLO,,,TX,,79106,US,35.1954716,-101.9245497,,True
DR WINFRED AND ELIZABETH MOORE ASSISTED LIVING CENTER,,,,,,(806) 337-5075,,,,,,,,,,,,(806) 337-5176,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,400 SW 14TH ST,,,AMARILLO,,,TX,,79101,US,35.2000359,-101.8417972,,True
GOOD LIFE ASSISTED LIVING,,,,,,(806) 418-4323,,,,,,,,,,,,(806) 418-4320,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,928 WESTWOOD DR,,,AMARILLO,,,TX,,79124,US,35.2191086,-101.9080412,,True
HARRINGTON ASSISTED LIVING CENTER,,,,,,(806) 337-5075,,,,,,,,,,,,(806) 337-5191,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,401 S W 12TH,,,AMARILLO,,,TX,,79101,US,35.2015235,-101.842731,,True
HEARTIS AMARILLO,,,,,,,,,,,,,,,,,,(806) 353-1900,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1610 RESEARCH STREET,,,AMARILLO,,,TX,,79106,US,35.1965026,-101.9261446,,True
PLUM CREEK PLACE,,,,,,(806) 353-6912,,,,,,,,,,,,(806) 353-5185,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6800 PLUM CREEK DR,,,AMARILLO,,,TX,,79124,US,35.21308659999999,-101.9107553,,True
SAGECREEK ASSISTED LIVING,,,,,,(806) 467-7473,,,,,,,,,,,,(806) 352-7244,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5500 WEST 9TH AVE,,,AMARILLO,,,TX,,79106,US,35.2085409,-101.8997739,,True
THE COTTAGES AT QUAIL CREEK I,,,,,,(806) 351-1310,,,,,,,,,,,,(806) 351-2271,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6811 PLUM CREEK DR,,,AMARILLO,,,TX,,79124,US,35.2113757,-101.9129346,,True
THE COTTAGES AT QUAIL CREEK I I,,,,,,(806) 351-1310,,,,,,,,,,,,(806) 351-2271,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6811 PLUM CREEK DRIVE,,,AMARILLO,,,TX,,79124,US,35.2113757,-101.9129346,,True
AUTUMN LEAVES OF AMARILLO,,,,,,(806) 731-8712,,,,,,,,,,,,(806) 731-8713,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7480 HILLSIDE ROAD,,,AMARILLO,,,TX,,79119,US,35.1467756,-101.9248638,,True
BROOKDALE SLEEPY HOLLOW,,,,,,(806) 351-0143,,,,,,,,,,,,(806) 351-2105,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7401 SEVILLE DR,,,AMARILLO,,,TX,,79121,US,35.1647989,-101.9221853,Sleepy Hollow,True
HILLSIDE HAVEN CAREHOME,,,,,,,,,,,,,,,,,,(806) 358-7996,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5230 ROYCE DR,,,AMARILLO,,,TX,,79110,US,35.1512584,-101.8775553,,True
SKYWEST ASSISTED LIVING CENTER BY SHAW-AMARILLO,,,,,,(806) 467-1359,,,,,,,,,,,,(806) 351-0686,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6301 BLAKE AVE,,,AMARILLO,,,TX,,79119,US,35.1291903,-101.9062832,,True
CONNER PLACE,,,,,,(806) 655-8213,,,,,,,,,,,,(806) 655-5965,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2 COTTONWOOD LN,,,CANYON,,,TX,,79015,US,34.9882587,-101.9226438,,True
HUDSON HOUSE CANYON INC,,,,,,(806) 655-7001,,,,,,,,,,,,(806) 655-4244,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3210 RUSSELL LONG BLVD,,,CANYON,,,TX,,79015,US,34.9830808,-101.9061278,,True
SKYWEST ASSISTED LIVING CENTER BY SHAW,,,,,,(806) 655-1077,,,,,,,,,,,,(806) 655-2911,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2623 12TH AVE,,,CANYON,,,TX,,79015,US,34.9718205,-101.9115407,,True
ARBOR HOUSE OF ROCKWALL,,,,,,,,,,,,,,,,,,(214) 678-9959,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5250 MEDICAL DRIVE,,,ROCKWALL,,,TX,,75032,US,32.8784645,-96.45955889999999,,True
AUTUMN LEAVES OF ROCKWALL,,,,,,,,,,,,,,,,,,(469) 402-1883,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,225 E RALPH HALL PARKWAY,,,ROCKWALL,,,TX,,75032,US,32.8974264,-96.45877229999999,,True
BROOKDALE SUMMER RIDGE,,,,,,(972) 771-0340,,,,,,,,,,,,(972) 771-2800,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3020 RIDGE ROAD,,,ROCKWALL,,,TX,,75032,US,32.8876945,-96.4745126,,True
ESSENTIAL LIVING RESIDENTIAL CARE,,,,,,,,,,,,,,,,,,(972) 722-2958,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,489 BENDING OAKS TR,,,ROCKWALL,,,TX,,75087,US,32.95565759999999,-96.4642619,,True
