name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
GARDENS AT EMERALD PARK (THE),,,,,,N/A,,,,,,,,,,,,(780) 539-5538,,,,,,,,,,,,,,,,,,,,,10402 111 Street,,,GRANDE PRAIRIE,,,AB,,T8V 8G4,Canada,55.1737122,-118.8315083,Gateway,TRUE
EVERGREEN APPROVED HOME,,,,,,N/A,,,,,,,,,,,,(403) 663-8620,,,,,,,,,,,,,,,,,,,,,128 Evergreen Circle SW,,,CALGARY,,,AB,,T2Y 0C1,Canada,50.9182442,-114.1066412,Southwest Calgary,TRUE
BLACK ROCK TERRACE,,,,,,N/A,,,,,,,,,,,,(403) 328-3194,,,,,,,,,,,,,,,,,,,,,105 5 Avenue South,,,LETHBRIDGE,,,AB,,T1J 0Z7,Canada,49.693151,-112.846154,South Lethbridge,TRUE
TUOI HAC - GOLDEN AGE MANOR,,,,,,N/A,,,,,,,,,,,,(780) 476-8038,,,,,,,,,,,,,,,,,,,,,12607 148 Avenue,,,EDMONTON,,,AB,,T5X 0C2,Canada,53.610104,-113.539961,Northwest Edmonton,TRUE
PINECLIFF APPROVED HOME,,,,,,N/A,,,,,,,,,,,,(403) 590-9680,,,,,,,,,,,,,,,,,,,,,120 Pinecliff Way NE,,,CALGARY,,,AB,,T1Y 3X3,Canada,51.079643,-113.936412,Northeast Calgary,TRUE
GARRISON GREEN SENIORS COMMUNITY,,,,,,N/A,,,,,,,,,,,,(403) 685-7209,,,,,,,,,,,,,,,,,,,,,3028 Don Ethell Boulevard SW,,,CALGARY,,,AB,,T3E 0C9,Canada,51.005042,-114.127745,Southwest Calgary,TRUE
LOVE AND CARE HOME,,,,,,(780) 478-8978,,,,,,,,,,,,(780) 478-8991,,,,,,,,,,,,,,,,,,,,,12217/12219 83 Street,,,EDMONTON,,,AB,,T5B 3A1,Canada,53.5773115,-113.4687125,North Central Edmonton,TRUE
HAMLETS AT CEDARWOOD STATION,,,,,,(403) 945-0477,,,,,,,,,,,,(403) 945-2222,,,,,,,,,,,,,,,,,,,,,304 First Avenue NW,,,AIRDRIE,,,AB,,T4B 0C4,Canada,51.2928444,-114.0182846,,TRUE
CAPITAL CARE ADULT DUPLEXES,,,,,,N/A,,,,,,,,,,,,(780) 371-6525,,,,,,,,,,,,,,,,,,,,,9935/39 178 Avenue NW,,,EDMONTON,,,AB,,T5X 5X2,Canada,53.6407807,-113.4966804,Northwest Edmonton,TRUE
CAPITAL CARE ADULT DUPLEXES,,,,,,N/A,,,,,,,,,,,,(780) 371-6525,,,,,,,,,,,,,,,,,,,,,9943/47 178 Avenue,,,EDMONTON,,,AB,,T5X 5X2,Canada,53.6409046,-113.49695,Northwest Edmonton,TRUE
DISCOVERY PLACE - THE HEIGHTS,,,,,,N/A,,,,,,,,,,,,(780) 987-6500,,,,,,,,,,,,,,,,,,,,,2 Highwood Boulevard,,,DEVON,,,AB,,T9G 2G2,Canada,53.3519545,-113.7226452,,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9474,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
CITADEL MEWS WEST LTD.,,,,,,N/A,,,,,,,,,,,,(780) 431-5192,,,,,,,,,,,,,,,,,,,,,15 Erin Ridge Road,,,ST. ALBERT,,,AB,,T8N 0G6,Canada,53.6570687,-113.6280739,,TRUE
BRIGHTMORNINGSTAR CARE HOMES,,,,,,N/A,,,,,,,,,,,,(403) 226-1193,,,,,,,,,,,,,,,,,,,,,4 Panatella Lane NW,,,CALGARY,,,AB,,T3K 6C4,Canada,51.166213,-114.072477,Northwest Calgary,TRUE
SHEPHERD'S GARDENS,,,,,,(780) 462-1643,,,,,,,,,,,,(780) 463-9810,,,,,,,,,,,,,,,,,,,,,6608 28 Avenue,,,EDMONTON,,,AB,,T6K 2R1,Canada,53.459179,-113.435209,Southeast Edmonton,TRUE
ST. MARY'S HEALTH CARE CENTRE,,,,,,N/A,,,,,,,,,,,,(780) 690-2896,,,,,,,,,,,,,,,,,,,,,451 Dechauney Avenue,,,TROCHU,,,AB,,T0M 2C0,Canada,51.8199356,-113.2287613,,TRUE
NORTH HILL,,,,,,N/A,,,,,,,,,,,,(403) 250-7333,,,,,,,,,,,,,,,,,,,,,2008 13 Street NW,,,CALGARY,,,AB,,T2M 4R1,Canada,51.0703164,-114.0920952,Northwest Calgary,TRUE
"EXCEL RESOURCES SOCIETY, RESIDENCE #35 (LAUDERDALE)",,,,,,N/A,,,,,,,,,,,,(780) 414-0348,,,,,,,,,,,,,,,,,,,,,10109 132 Avenue,,,EDMONTON,,,AB,,T5H 4E1,Canada,53.591887,-113.495161,Northwest Edmonton,TRUE
MCLEOD PERSONAL CARE,,,,,,N/A,,,,,,,,,,,,(780) 477-1452,,,,,,,,,,,,,,,,,,,,,11847 87 Street,,,EDMONTON,,,AB,,T5B 3N1,Canada,53.5717985,-113.4739931,Eastwood,TRUE
INGLEWOOD,,,,,,(403) 346-1109,,,,,,,,,,,,(403) 346-1134,,,,,,,,,,,,,,,,,,,,,10 Inglewood Drive,,,RED DEER,,,AB,,T4R 0L2,Canada,52.236605,-113.77214,Inglewood East,TRUE
MEADOW'S PLACE - E4C,,,,,,N/A,,,,,,,,,,,,(780) 425-7927,,,,,,,,,,,,,,,,,,,,,10921 93 Street,,,EDMONTON,,,AB,,T5H 1Z1,Canada,53.5576285,-113.4817304,McCauley,TRUE
APPROVED HOME,,,,,,(403) 245-3584,,,,,,,,,,,,(403) 235-6889,,,,,,,,,,,,,,,,,,,,,924 Maitland Way NE,,,CALGARY,,,AB,,T2A 5M9,Canada,51.0606135,-113.9371488,Northeast Calgary,TRUE
HOPE HOMES INC. #4,,,,,,(403) 272-5744,,,,,,,,,,,,(403) 272-5506,,,,,,,,,,,,,,,,,,,,,123 Maidstone Way NE,,,CALGARY,,,AB,,T2A 3Y6,Canada,51.056061,-113.955799,Northeast Calgary,TRUE
HILLVIEW LODGE,,,,,,(403) 823-2070,,,,,,,,,,,,(403) 823-3290,,,,,,,,,,,,,,,,,,,,,696 6 Avenue East,,,DRUMHELLER,,,AB,,T0J 0Y5,Canada,51.4590579,-112.6978959,,TRUE
MEDI-HOME INDIVIDUALIZED SUPPORT SERVICES LTD. #10,,,,,,N/A,,,,,,,,,,,,(780) 903-3734,,,,,,,,,,,,,,,,,,,,,14908 16 Street,,,EDMONTON,,,AB,,T5Y 3J1,Canada,53.6124448,-113.3670007,Northeast Edmonton,TRUE
MEDI-HOME INDIVIDUALIZED SUPPORT SERVICES LTD. #11,,,,,,N/A,,,,,,,,,,,,(780) 903-3734,,,,,,,,,,,,,,,,,,,,,1612 147 Avenue,,,EDMONTON,,,AB,,T5Y 2X9,Canada,53.6100511,-113.3678533,Northeast Edmonton,TRUE
ROBIN HOOD ASSOCIATION RESIDENCE #9,,,,,,(780) 449-2028,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,797 Cottonwood Avenue,,,SHERWOOD PARK,,,AB,,T8H 2A4,Canada,53.5152215,-113.3031113,,TRUE
MEADOW'S PLACE - E4C,,,,,,N/A,,,,,,,,,,,,(780) 425-7927,,,,,,,,,,,,,,,,,,,,,9419 110 Avenue,,,EDMONTON,,,AB,,T5H 1H2,Canada,53.5582753,-113.4847588,McCauley,TRUE
SHARP FOUNDATION - BESWICK HOUSE (THE),,,,,,N/A,,,,,,,,,,,,(403) 272-2912,,,,,,,,,,,,,,,,,,,,,A023 5717 2 Street SW,,,CALGARY,,,AB,,T2H 0A1,Canada,51.0032836,-114.0687937,Southeast Calgary,FALSE
SUNRISE VILLAGE PONOKA,,,,,,(403) 783-3324,,,,,,,,,,,,(403) 783-3373,,,,,,,,,,,,,,,,,,,,,4004 40 Street Close,,,PONOKA,,,AB,,T4J 0A3,Canada,52.6702762,-113.5627302,,TRUE
GOOD SAMARITAN SOCIETY CLEARWATER CENTRE,,,,,,N/A,,,,,,,,,,,,(403) 845-6033,,,,,,,,,,,,,,,,,,,,,Main Office 8861 75 Street,,,EDMONTON,,,AB,,T6C 4G8,Canada,53.5237826,-113.4423693,Kenilworth,FALSE
THE GOOD SAMARITAN SOCIETY - PRAIRIE RIDGE,,,,,,N/A,,,,,,,,,,,,(403) 752-3441,,,,,,,,,,,,,,,,,,,,,328 Broadway South,,,RAYMOND,,,AB,,T0K 2S0,Canada,49.4548848,-112.6632234,,TRUE
HOME #11,,,,,,N/A,,,,,,,,,,,,(780) 645-3472,,,,,,,,,,,,,,,,,,,,,5125 51 Avenue,,,ST. PAUL,,,AB,,T0A 3A1,Canada,53.992079,-111.301336,,TRUE
104 SCENIC BOW PLACE,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,104 Scenic Bow Place NW,,,CALGARY,,,AB,,T3L 1S4,Canada,51.1000445,-114.2126359,Northwest Calgary,TRUE
AGE CARE SUNRISE GARDENS,,,,,,N/A,,,,,,,,,,,,(403) 794-2105,,,,,,,,,,,,,,,,,,,,,1235 3 Street West,,,BROOKS,,,AB,,T1R 0P7,Canada,50.583931,-111.9007,,TRUE
LUXSTONE MANOR,,,,,,N/A,,,,,,,,,,,,(403) 945-4700,,,,,,,,,,,,,,,,,,,,,2014 Luxstone Boulevard SW,,,AIRDRIE,,,AB,,T4B 0L6,Canada,51.2717543,-114.0201584,,TRUE
RIJAMO CARE HOME INC. II,,,,,,N/A,,,,,,,,,,,,(403) 370-5604,,,,,,,,,,,,,,,,,,,,,15816 6 Street SE,,,CALGARY,,,AB,,T2X 1J4,Canada,50.9127441,-114.0473415,Southeast Calgary,TRUE
SUNSET MANOR,,,,,,N/A,,,,,,,,,,,,(403) 227-8200,,,,,,,,,,,,,,,,,,,,,3312 52 Avenue,,,INNISFAIL,,,AB,,T4G 0C3,Canada,52.0092656,-113.9556299,,TRUE
BALWIN,,,,,,N/A,,,,,,,,,,,,(780) 444-1960,,,,,,,,,,,,,,,,,,,,,12838 87 Street,,,EDMONTON,,,AB,,T5E 3E1,Canada,53.5871619,-113.4748058,Killarney,TRUE
CAPITOL HILL,,,,,,N/A,,,,,,,,,,,,(403) 250-7333,,,,,,,,,,,,,,,,,,,,,2006 13 Street NW,,,CALGARY,,,AB,,T2M 4R1,Canada,51.070187,-114.0921021,Northwest Calgary,TRUE
BOARDWALK RETIREMENT COMMUNITY AT VARSITY,,,,,,N/A,,,,,,,,,,,,(403) 508-0684,,,,,,,,,,,,,,,,,,,,,3524 31 Street NW,,,CALGARY,,,AB,,T2L 2A4,Canada,51.0844904,-114.1288361,Northwest Calgary,TRUE
HOPE HOMES INC. #5,,,,,,(403) 272-5744,,,,,,,,,,,,(403) 272-5506,,,,,,,,,,,,,,,,,,,,,12523 Lake Geneva Road SE,,,CALGARY,,,AB,,T2J 2S4,Canada,50.939098,-114.04024,Southeast Calgary,TRUE
HOPE COTTAGE INC. - RESIDENCE #8,,,,,,N/A,,,,,,,,,,,,(780) 249-0966,,,,,,,,,,,,,,,,,,,,,4355 McClung Crescent,,,EDMONTON,,,AB,,T6R 0M8,Canada,53.4432301,-113.5552395,Southwest Edmonton,TRUE
RGC HEALTH CARE 3,,,,,,N/A,,,,,,,,,,,,(403) 202-3992,,,,,,,,,,,,,,,,,,,,,81 Shawbrooke Green SW,,,CALGARY,,,AB,,T2Y 3B8,Canada,50.905659,-114.096501,Southwest Calgary,TRUE
CORE ASSOCIATION - SOUTHRIDGE,,,,,,N/A,,,,,,,,,,,,(403) 529-2784,,,,,,,,,,,,,,,,,,,,,64 Southridge Drive,,,MEDICINE HAT,,,AB,,T1B 2N6,Canada,50.0088297,-110.6853577,,TRUE
AOMEGA LODGES VI (AOMEGA GROUP INC.),,,,,,N/A,,,,,,,,,,,,(403) 730-8442,,,,,,,,,,,,,,,,,,,,,14315 Evergreen Street SW,,,CALGARY,,,AB,,T2Y 3B1,Canada,50.9242852,-114.0950999,Southwest Calgary,TRUE
URSA - BOB WARD,,,,,,N/A,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,111 5010 50 Street SW,,,CALGARY,,,AB,,T3E 7R7,Canada,51.0098931,-114.1594229,Southwest Calgary,TRUE
URSA - ALICE BISSETE,,,,,,N/A,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,114 2990 17 Street SE,,,CALGARY,,,AB,,T2G 0L5,Canada,51.0276644,-114.0184965,Southeast Calgary,TRUE
"CHAMPION'S CENTRE (THE), BROOKS",,,,,,N/A,,,,,,,,,,,,(403) 362-4440,,,,,,,,,,,,,,,,,,,,,416 3 Avenue West,,,BROOKS,,,AB,,T1R 0B2,Canada,50.568045,-111.90092,,TRUE
EXCEL RESOURCES SOCIETY #24,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
ROSEDALE ST. ALBERT,,,,,,N/A,,,,,,,,,,,,(780) 425-1668,,,,,,,,,,,,,,,,,,,,,20 Hebert Road,,,ST. ALBERT,,,AB,,T5W 4L8,Canada,53.624256,-113.604505,,TRUE
THE GOOD SAMARITAN SOCIETY LEE CREST,,,,,,N/A,,,,,,,,,,,,(403) 653-2034,,,,,,,,,,,,,,,,,,,,,989 1 Street East,,,CARDSTON,,,AB,,T0K 0K0,Canada,49.1885933,-113.2989575,,TRUE
"THE GOOD SAMARITAN SOCIETY LEE CREST, COTTAGE 1",,,,,,N/A,,,,,,,,,,,,(403) 653-2034,,,,,,,,,,,,,,,,,,,,,980 1 Street East,,,CARDSTON,,,AB,,T0K 0K0,Canada,49.1885933,-113.2989575,,TRUE
"THE GOOD SAMARITAN SOCIETY LEE CREST, COTTAGE 2",,,,,,N/A,,,,,,,,,,,,(403) 653-2034,,,,,,,,,,,,,,,,,,,,,985 1 Street East,,,CARDSTON,,,AB,,T0K 0K0,Canada,49.1885933,-113.2989575,,TRUE
MCMAN YOUTH FAMILY AND COMMUNITY SERVICES,,,,,,(780) 712-7636,,,,,,,,,,,,(780) 712-7677,,,,,,,,,,,,,,,,,,,,,4926 1 Avenue,,,EDSON,,,AB,,T7E 1V7,Canada,53.5811291,-116.428786,,TRUE
PROVERBIUM HOMES V,,,,,,N/A,,,,,,,,,,,,(403) 613-2889,,,,,,,,,,,,,,,,,,,,,282 Hawkville Close NW,,,CALGARY,,,AB,,T3G 3N3,Canada,51.1340287,-114.1842882,Northwest Calgary,TRUE
TOLUWA LODGES GROUP INC.,,,,,,N/A,,,,,,,,,,,,(403) 281-9156,,,,,,,,,,,,,,,,,,,,,12751 Bonaventure Drive SE,,,CALGARY,,,AB,,T2J 4X4,Canada,50.9370154,-114.0651205,Southeast Calgary,TRUE
MIRKACARE SERVICES (KING EDWARD PARK),,,,,,N/A,,,,,,,,,,,,(780) 435-8336,,,,,,,,,,,,,,,,,,,,,7219 78 Avenue,,,EDMONTON,,,AB,,T6B 0B8,Canada,53.513874,-113.439579,Southeast Edmonton,TRUE
FISHING LAKE METIS SETTLEMENT SENIORS LODGE SOCIETY - VICTORIA LODGE,,,,,,N/A,,,,,,,,,,,,(780) 943-2633,,,,,,,,,,,,,,,,,,,,,General Delivery,,,FISHING LAKE,,,AB,,T0A 3G0,Canada,ERROR,ERROR,ERROR,FALSE
CAREWEST GARRISON GREEN,,,,,,N/A,,,,,,,,,,,,(403) 944-0118,,,,,,,,,,,,,,,,,,,,,3108 Don Ethell Boulevard SW,,,CALGARY,,,AB,,T3E 6Z5,Canada,51.0048582,-114.1286401,Southwest Calgary,TRUE
BALWIN VILLA,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,6920 128 Avenue NW,,,EDMONTON,,,AB,,T5C 1S7,Canada,53.5862192,-113.4478235,Northeast Edmonton,TRUE
LEGACY LODGE,,,,,,N/A,,,,,,,,,,,,(403) 942-8400,,,,,,,,,,,,,,,,,,,,,335 Lettice Perry Road North,,,LETHBRIDGE,,,AB,,T1H 5V7,Canada,49.733968,-112.825419,North Lethbridge,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9473,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
ALLEN GRAY CONTINUING CARE,,,,,,(780) 465-2073,,,,,,,,,,,,(780) 469-9606,,,,,,,,,,,,,,,,,,,,,5005 28 Avenue,,,EDMONTON,,,AB,,T6L 7G1,Canada,53.4587911,-113.4226032,Southeast Edmonton,TRUE
325129 ALBERTA LTD. O/A MADYSON MANOR,,,,,,N/A,,,,,,,,,,,,(780) 672-4136,,,,,,,,,,,,,,,,,,,,,5511 50 Avenue,,,WETASKIWIN,,,AB,,T9A 0T4,Canada,52.9703916,-113.3870769,,TRUE
POINTS WEST LIVING WAINWRIGHT INC.,,,,,,(780) 845-2090,,,,,,,,,,,,(780) 845-2080,,,,,,,,,,,,,,,,,,,,,2710 11 Avenue,,,WAINWRIGHT,,,AB,,T9W 0B1,Canada,52.8405853,-110.8312007,,TRUE
LACALTA LODGE,,,,,,N/A,,,,,,,,,,,,(780) 623-4364,,,,,,,,,,,,,,,,,,,,,9118 Beaverhill Road,,,LAC LA BICHE,,,AB,,T0A 2C0,Canada,54.7722757,-111.9640217,,TRUE
EXTENDICARE MICHENER HILL,,,,,,(403) 346-0589,,,,,,,,,,,,(403) 348-0340,,,,,,,,,,,,,,,,,,,,,12 Michener Boulevard,,,RED DEER,,,AB,,T4P 0M1,Canada,52.269912,-113.7803518,Michener Hill,TRUE
EXTENDICARE MICHENER HILL,,,,,,(403) 348-5970,,,,,,,,,,,,(403) 348-0340,,,,,,,,,,,,,,,,,,,,,12 Michener Boulevard,,,RED DEER,,,AB,,T4P 0M1,Canada,52.269912,-113.7803518,Michener Hill,TRUE
665353 ALBERTA LTD,,,,,,N/A,,,,,,,,,,,,(403) 293-9601,,,,,,,,,,,,,,,,,,,,,36 Fallswater Crescent NE,,,CALGARY,,,AB,,T3J 1B6,Canada,51.098648,-113.94117,Northeast Calgary,TRUE
COLLEGESIDE GARDENS,,,,,,N/A,,,,,,,,,,,,(403) 357-3700,,,,,,,,,,,,,,,,,,,,,87 College Circle,,,RED DEER,,,AB,,T4R 0M2,Canada,52.249437,-113.829126,,TRUE
KENTWOOD PLACE TRANSITIONAL HOUSING,,,,,,N/A,,,,,,,,,,,,(403) 340-4700,,,,,,,,,,,,,,,,,,,,,120 Kendrew Drive,,,RED DEER,,,AB,,T4P 3T8,Canada,52.311284,-113.832795,Kentwood West,TRUE
DALHOUSIE CARE CENTRE INC.,,,,,,N/A,,,,,,,,,,,,(403) 452-8089,,,,,,,,,,,,,,,,,,,,,233 Hidden Circle NW,,,CALGARY,,,AB,,T3A 5G7,Canada,51.145674,-114.113175,Northwest Calgary,TRUE
SISTERS CARE HOME,,,,,,(403) 293-5745,,,,,,,,,,,,(403) 293-0210,,,,,,,,,,,,,,,,,,,,,4708 60 Street NE,,,CALGARY,,,AB,,T1Y 5E8,Canada,51.0931729,-113.9462476,Northeast Calgary,TRUE
SECURA CARE HOMES INC.,,,,,,N/A,,,,,,,,,,,,(403) 730-8442,,,,,,,,,,,,,,,,,,,,,1216 New Brighton Drive SE,,,CALGARY,,,AB,,T2Z 0W1,Canada,50.9203079,-113.9362032,Southeast Calgary,TRUE
SECURA CARE HOMES INC.,,,,,,N/A,,,,,,,,,,,,(403) 730-8442,,,,,,,,,,,,,,,,,,,,,1226 New Brighton Drive SE,,,CALGARY,,,AB,,T2Z 0W1,Canada,50.9200702,-113.9360965,Southeast Calgary,TRUE
SECURA CARE HOMES INC.,,,,,,N/A,,,,,,,,,,,,(403) 730-8442,,,,,,,,,,,,,,,,,,,,,1264 New Brighton Drive SE,,,CALGARY,,,AB,,T2Z 0W3,Canada,50.9195094,-113.9361284,Southeast Calgary,TRUE
SECURA CARE HOMES INC.,,,,,,N/A,,,,,,,,,,,,(403) 730-8442,,,,,,,,,,,,,,,,,,,,,1290 New Brighton Drive SE,,,CALGARY,,,AB,,T2Z 0W3,Canada,50.9190783,-113.9361884,Southeast Calgary,TRUE
SECURA CARE HOMES INC.,,,,,,N/A,,,,,,,,,,,,(403) 730-8442,,,,,,,,,,,,,,,,,,,,,9 Brightonwoods Green SE,,,CALGARY,,,AB,,T2Z 0W1,Canada,50.9207425,-113.9364115,Southeast Calgary,TRUE
ST. ANDREW'S CENTRE,,,,,,N/A,,,,,,,,,,,,(780) 452-4444,,,,,,,,,,,,,,,,,,,,,12720 111 Avenue,,,EDMONTON,,,AB,,T5M 3X3,Canada,53.5594216,-113.5426548,Northwest Edmonton,TRUE
AOMEGA LODGES VII,,,,,,N/A,,,,,,,,,,,,(403) 730-8442,,,,,,,,,,,,,,,,,,,,,64 Evanspark Way NW,,,CALGARY,,,AB,,T3P 0E4,Canada,51.1720995,-114.1153682,Northwest Calgary,TRUE
ROSEHAVEN CARE CENTRE,,,,,,(780) 679-2001,,,,,,,,,,,,(780) 679-2008,,,,,,,,,,,,,,,,,,,,,4612 53 Street,,,CAMROSE,,,AB,,T4V 1Y6,Canada,53.015253,-112.833517,,TRUE
PLEASANT VALLEY LODGE,,,,,,N/A,,,,,,,,,,,,(780) 675-2529,,,,,,,,,,,,,,,,,,,,,4102 50 Street,,,ATHABASCA,,,AB,,T9S 0A6,Canada,54.7096673,-113.2845152,,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9473,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 701-9473,,,,,,,,,,,,,,,,,,,,,8815 - 99th Street,,,EDMONTON,,,AB,,T6E 3V3,Canada,53.524238,-113.48568,South Central Edmonton,TRUE
CASTLEWOOD CARE HOMES INC.,,,,,,(780) 477-7173,,,,,,,,,,,,(587) 521-3487,,,,,,,,,,,,,,,,,,,,,11704 174 Avenue,,,EDMONTON,,,AB,,T5X 0A3,Canada,53.6366466,-113.5263336,Northwest Edmonton,TRUE
EXTENDICARE FAIRMONT PARK,,,,,,N/A,,,,,,,,,,,,(403) 320-0102,,,,,,,,,,,,,,,,,,,,,115 Fairmont Boulevard South,,,LETHBRIDGE,,,AB,,T1K 5V2,Canada,49.668213,-112.785546,South Lethbridge,TRUE
GOOD SAMARITAN SOCIETY LINDEN VIEW,,,,,,N/A,,,,,,,,,,,,(403) 223-3341,,,,,,,,,,,,,,,,,,,,,4700 64 Avenue,,,TABER,,,AB,,T1G 0C6,Canada,49.8001686,-112.1580423,,TRUE
OPERATION FRIENDSHIP SENIORS SOCIETY - SPARLING LODGE,,,,,,N/A,,,,,,,,,,,,(780) 408-2985,,,,,,,,,,,,,,,,,,,,,9540 110A Avenue,,,EDMONTON,,,AB,,T5H 4L1,Canada,53.5587861,-113.488852,McCauley,TRUE
SALVATION ARMY ADDICTIONS AND RESIDENTIAL CENTRE,,,,,,(780) 426-5392,,,,,,,,,,,,(780) 429-4274,,,,,,,,,,,,,,,,,,,,,9611 102 Avenue,,,EDMONTON,,,AB,,T5H 0E5,Canada,53.5443683,-113.4833194,North Central Edmonton,TRUE
URBAN MANOR HOUSING SOCIETY,,,,,,(780) 425-5903,,,,,,,,,,,,(780) 425-5901,,,,,,,,,,,,,,,,,,,,,9524 104 Avenue,,,EDMONTON,,,AB,,T5H 0J2,Canada,53.548775,-113.482063,North Central Edmonton,TRUE
GLASTONBURY MEWS,,,,,,N/A,,,,,,,,,,,,(780) 341-2484,,,,,,,,,,,,,,,,,,,,,1585 Glastonbury Boulevard,,,EDMONTON,,,AB,,T5T 2W5,Canada,53.497437,-113.6662747,West Edmonton,TRUE
24 HOUR SUPPORT FOR SPECIAL NEEDS,,,,,,N/A,,,,,,,,,,,,(403) 285-7747,,,,,,,,,,,,,,,,,,,,,359 Whiteview Road NE,,,CALGARY,,,AB,,T1Y 1P7,Canada,51.0838163,-113.9664798,Northeast Calgary,TRUE
THE HEARTLAND RETIREMENT RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 938-4448,,,,,,,,,,,,,,,,,,,,,47 Riverside Gate,,,OKOTOKS,,,AB,,T1S 0J2,Canada,50.7239013,-113.9797173,,TRUE
POINTS WEST LIVING GRANDE PRAIRIE,,,,,,(780) 357-5710,,,,,,,,,,,,(780) 357-5700,,,,,,,,,,,,,,,,,,,,,11460 104 Avenue,,,GRANDE PRAIRIE,,,AB,,T8V 3G9,Canada,55.1738696,-118.8397393,Westgate,TRUE
POINTS WEST LIVING GRANDE PRAIRIE,,,,,,(780) 357-5710,,,,,,,,,,,,(780) 357-5700,,,,,,,,,,,,,,,,,,,,,11460 104 Avenue,,,GRANDE PRAIRIE,,,AB,,T8V 3G9,Canada,55.1738696,-118.8397393,Westgate,TRUE
ELDER'S CARING SHELTER OF GRANDE PRAIRIE,,,,,,(780) 538-9164,,,,,,,,,,,,(780) 882-7242,,,,,,,,,,,,,,,,,,,,,9702 99 Avenue,,,GRANDE PRAIRIE,,,AB,,T8V 0R2,Canada,55.1700624,-118.7856307,Railway Industrial,TRUE
PEACE HILLS LODGE,,,,,,N/A,,,,,,,,,,,,(780) 387-1904,,,,,,,,,,,,,,,,,,,,,4501 60 Street,,,WETASKIWIN,,,AB,,T9A 1X7,Canada,52.965263,-113.400602,,TRUE
CHATEAU THREE HILLS,,,,,,N/A,,,,,,,,,,,,(403) 443-2121,,,,,,,,,,,,,,,,,,,,,920 Main Street,,,THREE HILLS,,,AB,,T0M 2A0,Canada,51.7039664,-113.2596924,,TRUE
SUNRISE VILLAGE CAMROSE,,,,,,(780) 672-2985,,,,,,,,,,,,(780) 672-2746,,,,,,,,,,,,,,,,,,,,,6821 50 Avenue,,,CAMROSE,,,AB,,T4V 5G5,Canada,53.0210607,-112.8590728,,TRUE
WHISPERING WINDS VILLAGE,,,,,,N/A,,,,,,,,,,,,(403) 627-1997,,,,,,,,,,,,,,,,,,,,,941 Elizabeth Street,,,PINCHER CREEK,,,AB,,T0K 1W0,Canada,49.4924639,-113.9399852,,TRUE
EXTENDICARE EAUX CLAIRES,,,,,,N/A,,,,,,,,,,,,(780) 472-1106,,,,,,,,,,,,,,,,,,,,,16503 95 Street,,,EDMONTON,,,AB,,T5Z 0G7,Canada,53.627025,-113.485909,Northeast Edmonton,TRUE
STONY PLAIN CARE CENTRE,,,,,,(780) 963-0795,,,,,,,,,,,,(780) 963-2261,,,,,,,,,,,,,,,,,,,,,4800 55 Avenue,,,STONY PLAIN,,,AB,,T7Z 1P9,Canada,53.52356,-114.003068,,TRUE
MOUNT VIEW LODGE,,,,,,(403) 559-2333,,,,,,,,,,,,(403) 556-3603,,,,,,,,,,,,,,,,,,,,,5230 50 Street,,,OLDS,,,AB,,T4H 1N7,Canada,51.793919,-114.111919,,TRUE
