name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
INSIGNIA OF SANDY SPRINGS,,,,,,,690 MOUNT VERNON HWY,NE,ATLANTA,,,,,,30328,GA,,4048438857,,,,,,,,,,,,,,,,,Nursing Home,,,,690 MOUNT VERNON HWY NE,,,ATLANTA,,,GA,,30328,US,33.9285808,-84.3638738,,True
GOLDEN ROSE PERSONAL CARE HOME,,,,,,6785940969,2147 POST OAK TRITT ROAD,,MARIETTA,,,,,,30066,GA,,7709731594,,,,,,,,,,,,,,,,,Nursing Home,,,,2147 POST OAK TRITT ROAD,,,MARIETTA,,,GA,,30066,US,34.017871,-84.4889658,,True
STANDARD PERSONAL CARE HOME,,,,,,,2761 KELLEY CHAPEL ROAD,,DECATUR,,,,,,30034,GA,,6787052396,,,,,,,,,,,,,,,,,Nursing Home,,,,2761 KELLEY CHAPEL ROAD,,,DECATUR,,,GA,,30034,US,33.7054619,-84.2245248,,True
FITE LIVING CENTER,,,,,,,5 FITE STREET,,CARTERSVILLE,,,,,,30120,GA,,7703822002,,,,,,,,,,,,,,,,,Nursing Home,,,,5 FITE STREET,,,CARTERSVILLE,,,GA,,30120,US,34.16480949999999,-84.8040369,,True
WEAVER'S MANOR,,,,,,,803 WEST OGEECHEE,,SYLVANIA,,,,,,30467,GA,,9125642898,,,,,,,,,,,,,,,,,Nursing Home,,,,803 WEST OGEECHEE,,,SYLVANIA,,,GA,,30467,US,32.7376404,-81.6486795,,True
REBECCA MANOR,,,,,,,89 LEVEL CREEK ROAD,,SUWANEE,,,,,,30024,GA,,6787650638,,,,,,,,,,,,,,,,,Nursing Home,,,,89 LEVEL CREEK ROAD,,,SUWANEE,,,GA,,30024,US,34.08505299999999,-84.0679059,,True
"BRANTLEY - CAULEY, OVIE THE",,,,,,,1628 COLLEGE STREET,,SOPERTON,,,,,,30457,GA,,9125294131,,,,,,,,,,,,,,,,,Nursing Home,,,,1628 COLLEGE STREET,,,SOPERTON,,,GA,,30457,US,32.3734143,-82.58656739999999,,True
LAURELWOOD PERSONAL CARE HOME,,,,,,,2330 SCENIC HWY,,SNELLVILLE,,,,,,30078,GA,,7705594410,,,,,,,,,,,,,,,,,Nursing Home,,,,2743 LAURELWOOD ROAD,,,DUNWOODY,,,GA,,30360,US,33.932598,-84.276372,,True
BROOKDALE NEWNAN,,,,,,,355 MILLARD FARMER INDUSTRIAL BOULEVARD,,NEWNAN,,,,,,30263,GA,,7702529007,,,,,,,,,,,,,,,,,Nursing Home,,,,355 MILLARD FARMER INDUSTRIAL BOULEVARD,,,NEWNAN,,,GA,,30263,US,33.4002542,-84.7879507,,True
BROOKDALE MACON,,,,,,,250 WATER TOWER COURT,,MACON,,,,,,31210,GA,,4784719433,,,,,,,,,,,,,,,,,Nursing Home,,,,250 WATER TOWER COURT,,,MACON,,,GA,,31210,US,32.8672613,-83.69140379999999,,True
BROOKDALE LAWRENCEVILLE,,,,,,,1000 RIVER CENTRE PLACE,,LAWRENCEVILLE,,,,,,30043,GA,,7709639934,,,,,,,,,,,,,,,,,Nursing Home,,,,1000 RIVER CENTRE PLACE,,,LAWRENCEVILLE,,,GA,,30043,US,33.96985379999999,-84.0327077,,True
BROOKDALE SWEETWATER CREEK,,,,,,,1600 LEE ROAD,,LITHIA SPRINGS,,,,,,30122,GA,,7708196777,,,,,,,,,,,,,,,,,Nursing Home,,,,1600 LEE ROAD,,,LITHIA SPRINGS,,,GA,,30122,US,33.76174170000001,-84.6496621,,True
BROOKDALE SOUTH LEE BUFORD,,,,,,,4355 SOUTH LEE STREET,,BUFORD,,,,,,30518,GA,,7702710277,,,,,,,,,,,,,,,,,Nursing Home,,,,4355 SOUTH LEE STREET,,,BUFORD,,,GA,,30518,US,34.10307759999999,-83.9998808,,True
BROOKDALE HARTWELL,,,,,,,45 WALNUT STREET,,HARTWELL,,,,,,30643,GA,,7063766166,,,,,,,,,,,,,,,,,Nursing Home,,,,45 WALNUT STREET,,,HARTWELL,,,GA,,30643,US,34.35474799999999,-82.917281,,True
BROOKDALE CANTON,,,,,,,125 RIVERSTONE TERRACE,,CANTON,,,,,,30114,GA,,7707209669,,,,,,,,,,,,,,,,,Nursing Home,,,,125 RIVERSTONE TERRACE,,,CANTON,,,GA,,30114,US,34.2523796,-84.4823601,,True
BROOKDALE NEESE ROAD WOODSTOCK,,,,,,,756 NEESE ROAD,,WOODSTOCK,,,,,,30188,GA,,7709242072,,,,,,,,,,,,,,,,,Nursing Home,,,,756 NEESE ROAD,,,WOODSTOCK,,,GA,,30188,US,34.0940774,-84.49326789999999,,True
BROOKDALE WOODSTOCK,,,,,,,1000 PROFESSIONAL PARKWAY,,WOODSTOCK,,,,,,30188,GA,,7709260119,,,,,,,,,,,,,,,,,Nursing Home,,,,1000 PROFESSIONAL PARKWAY,,,WOODSTOCK,,,GA,,30188,US,34.08374550000001,-84.5234193,,True
FERN'S TENDER LOVING CARE HOME,,,,,,,3547 SPRING VALLEY ROAD,,DECATUR,,,,,,30032,GA,,4042895329,,,,,,,,,,,,,,,,,Nursing Home,,,,3547 SPRING VALLEY ROAD,,,DECATUR,,,GA,,30032,US,33.7211291,-84.2455386,,True
UNISEX XTENDED LIVING,,,,,,,1616 B QUACCO ROAD,,POOLER,,,,,,31322,GA,,9127130238,,,,,,,,,,,,,,,,,Nursing Home,,,,1616 B QUACCO ROAD,,,POOLER,,,GA,,31322,US,32.060197,-81.269404,,True
NEW HOPE PERSONAL CARE HOME,,,,,,,34 UPPER RIVERDALE ROAD,SUITE 100,RIVERDALE,,,,,,30274,GA,,7709641815,,,,,,,,,,,,,,,,,Nursing Home,,,,3985 FLAT SHOALS ROAD,,,UNION CITY,,,GA,,30291,US,33.5872447,-84.5189808,,True
WEST PERSONAL CARE HOME,,,,,,,105 MAPLE CIRCLE,,GREENSBORO,,,,,,30642,GA,,7064531146,,,,,,,,,,,,,,,,,Nursing Home,,,,105 MAPLE CIRCLE,,,GREENSBORO,,,GA,,30642,US,33.5800598,-83.1930825,,True
COMFORT CARE PERSONAL CARE HOME,,,,,,,5383 BROWN LEE ROAD,,STONE MOUNTAIN,,,,,,30087,GA,,7705645962,,,,,,,,,,,,,,,,,Nursing Home,,,,5383 BROWN LEE ROAD,,,STONE MOUNTAIN,,,GA,,30087,US,33.8341609,-84.1247515,,True
MARABLE MANOR,,,,,,,235 E MARABLE STREET,,MONROE,,,,,,30655,GA,,6786358477,,,,,,,,,,,,,,,,,Nursing Home,,,,235 E MARABLE STREET,,,MONROE,,,GA,,30655,US,33.8026034,-83.7127974,,True
MISS WILLIE'S MANOR,,,,,,,5606 WOODED VALLEY WAY,,FLOWERY BRANCH,,,,,,30542,GA,,6788287106,,,,,,,,,,,,,,,,,Nursing Home,,,,5606 WOODED VALLEY WAY,,,FLOWERY BRANCH,,,GA,,30542,US,34.1608022,-83.8929208,,True
OAK RIDGE,,,,,,,160 MOORE'S ROAD,,MINERAL BLUFF,,,,,,30559,GA,,7063740466,,,,,,,,,,,,,,,,,Nursing Home,,,,160 MOORE'S ROAD,,,MINERAL BLUFF,,,GA,,30559,US,34.9714228,-84.1890792,,True
JOHNSON PERSONAL CARE HOME,,,,,,,2460 OLD UNION POINT ROAD,,GREENSBORO,,,,,,30642,GA,,7064864464,,,,,,,,,,,,,,,,,Nursing Home,,,,2460 OLD UNION POINT ROAD,,,GREENSBORO,,,GA,,30642,US,33.6081019,-83.1345252,,True
EVA - AND - ERMA'S HOUSE,,,,,,,2641 ABINGTON DRIVE SW,,SNELLVILLE,,,,,,30078,GA,,6788343720,,,,,,,,,,,,,,,,,Nursing Home,,,,2641 ABINGTON DRIVE SW,,,SNELLVILLE,,,GA,,30078,US,33.854383,-83.99998699999999,,True
YOUR CHOICE PCH,,,,,,,40 MAPLE TRACE,,COVINGTON,,,,,,30016,GA,,7707867169,,,,,,,,,,,,,,,,,Nursing Home,,,,40 MAPLE TRACE,,,COVINGTON,,,GA,,30016,US,33.60857660000001,-83.9303978,,True
"LOVE CONTINUES II, THE",,,,,,,6960 KNOLLWOOD DRIVE,,MORROW,,,,,,30260,GA,,6782300510,,,,,,,,,,,,,,,,,Nursing Home,,,,6960 KNOLLWOOD DRIVE,,,MORROW,,,GA,,30260,US,33.564692,-84.3027616,,True
RESTORATIVE PERSONAL CARE HOME,,,,,,,3740 WINGATE DRIVE,,COLUMBUS,,,,,,31909,GA,,7063229523,,,,,,,,,,,,,,,,,Nursing Home,,,,3740 WINGATE DRIVE,,,COLUMBUS,,,GA,,31909,US,32.539909,-84.9310641,,True
PROVIDENCE PERSONAL CARE HOME,,,,,,,P.O. BOX 391,,UNION CITY,,,,,,30291,GA,,7709690742,,,,,,,,,,,,,,,,,Nursing Home,,,,7103 BOULDER PASS,,,UNION CITY,,,GA,,30291,US,33.5623584,-84.5234174,,True
NEW WAY CARE HOME,,,,,,,1262 KING ROAD,,RIVERDALE,,,,,,30296,GA,,7706295883,,,,,,,,,,,,,,,,,Nursing Home,,,,1262 KING ROAD,,,RIVERDALE,,,GA,,30296,US,33.5814495,-84.4315551,,True
SAVANNAH COURT OF MILLEDGEVILLE,,,,,,,61 MARSHALL ROAD,,MILLEDGEVILLE,,,,,,31061,GA,,4784522511,,,,,,,,,,,,,,,,,Nursing Home,,,,61 MARSHALL ROAD,,,MILLEDGEVILLE,,,GA,,31061,US,33.1366339,-83.2599145,,True
GRACE SENIOR LIVING,,,,,,,8847 HOSPITAL DRIVE,,DOUGLASVILLE,,,,,,30134,GA,,7709202273,,,,,,,,,,,,,,,,,Nursing Home,,,,8847 HOSPITAL DRIVE,,,DOUGLASVILLE,,,GA,,30134,US,33.7405763,-84.73394309999999,,True
IN LOVING HANDS CARE,,,,,,,9343 THOMAS ROAD,,JONESBORO,,,,,,30238,GA,,7706810471,,,,,,,,,,,,,,,,,Nursing Home,,,,9343 THOMAS ROAD,,,JONESBORO,,,GA,,30238,US,33.5013936,-84.4056736,,True
MAUZY HOUSE,,,,,,,1906 PALMYRA ROAD,,ALBANY,,,,,,31701,GA,,9125881639,,,,,,,,,,,,,,,,,Nursing Home,,,,1029 SPRING GROVE ROAD,,,JESUP,,,GA,,31545,US,31.6421743,-81.8971718,,True
ALLGOOD MANOR ASSISTANT HOME 4,,,,,,,4151 NORTH GODDARD ROAD,,LITHONIA,,,,,,30038,GA,,6787720671,,,,,,,,,,,,,,,,,Nursing Home,,,,4151 NORTH GODDARD ROAD,,,LITHONIA,,,GA,,30038,US,33.66055300000001,-84.12854399999999,,True
PRAISE PERSONAL CARE,,,,,,,1198 SHARONTON DRIVE,,STONE MOUNTAIN,,,,,,30083,GA,,4042923905,,,,,,,,,,,,,,,,,Nursing Home,,,,1198 SHARONTON DRIVE,,,STONE MOUNTAIN,,,GA,,30083,US,33.75906800000001,-84.2106816,,True
JABEZ INC A GA PERSONAL CARE HOME 2,,,,,,,339 E A TAYLOR ROAD,,CRAWFORDVILLE,,,,,,30631,GA,,7064561137,,,,,,,,,,,,,,,,,Nursing Home,,,,339 E A TAYLOR ROAD,,,CRAWFORDVILLE,,,GA,,30631,US,33.5560449,-82.91633449999999,,True
SCEPTER SENIOR LIVING CENTER,,,,,,,3000 LENORA CHURCH ROAD,,SNELLVILLE,,,,,,30078,GA,,7709722040,,,,,,,,,,,,,,,,,Nursing Home,,,,3000 LENORA CHURCH ROAD,,,SNELLVILLE,,,GA,,30078,US,33.8373948,-84.0074286,,True
ROCK CREEK MANOR,,,,,,,50 CAGLE MILL ROAD,SOUTH,JASPER,,,,,,30143,GA,,6784542600,,,,,,,,,,,,,,,,,Nursing Home,,,,50 CAGLE MILL ROAD SOUTH,,,JASPER,,,GA,,30143,US,34.3889511,-84.4162654,,True
WILLIAMS PCH,,,,,,,4293 HAMBRICK WAY,,STONE MOUNTAIN,,,,,,30083,GA,,6783993253,,,,,,,,,,,,,,,,,Nursing Home,,,,4293 HAMBRICK WAY,,,STONE MOUNTAIN,,,GA,,30083,US,33.814664,-84.213265,,True
CORNER STONE PERSONAL CARE HOME,,,,,,,2083 BETHSAIDA ROAD,,RIVERDALE,,,,,,30296,GA,,7706292777,,,,,,,,,,,,,,,,,Nursing Home,,,,2083 BETHSAIDA ROAD,,,RIVERDALE,,,GA,,30296,US,33.5607619,-84.4581966,,True
TRUE COMFORT PCH #7,,,,,,,1155 HELICAN SPRINGS ROAD,,ATHENS,,,,,,30601,GA,,7067887870,,,,,,,,,,,,,,,,,Nursing Home,,,,6226 HWY 72,,,COLBERT,,,GA,,30628,US,34.0361916,-83.2277718,,False
KENDRICK GROUP HOME,,,,,,,157 SMITH STREET,,JONESBORO,,,,,,30236,GA,,7704734963,,,,,,,,,,,,,,,,,Nursing Home,,,,8132 KENDRICK ROAD,,,JONESBORO,,,GA,,30236,US,33.5323944,-84.3853125,,True
ANGELS PCH,,,,,,,2730 HWY 34 EAST,SUITE G #238,NEWNAN,,,,,,30265,GA,,7709960632,,,,,,,,,,,,,,,,,Nursing Home,,,,6290 WEST FAYETTEVILLE,,,RIVERDALE,,,GA,,30296,US,33.5837708,-84.44819799999999,,True
RETIREMENT INN,,,,,,,P.O. BOX 395,,SWAINSBORO,,,,,,30401,GA,,4782376567,,,,,,,,,,,,,,,,,Nursing Home,,,,414 W MAIN STREET,,,SWAINSBORO,,,GA,,30401,US,32.5932352,-82.34290949999999,,True
SOUTHERN PINES SENIOR LIVING,,,,,,,423 COVINGTON AVENUE,,THOMASVILLE,,,,,,31792,GA,,2292266074,,,,,,,,,,,,,,,,,Nursing Home,,,,423 COVINGTON AVENUE,,,THOMASVILLE,,,GA,,31792,US,30.8382054,-83.9565702,,True
FALCON PARK VI,,,,,,,202 N. DAVIS DRIVE,PMB 164,WARNER ROBINS,,,,,,31093,GA,,4789290041,,,,,,,,,,,,,,,,,Nursing Home,,,,926 MCCLELLAN ROAD,,,WARNER ROBINS,,,GA,,31099,US,32.6045969,-83.6115535,,True
POSITIVE BEGINNINGS,,,,,,,3301 HERRENHUT ROAD,,LITHONIA,,,,,,30038,GA,,6783957771,,,,,,,,,,,,,,,,,Nursing Home,,,,3301 HERRENHUT ROAD,,,LITHONIA,,,GA,,30038,US,33.6853535,-84.1891551,,True
CARING HEARTS PERSONAL CARE HOME,,,,,,,430 SOUTH BROAD STREET,,MONROE,,,,,,30655,GA,,6786358789,,,,,,,,,,,,,,,,,Nursing Home,,,,430 SOUTH BROAD STREET,,,MONROE,,,GA,,30655,US,33.7886759,-83.71129069999999,,True
ATRIA BUCKHEAD,,,,,,,300 EAST MARKET STREET,SUITE 100,LOUISVILLE,,,,,,40202,KY,,4042402848,,,,,,,,,,,,,,,,,Nursing Home,,,,2848 LENOX ROAD NE,,,ATLANTA,,,GA,,30324,US,33.831999,-84.3576239,Buckhead,True
ATRIA JOHNSON FERRY,,,,,,,300 EAST MARKET STREET,SUITE 100,LOUISVILLE,,,,,,40202,KY,,7708590570,,,,,,,,,,,,,,,,,Nursing Home,,,,9 SHERWOOD LANE SE,,,MARIETTA,,,GA,,30067,US,33.949279,-84.41180399999999,,True
FAITH LANDING,,,,,,,1215 HALE STREET,,WAYNESBORO,,,,,,30830,GA,,7064374248,,,,,,,,,,,,,,,,,Nursing Home,,,,1215 HALE STREET,,,WAYNESBORO,,,GA,,30830,US,33.09896,-82.02400349999999,,True
ROYAL LIVING PCH,,,,,,,2106 FRANK BRUCE ROAD,,DAWSONVILLE,,,,,,30534,GA,,7062654750,,,,,,,,,,,,,,,,,Nursing Home,,,,2106 FRANK BRUCE ROAD,,,DAWSONVILLE,,,GA,,30534,US,34.409635,-84.08181900000001,,True
HOUSE OF LORD HOME CARE,,,,,,,3802 MACLAND ROAD,,HIRAM,,,,,,30141,GA,,7704394918,,,,,,,,,,,,,,,,,Nursing Home,,,,3802 MACLAND ROAD,,,HIRAM,,,GA,,30141,US,33.904883,-84.74356499999999,,True
SILVER LININGS PERSONAL CARE HOME,,,,,,,407 HARVEY STREET,,STAPLETON,,,,,,30823,GA,,7065473060,,,,,,,,,,,,,,,,,Nursing Home,,,,407 HARVEY STREET,,,STAPLETON,,,GA,,30823,US,33.2121539,-82.4685279,,True
PURE HEARTS PCH,,,,,,,5404 MCEVER ROAD,,OAKWOOD,,,,,,30566,GA,,6782789306,,,,,,,,,,,,,,,,,Nursing Home,,,,5404 MCEVER ROAD,,,OAKWOOD,,,GA,,30566,US,34.2221506,-83.90795399999999,,True
ROSE'S PREMIER PCH,,,,,,,2605 ABIQUA FALLS COURT,,BRASELTON,,,,,,30517,GA,,7703079858,,,,,,,,,,,,,,,,,Nursing Home,,,,2420 WOOD BEND LANE,,,RIVERDALE,,,GA,,30296,US,33.561865,-84.47134899999999,,True
HOUSE OF PARADISE,,,,,,,P.O. BOX 536,,WADLEY,,,,,,30477,GA,,4782529996,,,,,,,,,,,,,,,,,Nursing Home,,,,42 E CALHOUN STREET,,,WADLEY,,,GA,,30477,US,32.86626,-82.4032544,,True
BELMONT VILLAGE JOHNS CREEK,,,,,,,4315 JOHNS CREEK PARKWAY,,SUWANEE,,,,,,30024,GA,,7708139505,,,,,,,,,,,,,,,,,Nursing Home,,,,4315 JOHNS CREEK PARKWAY,,,SUWANEE,,,GA,,30024,US,34.07227810000001,-84.17327120000002,,True
BELMONT VILLAGE BUCKHEAD,,,,,,,5455 GLENRIDGE DRIVE,NE,ATLANTA,,,,,,30342,GA,,4042526271,,,,,,,,,,,,,,,,,Nursing Home,,,,5455 GLENRIDGE DRIVE NE,,,ATLANTA,,,GA,,30342,US,33.9019513,-84.3748686,,True
RAY'NNA PERSONAL CARE HOME,,,,,,,2532 WEST KENSINGTON DRIVE,,AUGUSTA,,,,,,30906,GA,,7069558567,,,,,,,,,,,,,,,,,Nursing Home,,,,2532 WEST KENSINGTON DRIVE,,,AUGUSTA,,,GA,,30906,US,33.4140312,-82.06981650000002,,True
UPPER RIVER PCH I,,,,,,,2000 AUSTELL ROAD BUILDING 400 UNIT 406-410,,MARIETTA,,,,,,30008,GA,,7705481820,,,,,,,,,,,,,,,,,Nursing Home,,,,2000 AUSTELL ROAD,UNIT 406-410 BUILDING 400,,MARIETTA,,,GA,,30008,US,33.9049722,-84.5658386,,True
UPPER RIVER PCH II,,,,,,,2000 AUSTELL ROAD BUILDING 400 UNIT 416-420,,MARIETTA,,,,,,30008,GA,,6783090772,,,,,,,,,,,,,,,,,Nursing Home,,,,2000 AUSTELL ROAD,UNIT 416-420 BUILDING 400,,MARIETTA,,,GA,,30008,US,33.9049722,-84.5658386,,True
BEEHIVE HOMES OF GAINESVILLE,,,,,,,1073 SOUTH ENOTA,,GAINESVILLE,,,,,,30501,GA,,4047866036,,,,,,,,,,,,,,,,,Nursing Home,,,,1073 SOUTH ENOTA,,,GAINESVILLE,,,GA,,30501,US,34.3204482,-83.8194061,,True
LIVING HOPE RESIDENCE,,,,,,,6387 BIMINI DRIVE,,FOREST PARK,,,,,,30297,GA,,4012417859,,,,,,,,,,,,,,,,,Nursing Home,,,,6387 BIMINI DRIVE,,,FOREST PARK,,,GA,,30297,US,33.5801962,-84.36282969999999,,True
DAISY'S LOVING HEART PERSONAL CARE HOME,,,,,,,12 BROCKINGTON SQUARE,,SAVANNAH,,,,,,31406,GA,,9126577784,,,,,,,,,,,,,,,,,Nursing Home,,,,110 CINDY RAE LANE,,,BAXLEY,,,GA,,31513,US,31.7715567,-82.46763399999999,,True
HAPPY HEARTS AT BRANNEN,,,,,,,2136 BRANNEN ROAD,,ATLANTA,,,,,,30316,GA,,4043009315,,,,,,,,,,,,,,,,,Nursing Home,,,,2136 BRANNEN ROAD,,,ATLANTA,,,GA,,30316,US,33.715286,-84.31823299999999,,True
HOLDEN PERSONAL CARE HOME,,,,,,,2229 WINDSOR SPRING ROAD,,AUGUSTA,,,,,,30906,GA,,7063730993,,,,,,,,,,,,,,,,,Nursing Home,,,,2229 WINDSOR SPRING ROAD,,,AUGUSTA,,,GA,,30906,US,33.4049244,-82.03833999999999,,True
MAPP PCH,,,,,,,1141 ADRIAN CIRCLE,,GREENSBORO,,,,,,30642,GA,,7064530004,,,,,,,,,,,,,,,,,Nursing Home,,,,1141 ADRIAN CIRCLE,,,GREENSBORO,,,GA,,30642,US,33.5605974,-83.17850380000002,,True
TAPLEY'S PERSONAL CARE HOME # 2,,,,,,,1372 INTERSTATE PARKWAY,,AUGUSTA,,,,,,30909,GA,,7069935952,,,,,,,,,,,,,,,,,Nursing Home,,,,1372 INTERSTATE PARKWAY,,,AUGUSTA,,,GA,,30909,US,33.487771,-82.091191,,True
FIRST LOVE PERSONAL CARE HOME #1,,,,,,,1256 HERNLEN STREET,,AUGUSTA,,,,,,30901,GA,,7067372661,,,,,,,,,,,,,,,,,Nursing Home,,,,2403 WRIGHTSBORO ROAD,,,AUGUSTA,,,GA,,30904,US,33.468585,-82.024204,Summerville,True
GENTLE SERVICE IN HOME CARE 2,,,,,,,1808 TEASLEY DRIVE,,SMYRNA,,,,,,30080,GA,,6786990492,,,,,,,,,,,,,,,,,Nursing Home,,,,7313 AUBREY DRIVE,,,RIVERDALE,,,GA,,30296,US,33.5556566,-84.4201116,,True
PETAL'S PERSONAL CARE HOME 2,,,,,,,713 EAST SPRING STREET,,MONROE,,,,,,30655,GA,,6786357228,,,,,,,,,,,,,,,,,Nursing Home,,,,713 EAST SPRING STREET,,,MONROE,,,GA,,30655,US,33.7993803,-83.7037692,,True
SERENITY,,,,,,,206 PINE STREET,,SPARKS,,,,,,31647,GA,,2295496620,,,,,,,,,,,,,,,,,Nursing Home,,,,206 PINE STREET,,,SPARKS,,,GA,,31647,US,31.1704093,-83.4420485,,True
PEACEFUL MANOR SOUTH,,,,,,,2905 MARTIN LUTHER KING,JR DRIVE,ALBANY,,,,,,31701,GA,,2294961832,,,,,,,,,,,,,,,,,Nursing Home,,,,2905 MARTIN LUTHER KING JR DRIVE,,,ALBANY,,,GA,,31701,US,31.5335321,-84.1562557,,True
AUGUSTA VILLAS,,,,,,,2237 LEE STREET,,AUGUSTA,,,,,,30904,GA,,7067369663,,,,,,,,,,,,,,,,,Nursing Home,,,,2237 LEE STREET,,,AUGUSTA,,,GA,,30904,US,33.4647448,-82.0195961,,True
AUGUSTA VILLAS II,,,,,,,2237 LEE STREET,,AUGUSTA,,,,,,30904,GA,,7037369663,,,,,,,,,,,,,,,,,Nursing Home,,,,2237 LEE STREET,,,AUGUSTA,,,GA,,30904,US,33.4647448,-82.0195961,,True
ALFA PERSONAL CARE HOMES,,,,,,,2962 FORELOCK PLACE,,MARIETTA,,,,,,30064,GA,,7707267823,,,,,,,,,,,,,,,,,Nursing Home,,,,2962 FORELOCK PLACE,,,MARIETTA,,,GA,,30064,US,33.883745,-84.62904200000001,,True
"VILLAS AT CANTERFIELD, THE",,,,,,,4488 N. SHALLOWFORD RD. SUITE 103,,ATLANTA,,,,,,30338,GA,,7708884929,,,,,,,,,,,,,,,,,Nursing Home,,,,815 ATLANTA HIGHWAY,,,CUMMING,,,GA,,30040,US,34.1817709,-84.1495486,,True
"BLUE GARNET PCH, THE",,,,,,,466 MANGET STREET,,MARIETTA,,,,,,30060,GA,,6782904136,,,,,,,,,,,,,,,,,Nursing Home,,,,466 MANGET STREET,,,MARIETTA,,,GA,,30060,US,33.9413808,-84.53997629999999,,True
AROUND THE CLOCK CARE PCH,,,,,,,5337 JEROME ROAD,,COLLEGE PARK,,,,,,30349,GA,,4046004287,,,,,,,,,,,,,,,,,Nursing Home,,,,5337 JEROME ROAD,,,COLLEGE PARK,,,GA,,30349,US,33.608776,-84.485134,,True
ANGELS GARDEN SENIOR COMMUNITY BLDG #2,,,,,,,3103 HOG MOUNTAIN RD,,DACULA,,,,,,30019,GA,,6788892733,,,,,,,,,,,,,,,,,Nursing Home,,,,3103 HOG MOUNTAIN RD,,,DACULA,,,GA,,30019,US,34.0522143,-83.9161219,,True
MARYETTA HILLS PCH,,,,,,,P.O. BOX 281,,RABUN GAP,,,,,,30568,GA,,7067463897,,,,,,,,,,,,,,,,,Nursing Home,,,,3589 HWY 441 NORTH,,,RABUN GAP,,,GA,,30568,US,34.9334769,-83.3895883,,True
TNK PERSONAL CARE HOME,,,,,,,1947 HARRISON RD,,AUGUSTA,,,,,,30904,GA,,7069223182,,,,,,,,,,,,,,,,,Nursing Home,,,,1947 HARRISON RD,,,AUGUSTA,,,GA,,30904,US,33.4423846,-82.0231147,,True
CRISTIAN'S HOUSE,,,,,,,6354 ESCOE DR,,LOGANVILLE,,,,,,30052,GA,,7708645091,,,,,,,,,,,,,,,,,Nursing Home,,,,6354 ESCOE DR,,,LOGANVILLE,,,GA,,30052,US,33.7960071,-83.9582889,,True
GLORIANA HOMECARE SERVICES,,,,,,,1776 DEER CROSSING CIRCLE,,JONESBORO,,,,,,30236,GA,,6786107943,,,,,,,,,,,,,,,,,Nursing Home,,,,1776 DEER CROSSING CIRCLE,,,JONESBORO,,,GA,,30236,US,33.4977063,-84.3331431,,True
SHEKINAH HOME,,,,,,,519 LAWRENCEVILLE STREET,,NORCROSS,,,,,,30071,GA,,7704469586,,,,,,,,,,,,,,,,,Nursing Home,,,,519 LAWRENCEVILLE STREET,,,NORCROSS,,,GA,,30071,US,33.9457769,-84.2043269,,True
FREE LOVE PCH,,,,,,,3668 ELLINGTON AIRLINE ROAD,,DEARING,,,,,,30808,GA,,7065978664,,,,,,,,,,,,,,,,,Nursing Home,,,,3668 ELLINGTON AIRLINE ROAD,,,DEARING,,,GA,,30808,US,33.3916682,-82.4097135,,True
ROYAL PERSONAL CARE HOME,,,,,,,34 THORNE BERRY DR,,HAMPTON,,,,,,30228,GA,,7709063573,,,,,,,,,,,,,,,,,Nursing Home,,,,34 THORNE BERRY DR,,,HAMPTON,,,GA,,30228,US,33.4623328,-84.23617089999999,,True
"OSTOLAZA RESIDENCE PCH, THE",,,,,,,1065 CUMBERLAND PL,,EVANS,,,,,,30809,GA,,7064968778,,,,,,,,,,,,,,,,,Nursing Home,,,,1065 CUMBERLAND PL,,,EVANS,,,GA,,30809,US,33.580546,-82.1971219,,True
MARIA'S WARM HOME,,,,,,,1322 SMOKERISE LN,,AUBURN,,,,,,30011,GA,,6782480307,,,,,,,,,,,,,,,,,Nursing Home,,,,1322 SMOKERISE LN,,,AUBURN,,,GA,,30011,US,33.975901,-83.82903999999999,,True
GREAT DAY II,,,,,,,2059 CLARK ST,,AUGUSTA,,,,,,30904,GA,,7067382996,,,,,,,,,,,,,,,,,Nursing Home,,,,2059 CLARK ST,,,AUGUSTA,,,GA,,30904,US,33.4885649,-82.00162019999999,West End,True
BENTON HOUSE OF NEWNAN,,,,,,7706832709,25 NEWNAN LAKES BLVD,,NEWNAN,,,,,,30263,GA,,7702538444,,,,,,,,,,,,,,,,,Nursing Home,,,,25 NEWNAN LAKES BLVD,,,NEWNAN,,,GA,,30263,US,33.37450070000001,-84.7683418,,True
BENTON HOUSE OF STOCKBRIDGE,,,,,,7705064415,201 EVERGREEN TERRACE,,STOCKBRIDGE,,,,,,30281,GA,,7703893889,,,,,,,,,,,,,,,,,Nursing Home,,,,201 EVERGREEN TERRACE,,,STOCKBRIDGE,,,GA,,30281,US,33.5130442,-84.235137,,True
