name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
BURR OAK MANOR INC,,,PAMELA PREDICK,,,,,PO BOX 304,,,,,,,,,,(262) 279-9990,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,000/6,200",,,264 WALWORTH ST,,,GENOA CITY, WALWORTH,,WI,,53128,USA,42.4987523,-88.3240939,,True
ARTISAN LAKE GENEVA (THE),,,PAT DEBRUIN,,,,,,,,,,,,,,,(262) 248-2029,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,944/5,000",,,6722 HIGHWAY 50 EAST,,,LAKE GENEVA, WALWORTH,,WI,,53147,USA,42.598515,-88.390985,,True
BOULEVARD MANOR,,,LAURA BROTEN,,,,,,,,,,,,,,,(262) 248-8195,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,200/2,200",,,945 LAKE GENEVA BLVD,,,LAKE GENEVA, WALWORTH,,WI,,53147,USA,42.580685,-88.425106,,True
LAURAS HOME,,,LAURA BROTEN,,,,,,,,,,,,,,,(262) 248-9798,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,400/6,000",,,945 LAKE GENEVA BLVD,,,LAKE GENEVA, WALWORTH,,WI,,53147,USA,42.580685,-88.425106,,True
PINECREST,,,SCOTT CHAPPELL,,,,,,,,,,,,,,,(262) 249-8900,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,100/3,500",,,N3367 CTY RD NN,,,LAKE GENEVA, WALWORTH,,WI,,53147,USA,42.6107658,-88.4481876,,False
VILLAGE GLEN OF GENEVA CROSSING,,,LAURIE WATROUS,,,,,,,,,,,,,,,(262) 248-4558,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,500/5,500",,,723 S CURTIS ST,,,LAKE GENEVA, WALWORTH,,WI,,53147,USA,42.5831528,-88.4214786,,True
CASA MIA CARE CENTER,,,RENEE BROWN,,,,,BOX 292  W1043 ROSEWOOD RD,,,,,,,,,,(262) 279-6505,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,265/4,329",,,262 279-6505,,,PELL LAKE, WALWORTH,,WI,,53157,USA,42.5379566,-88.3554802,,False
GOLDEN YEARS ASSISTED LIVING RESIDENCE,,,JEAN DUESTERBECK,,,,,,,,,,,,,,,(262) 275-6103,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,275/7,125",,,270 RIDGE RD,,,WALWORTH, WALWORTH,,WI,,53184,USA,42.5282239,-88.58399849999999,,True
INSPIRATION MINISTRIES,,,JILL SNYDER,,,,,PO BOX 948,,,,,,,,,,(262) 275-6131,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,855/6,075",,,N2270 HWY 67,,,WALWORTH, WALWORTH,,WI,,53184,USA,42.57095619999999,-88.57849879999999,,False
COUNTRY HOME,,,CHRISTOPHER COHEN,,,,,,,,,,,,,,,(262) 495-4421,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,651/4,936",,,N8525 HWY H,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.8003616,-88.60300439999999,,False
FAIR VIEW,,,CHRISTOPHER COHEN,,,,,,,,,,,,,,,(262) 495-8085,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,499/6,194",,,W5903 HWY 12,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.794087,-88.591798,,False
FAIRHAVEN,,,LYNN BINNIE,,,,,,,,,,,,,,,(262) 473-2140,,,,,,,,,,,,,,,,CBRF,Residential Care,"685/5,229",,,435 W STARIN RD,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.8374274,-88.736257,,True
GLENWOOD AT MULBERRY,,,CHAD MURPHY,,,,,,,,,,,,,,,(262) 473-9876,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,900/4,500",,,1281 W MAIN STREET,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.83343610000001,-88.7562094,,True
HEARTHSTONE,,,LYNN BINNIE,,,,,,,,,,,,,,,(262) 473-2140,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,776/6,688",,,426 W NORTH ST,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.83562,-88.735936,,True
HIDDEN VIEW,,,CHRISTOPHER COHEN,,,,,,,,,,,,,,,(262) 473-0492,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,898/5,220",,,N8425 HWY 89,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.795804,-88.74630859999999,,False
JADE HOUSE,,,JAMES SCHROEDER,,,,,,,,,,,,,,,(262) 473-4447,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,535/4,535",,,1541 W WALWORTH AVE,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.8269711,-88.76033609999999,,True
KETTLE VIEW,,,CHRISTOPHER COHEN,,,,,,,,,,,,,,,(262) 495-2676,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,110/5,368",,,N8603 DUFFIN RD,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.8030182,-88.62381529999999,,False
SAPPHIRE HOUSE,,,JAMES SCHROEDER,,,,,,,,,,,,,,,(262) 473-0626,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,845/5,845",,,W7332 US HWY 12,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.807493,-88.66231100000002,,False
WHITEWATER MEMORY CARE,,,JULIE KOZAK,,,,,,,,,,,,,,,(262) 473-1011,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,499/4,425",,,945 E CHICAGO ST,,,WHITEWATER, WALWORTH,,WI,,53190,USA,42.8342018,-88.7127604,,True
GLENVIEW SPECIAL CARE WING,,,SUSAN WEATHERS,,,,,,,,,,,,,,,(715) 468-4255,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,900/3,900",,,201 GLENVIEW LANE,,,SHELL LAKE, WASHBURN,,WI,,54871,USA,45.75084510000001,-91.9099529,,True
AIN DAH ING INC,,,FREDERICKA DECOTEAU,,,,,P O BOX 386,,,,,,,,,,(715) 635-8720,,,,,,,,,,,,,,,,CBRF,Residential Care,0/0,,,704 N RIVER ST,,,SPOONER, WASHBURN,,WI,,54801,USA,45.82867829999999,-91.8863927,,True
CARE PARTNERS ASSISTED LIVING LLC,,,TABITHA KESSINGER,,,,,P O BOX 3006,,,,,,,,,,(715) 635-9211,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,945/3,645",,,W7184 GREEN VALLEY RD,,,SPOONER, WASHBURN,,WI,,54801,USA,45.807792,-91.90326809999999,,False
COUNTRY TERRACE SPOONER,,,TABITHA KESSINGER,,,,,P O BOX 3006,,,,,,,,,,(715) 635-3908,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,810/3,850",,,N4810 HILL DR,,,SPOONER, WASHBURN,,WI,,54801,USA,45.8080943,-91.90304839999999,,False
COUNTRYVIEW GROUP HOME,,,MIKE YELIN,,,,,,,,,,,,,,,(262) 512-1177,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,300/4,800",,,N112 W12850 MEQUON RD,,,GERMANTOWN, WASHINGTON,,WI,,53022,USA,43.2216285,-88.0696444,,False
ELLENS HOME GERMANTOWN,,,BONNIE SANFELIPPO,,,,,,,,,,,,,,,(262) 250-6455,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,000/6,000",,,N113 W16358 SYLVAN CIR,,,GERMANTOWN, WASHINGTON,,WI,,53022,USA,43.2237545,-88.1123111,,False
ELLENS HOME SOUTH,,,BONNIE SANFELIPPO,,,,,,,,,,,,,,,(414) 640-5715,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,000/6,000",,,W150N11127 FOND DU LAC,,,GERMANTOWN, WASHINGTON,,WI,,53022,USA,43.2237544,-88.1123111,,False
GERMANTOWN HOME,,,ROBIN MCCAIGUE,,,,,,,,,,,,,,,(262) 365-3606,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,305/5,007",,,W164 N10502 TIMBERLINE CT,,,GERMANTOWN, WASHINGTON,,WI,,53022,USA,43.2083233,-88.1132657,,False
MATTERHAUS,,,MEGAN PRADO,,,,,,,,,,,,,,,(262) 345-1025,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,000/7,150",,,N109 W17000 AVA CIRCLE,,,GERMANTOWN, WASHINGTON,,WI,,53022,USA,43.2161633,-88.12127219999999,,False
TENDER REFLECTIONS OF GERMANTOWN,,,TIFFANY CROSTON,,,,,,,,,,,,,,,(715) 551-9847,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/7,000",,,N109 W17525 VIRGINIA AVE,,,GERMANTOWN, WASHINGTON,,WI,,53022,USA,43.2162181,-88.1272092,,False
DEERVIEW MEADOWS ASSISTED LIVING I,,,TINA SPAHN,,,,,,,,,,,,,,,(262) 673-7028,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/3,645",,,109 LONE OAK LANE,,,HARTFORD, WASHINGTON,,WI,,53027,USA,43.3191099,-88.3546767,,True
DEERVIEW MEADOWS ASSISTED LIVING II,,,RENAE WEGNER,,,,,,,,,,,,,,,(262) 673-7022,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/3,645",,,111 LONE OAK LA,,,HARTFORD, WASHINGTON,,WI,,53027,USA,43.318942,-88.35490999999999,,True
MAJESTIC HEIGHTS ASSISTED LIVING,,,MARGARET PRITZLAFF,,,,,,,,,,,,,,,(262) 670-6499,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,900/5,100",,,85 S WACKER DR,,,HARTFORD, WASHINGTON,,WI,,53027,USA,43.3161722,-88.3909522,,True
MAJESTIC HEIGHTS ASSISTED LIVING II,,,MARGARET PRITZLAFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,700/5,600",,,63 SOUTH WACKER DRIVE,,,HARTFORD, WASHINGTON,,WI,,53027,USA,43.3163924,-88.39016830000001,,True
WATERFORD AT HARTFORD (THE),,,ANDREA WENDORF,,,,,,,,,,,,,,,(262) 670-9477,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/5,000",,,1025 BELL AVE,,,HARTFORD, WASHINGTON,,WI,,53027,USA,43.31604979999999,-88.36328859999999,,True
WELLINGTON PLACE OF HARTFORD,,,MONICA RAKOWSKI,,,,,,,,,,,,,,,(262) 673-3544,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,839/5,267",,,615 HILLDALE DR,,,HARTFORD, WASHINGTON,,WI,,53027,USA,43.322994,-88.350713,,True
IVY MANOR OF JACKSON,,,SUSAN K POLSTER,,,,,,,,,,,,,,,(262) 677-0651,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,400/5,000",,,W194 N16744 EAGLE DR,,,JACKSON, WASHINGTON,,WI,,53037,USA,43.3230931,-88.14749979999999,,False
LANDMARK AT JACKSON CROSSINGS (THE),,,JACKIE CONTRERAS,,,,,,,,,,,,,,,(262) 993-2838,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,800/6,800",,,N168 W22022 MAIN ST,,,JACKSON, WASHINGTON,,WI,,53037,USA,43.32529900000001,-88.182204,,False
EXODUS TRANSITIONAL CARE FACILITY,,,JEFF LOTTO,,,,,,,,,,,,,,,(262) 626-4166,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,030/3,030",,,1421 FOND DU LAC AVE,,,KEWASKUM, WASHINGTON,,WI,,53040,USA,43.5224368,-88.2304729,,True
KETTLE MORAINE GARDENS,,,TINA THULL,,,,,,,,,,,,,,,(262) 626-4990,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,300/4,800",,,1038 FOND DU LAC AVE,,,KEWASKUM, WASHINGTON,,WI,,53040,USA,43.5157824,-88.22319829999999,,True
KETTLE MORAINE GARDENS MEMORY UNIT,,,TINA THULL,,,,,,,,,,,,,,,(262) 626-2775,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,150/5,950",,,1042 FOND DU LAC AVE,,,KEWASKUM, WASHINGTON,,WI,,53040,USA,43.5160886,-88.2242557,,True
AUTUMN OAKS LLC,,,ANNE MCGARRY,,,,,,,,,,,,,,,(262) 644-5926,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,600/4,000",,,227 E WASHINGTON ST,,,SLINGER, WASHINGTON,,WI,,53086,USA,43.3315241,-88.281821,,True
SERENITY VILLA,,,TRACY ERMER,,,,,,,,,,,,,,,(262) 297-1512,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,800/5,400",,,1650 AMERICAN EAGLE DR,,,SLINGER, WASHINGTON,,WI,,53086,USA,43.32812999999999,-88.2521869,,True
SERENITY VILLA ASSISTED LIVING,,,TRACY ERMER,,,,,,,,,,,,,,,(262) 644-9204,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,400/5,000",,,1707 AMERICAN EAGLE DR,,,SLINGER, WASHINGTON,,WI,,53086,USA,43.3275989,-88.2504194,,True
SERENITY VILLA ASSISTED LIVING IV,,,TRACY ERMER,,,,,,,,,,,,,,,(262) 644-0720,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,000/5,600",,,1727 AMERICAN EAGLE DR,,,SLINGER, WASHINGTON,,WI,,53086,USA,43.327605,-88.2497901,,True
SERENITY VILLA II,,,TRACY L ERMER,,,,,,,,,,,,,,,(262) 644-9204,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,600/5,000",,,1600 AMERICAN EAGLE DR,,,SLINGER, WASHINGTON,,WI,,53086,USA,43.3275832,-88.2521167,,True
ARBOR POINT CBRF,,,KATHLEEN MCCARDELL,,,,,,,,,,,,,,,(262) 338-4941,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,049/6,265",,,230 232 ARBOR POINT AVE,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4209181,-88.1604574,,True
CALM HARBOR,,,PHIL HARPER,,,,,,,,,,,,,,,(262) 338-6070,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,201/4,201",,,141 S 8TH AVE,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4225129,-88.1858463,,True
CARRIE LANE HOUSE,,,NOELLE SMITH,,,,,,,,,,,,,,,(262) 353-3278,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,500/7,300",,,1707 CARRIE LN,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.401834,-88.20003609999999,,True
CHESTNUT CBRF,,,KATHLEEN MCCARDELL,,,,,,,,,,,,,,,(262) 338-4941,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,971/4,230",,,346 S MAIN ST,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.41969479999999,-88.18140369999999,,True
CORNERSTONE (THE),,,TINA THULL,,,,,,,,,,,,,,,(262) 689-9725,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,500/6,500",,,330 ARBOR POINT AVE,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.419925,-88.160151,,True
COTTAGES AT CEDAR RUN THE,,,JENNIFER FULLHART,,,,,,,,,,,,,,,(262) 306-2100,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,900/7,350",,,6090 SCENIC DR,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4121561,-88.2237088,,True
FIELDS OF WASHINGTON COUNTY THE,,,JESSICA TRAPP,,,,,,,,,,,,,,,(262) 365-6503,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,468/6,016",,,531 E WASHINGTON ST,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4256087,-88.1714483,,True
GATEWOOD CBRF,,,KATHLEEN MCCARDELL,,,,,,,,,,,,,,,(262) 338-4941,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,832/6,083",,,1430 GATEWOOD CT,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4202018,-88.16091779999999,,True
HAWTHORN MANOR INC,,,ANITA BECKER,,,,,,,,,,,,,,,(262) 338-3266,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,000/3,400",,,321 HAWTHORN DR,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.408691,-88.1805469,,True
HIL COLUMBUS HOUSE,,,KATHY BAUER,,,,,,,,,,,,,,,(262) 338-3937,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,021/5,021",,,5096 VALLEY TRL,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.3749702,-88.2159708,,True
IVY MANOR OF WEST BEND,,,SUSAN K POLSTER,,,,,,,,,,,,,,,(262) 305-1209,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,550/5,200",,,370 S FOREST AVE,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4201473,-88.1765934,,True
IVY MANOR OF WEST BEND BLDG 2,,,SUSAN K POLSTER,,,,,,,,,,,,,,,(262) 365-0056,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,870/4,400",,,350 S FOREST,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4201833,-88.1775562,,True
IVY MANOR OF WEST BEND BUILDING 3,,,SUSAN POLSTER,,,,,,,,,,,,,,,(262) 365-0056,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,500/5,700",,,365 S FOREST AVE,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4203957,-88.1766085,,True
NEW PERSPECTIVE-WEST BEND,,,DEBRA BARTH,,,,,,,,,,,,,,,(262) 338-0092,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,000/6,700",,,2130 CONTINENTAL DR,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.3938872,-88.19908579999999,,True
TRI MANOR LTD,,,TERRI KAISER,,,,,,,,,,,,,,,(262) 334-1509,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,450/3,275",,,1937 N MAIN ST,,,WEST BEND, WASHINGTON,,WI,,53090,USA,43.44490069999999,-88.1887642,,True
WATERFORD AT WEST BEND (THE),,,AMBER STUESSER,,,,,,,,,,,,,,,(262) 335-1992,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,200/5,800",,,831 E WASHINGTON,,,WEST BEND, WASHINGTON,,WI,,53095,USA,43.4255517,-88.1667765,,True
APPLEWOOD OF BROOKFIELD,,,AMY HASEK,,,,,,,,,,,,,,,(262) 784-2550,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,500/5,900",,,2800 N CALHOUN ROAD,,,BROOKFIELD, WAUKESHA,,WI,,53005,USA,43.0696366,-88.125106,,True
BROOKDALE BROOKFIELD AL,,,CARRIE SCHROEDER,,,,,,,,,,,,,,,(262) 789-7499,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,105/4,347",,,660 WOELFEL RD,,,BROOKFIELD, WAUKESHA,,WI,,53045,USA,43.0386213,-88.1359023,,True
BROOKDALE BROOKFIELD CAPITOL DRIVE,,,MARIANNE RAYMONDS,,,,,,,,,,,,,,,(262) 781-5220,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,690/4,690",,,15100 W CAPITOL DR,,,BROOKFIELD, WAUKESHA,,WI,,53005,USA,43.0903526,-88.099926,,True
BROOKDALE BROOKFIELD MC,,,CARRIE SCHROEDER,,,,,,,,,,,,,,,(262) 754-2761,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,985/5,620",,,685 WOELFEL RD,,,BROOKFIELD, WAUKESHA,,WI,,53045,USA,43.0378874,-88.1373154,,True
HAWTHORNE HILLS,,,JESSICA KERSLAKE,,,,,,,,,,,,,,,(262) 505-6274,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,700/5,000",,,470 SCARLETT HAWTHORNE COURT,,,BROOKFIELD, WAUKESHA,,WI,,53045,USA,43.0276489,-88.16380099999999,,True
HILLSDALE HOUSE,,,LISA LIMJOCO,,,,,,,,,,,,,,,(262) 785-6208,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,300/5,100",,,2310 HILLSDALE DRIVE EAST,,,BROOKFIELD, WAUKESHA,,WI,,53005,USA,43.0611407,-88.1166179,Hillsdale,True
LANNON PLACE,,,LEIGH KERSLAKE,,,,,,,,,,,,,,,(262) 505-6274,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,700/5,000",,,260 SOUTH ELM GROVE ROAD,,,BROOKFIELD, WAUKESHA,,WI,,53005,USA,43.0290573,-88.07632950000001,,True
NEW PERSPECTIVE BROOKFIELD,,,DEBRA BARTH,,,,,,,,,,,,,,,(262) 821-1180,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,400/5,150",,,16690 W GREENFIELD AVE,,,BROOKFIELD, WAUKESHA,,WI,,53005,USA,43.0168733,-88.1207615,Westchester,True
NEW PERSPECTIVE BROOKFIELD,,,DEBRA BARTH,,,,,,,,,,,,,,,(262) 827-9017,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,245/4,675",,,16720 W GREENFIELD AVE,,,BROOKFIELD, WAUKESHA,,WI,,53005,USA,43.017841,-88.121031,,True
SILVERADO BROOKFIELD,,,DANA NIX,,,,,,,,,,,,,,,(262) 641-9020,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,400/7,750",,,1105 DAVIDSON RD,,,BROOKFIELD, WAUKESHA,,WI,,53045,USA,43.0184667,-88.13683440000001,,True
CLA BUTLER,,,ALLYSON BRUNNER,,,,,,,,,,,,,,,(262) 373-0245,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,698/5,475",,,12605 W COURTLAND AVE,,,BUTLER, WAUKESHA,,WI,,53007,USA,43.1024024,-88.06864809999999,,True
ROGERS MEMORIAL HOSPITAL DELAFIELD B,,,JOEL FEIST,,,,,,,,,,,,,,,(262) 646-4411,,,,,,,,,,,,,,,,CBRF,Residential Care,"30,650/30,650",,,W325 OAKWOOD DR,,,DELAFIELD, WAUKESHA,,WI,,53018,USA,43.0693508,-88.4076966,Lowerre Heights,False
TWIN OAKS ASSISTED LIVING,,,DEANNA OLAYEMI,,,,,,,,,,,,,,,(262) 646-4146,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,520/6,150",,,N4 W31511 TWIN OAKS DR,,,DELAFIELD, WAUKESHA,,WI,,53018,USA,43.0366325,-88.3748141,Twin Oaks,False
CORY HOME,,,KARA MAYFIELD,,,,,,,,,,,,,,,(262) 965-2050,,,,,,,,,,,,,,,,CBRF,Residential Care,"13,590/13,590",,,201/203 CORY AVE,,,DOUSMAN, WAUKESHA,,WI,,53118,USA,43.015424,-88.475718,,True
HANSON HOUSE,,,MARGUERITE RUPNOW,,,,,P O BOX 278,,,,,,,,,,(262) 569-5515,,,,,,,,,,,,,,,,CBRF,Residential Care,"7,997/7,997",,,240 WOLF DRIVE,,,DOUSMAN, WAUKESHA,,WI,,53118,USA,43.0137907,-88.46819850000001,,True
LAD LAKE COTTAGE UNIT,,,DAN MAGNUSON,,,,,PO BOX 158,,,,,,,,,,(262) 965-2131,,,,,,,,,,,,,,,,CBRF,Residential Care,"10,366/10,366",,,W350 S1401 WATERVILLE RD,,,DOUSMAN, WAUKESHA,,WI,,53118,USA,43.0148121,-88.44957029999999,,False
LAD LAKE INC,,,JEFF PEASE,,,,,PO BOX 158,,,,,,,,,,(262) 965-2131,,,,,,,,,,,,,,,,CBRF,Residential Care,"9,704/9,704",,,W350 S1401 WATERVILLE RD,,,DOUSMAN, WAUKESHA,,WI,,53118,USA,43.0148121,-88.44957029999999,,False
RIVERSIDE LODGE,,,JARRET NICKEL,,,,,,,,,,,,,,,(262) 965-7397,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,980/6,967",,,410 N MAIN ST,,,DOUSMAN, WAUKESHA,,WI,,53118,USA,43.0203172,-88.4705424,,True
HERITAGE ELM GROVE,,,DIANA GAST,,,,,,,,,,,,,,,(262) 786-5800,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,400/6,400",,,800 WALL ST,,,ELM GROVE, WAUKESHA,,WI,,53122,USA,43.0403232,-88.0764861,,True
WOODSIDE TERRACE,,,JOEL BANDA III,,,,,,,,,,,,,,,(262) 505-6274,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,700/5,000",,,1820 WESTMOOR TERRACE,,,ELM GROVE, WAUKESHA,,WI,,53122,USA,43.05485760000001,-88.10152300000001,Pinecrest,True
BRADFORD HOME,,,MARGUERITE RUPNOW,,,,,PO BOX 278,,,,,,,,,,(262) 569-5515,,,,,,,,,,,,,,,,CBRF,Residential Care,"8,929/8,929",,,644 BRADFORD WAY,,,HARTLAND, WAUKESHA,,WI,,53029,USA,43.0980052,-88.33486189999999,Willow Bluff,True
GATE HOUSE,,,MARGUERITE RUPNOW,,,,,PO BOX 278,,,,,,,,,,(262) 367-0644,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,969/6,969",,,123 LAWN ST,,,HARTLAND, WAUKESHA,,WI,,53029,USA,43.1066912,-88.3456783,,True
HARTLAND PLACE,,,ROTH WEAVER,,,,,,,,,,,,,,,(262) 367-1311,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/7,000",,,444 MERTON AVE,,,HARTLAND, WAUKESHA,,WI,,53029,USA,43.11118959999999,-88.3328093,,True
HARTLAND TERRACE,,,JENNIFER MCLEOD,,,,,,,,,,,,,,,(262) 369-4391,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,500/7,500",,,327B NORTH AVE,,,HARTLAND, WAUKESHA,,WI,,53029,USA,43.107978,-88.347611,,True
HERITAGE LAKE COUNTRY,,,MICHELLE BURNETT,,,,,,,,,,,,,,,(262) 367-2975,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,890/9,000",,,2975 VILLAGE SQUARE DR,,,HARTLAND, WAUKESHA,,WI,,53029,USA,43.10236329999999,-88.3677199,,True
ARBORETUM V LLC (THE) CBRF,,,,,,,,,,,,,,,,,,(262) 253-0909,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,575/4,100",,,W180 N7890 TOWN HALL RD,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.1603266,-88.13203969999999,,False
DICKSON HOLLOW,,,KARI AJACK,,,,,,,,,,,,,,,(262) 599-8300,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,950/7,700",,,W156 N4881 PILGRIM RD,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.1053345,-88.107334,,False
HARTFEL HOUSE,,,BARBARA PRICE,,,,,,,,,,,,,,,(262) 251-1265,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,070/3,074",,,N88 W17630 CHRISTMAN RD,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.1772448,-88.12773,,False
HERITAGE COURT,,,DEREK WILSON,,,,,,,,,,,,,,,(262) 781-6930,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,800/4,600",,,N48 W14250 HAMPTON AVE,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.1052651,-88.0888755,,False
HIL HAWTHORNE HOUSE,,,DOROTHY LUMPKIN,,,,,,,,,,,,,,,(262) 703-0544,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,445/5,445",,,N60 W15734 W HAWTHORNE DR,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.128391,-88.1068109,,False
RIVERVIEW VILLAGE SENIOR LIVING,,,MICHAEL STEMM,,,,,,,,,,,,,,,(262) 255-2557,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,650/4,400",,,W176 N9430 RIVER CREST DR,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.1889269,-88.1277119,,False
