name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
,,,,,,FAX: (920) 596-2588,,,,,,,,,,,MANAWA COMMUNITY NURSING CENTER,(920) 596-2566,,,,,,,,,,,,,,,,,Nursing Home,,,,400 EAST 4TH ST,,,MANAWA,WAUPACA,Northeastern,,,,,44.46152499999999,-88.91561999999999,,True
,,,,,,FAX: (920) 458-5922,,,,,,,,,,,"SHEBOYGAN SENIOR COMMUNITY, INC",(920) 458-2137,,,,,,,,,,,,,,,,,Nursing Home,,,,3505 COUNTY ROAD Y,,,SHEBOYGAN,SHEBOYGAN,Northeastern,,,,,43.781725,-87.779885,,True
,,,,,,FAX: (920) 748-5613,,,,,,,,,,,FOUNTAIN VIEW CARE CENTER,(920) 748-5638,,,,,,,,,,,,,,,,,Nursing Home,,,,50 WOLVERTON AVE,,,RIPON,FOND DU LAC,Northeastern,,,,,43.85705999999999,-88.83767999999999,,True
,,,,,,FAX: (608) 365-0198,,,,,,,,,,,BELOIT HEALTH AND REHABILITATION CENTER,(608) 365-2554,,,,,,,,,,,,,,,,,Nursing Home,,,,1905 W HART RD,,,BELOIT,ROCK,Southern,,,,,42.54746859999999,-89.0108186,,True
,,,,,,FAX: (920) 459-4341,,,,,,,,,,,SUNNY RIDGE REHABILITATION CENTER LLC,(920) 459-3028,,,,,,,,,,,,,,,,,Nursing Home,,,,3014 ERIE AVE,,,SHEBOYGAN,SHEBOYGAN,Northeastern,,,,,43.75407299999999,-87.7477849,,True
,,,,,,FAX: (715) 284-1502,,,,,,,,,,,PINE VIEW CARE CENTER,(715) 284-5396,,,,,,,,,,,,,,,,,Nursing Home,,,,400 COUNTY RD R,,,BLACK RIVER FALLS,JACKSON,Southern,,,,,44.2881657,-90.8611715,,True
,,,,,,FAX: (262) 523-1674,,,,,,,,,,,MANORCARE HEALTH SERVICES-PEWAUKEE,(262) 523-0933,,,,,,,,,,,,,,,,,Nursing Home,,,,N26 W23977 WATERTOWN RD,,,WAUKESHA,WAUKESHA,Southeastern,,,,,43.0667721,-88.22389559999999,,False
,,,,,,FAX: (715) 421-7116,,,,,,,,,,,ATRIUM POST ACUTE CARE OF WISCONSIN RAPIDS,(715) 421-3140,,,,,,,,,,,,,,,,,Nursing Home,,,,1350 RIVER RUN DR,,,WISCONSIN RAPIDS,WOOD,Southern,,,,,44.3779227,-89.8106159,,True
,,,,,,FAX: (262) 656-7515,,,,,,,,,,,CLAIRIDGE HOUSE,(262) 656-7500,,,,,,,,,,,,,,,,,Nursing Home,,,,1519 60TH ST,,,KENOSHA,KENOSHA,Southeastern,,,,,42.58029270000001,-87.8285026,,True
,,,,,,FAX: (414) 354-0193,,,,,,,,,,,THE VILLA AT BRADLEY ESTATES,(414) 354-3300,,,,,,,,,,,,,,,,,Nursing Home,,,,6735 W BRADLEY RD,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.16195169999999,-87.9940175,Bradley Estates,True
,,,,,,FAX: (414) 421-2163,,,,,,,,,,,DYCORA TRANSITIONAL HEALTH - GREENDALE,(414) 421-0088,,,,,,,,,,,,,,,,,Nursing Home,,,,5404 W LOOMIS RD,,,GREENDALE,MILWAUKEE,Southeastern,,,,,42.9488581,-87.9835241,,True
,,,,,,FAX: (920) 733-3050,,,,,,,,,,,RENNES HEALTH AND REHAB CENTER-APPLETON,(920) 731-7310,,,,,,,,,,,,,,,,,Nursing Home,,,,325 E FLORIDA AVE,,,APPLETON,OUTAGAMIE,Northeastern,,,,,44.29025819999999,-88.40137000000001,,True
,,,,,,FAX: (608) 739-3486,,,,,,,,,,,DYCORA TRANSITIONAL HEALTH - RIVERDALE,(608) 739-3186,,,,,,,,,,,,,,,,,Nursing Home,,,,1000 N WISCONSIN AVE,,,MUSCODA,GRANT,Southern,,,,,43.1941584,-90.4431475,,True
,,,,,,FAX: (715) 524-9969,,,,,,,,,,,ATRIUM POST ACUTE CARE OF SHAWANO AT MAPLE LANE,(715) 526-3158,,,,,,,,,,,,,,,,,Nursing Home,,,,N4231 STATE HWY 22,,,SHAWANO,SHAWANO,Northeastern,,,,,44.7424487,-88.6427157,,False
,,,,,,FAX: (608) 825-4390,,,,,,,,,,,SUN PRAIRIE HEALTH CARE CENTER,(608) 837-5959,,,,,,,,,,,,,,,,,Nursing Home,,,,228 W MAIN ST,,,SUN PRAIRIE,DANE,Southern,,,,,43.183796,-89.216049,,True
,,,,,,FAX: (920) 388-3955,,,,,,,,,,,ATRIUM POST ACUTE CARE OF KEWAUNEE,(920) 388-4111,,,,,,,,,,,,,,,,,Nursing Home,,,,1308 LINCOLN ST,,,KEWAUNEE,KEWAUNEE,Northeastern,,,,,44.450302,-87.51761599999999,,True
,,,,,,FAX: (920) 898-4931,,,,,,,,,,,ATRIUM POST ACUTE CARE OF NEW HOLSTEIN,(920) 898-4296,,,,,,,,,,,,,,,,,Nursing Home,,,,1712 MONROE ST,,,NEW HOLSTEIN,CALUMET,Northeastern,,,,,43.94638500000001,-88.092282,,True
,,,,,,FAX: (920) 622-3655,,,,,,,,,,,WILD ROSE MANOR,(920) 622-4342,,,,,,,,,,,,,,,,,Nursing Home,,,,425 SUMMIT ST,,,WILD ROSE,WAUSHARA,Southern,,,,,44.180151,-89.242307,,True
,,,,,,FAX: (920) 361-3438,,,,,,,,,,,JULIETTE MANOR,(920) 361-3092,,,,,,,,,,,,,,,,,Nursing Home,,,,482 OAK STREET,,,BERLIN,GREEN LAKE,Southern,,,,,43.9797201,-88.9442548,,True
,,,,,,FAX: (715) 652-2171,,,,,,,,,,,BETHEL CENTER,(715) 652-2103,,,,,,,,,,,,,,,,,Nursing Home,,,,8014 BETHEL RD,,,ARPIN,WOOD,Southern,,,,,44.537434,-90.08873299999999,,True
,,,,,,FAX: (715) 393-0435,,,,,,,,,,,RENNES HEALTH AND REHAB CENTER - WESTON,(715) 393-0400,,,,,,,,,,,,,,,,,Nursing Home,,,,4810 BARBICAN AVE,,,WESTON,MARATHON,Northern,,,,,44.898939,-89.56304399999999,,True
,,,,,,FAX: (920) 683-4694,,,,,,,,,,,MANITOWOC HEALTH CARE CENTER,(920) 683-4100,,,,,,,,,,,,,,,,,Nursing Home,,,,2021 S ALVERNO RD,,,MANITOWOC,MANITOWOC,Northeastern,,,,,44.0745963,-87.7394699,,True
,,,,,,FAX: (262) 658-1503,,,,,,,,,,,MANORCARE HEALTH SERVICES-KENOSHA,(262) 658-4622,,,,,,,,,,,,,,,,,Nursing Home,,,,3100 WASHINGTON RD,,,KENOSHA,KENOSHA,Southeastern,,,,,42.6034604,-87.84776889999999,,True
,,,,,,FAX: (262) 658-0618,,,,,,,,,,,SHERIDAN MEDICAL COMPLEX,(262) 658-4141,,,,,,,,,,,,,,,,,Nursing Home,,,,8400 SHERIDAN RD,,,KENOSHA,KENOSHA,Southeastern,,,,,42.5528577,-87.8259446,,True
,,,,,,FAX: (715) 472-2180,,,,,,,,,,,"UNITED PIONEER HOME, INC",(715) 472-2164,,,,,,,,,,,,,,,,,Nursing Home,,,,623 S SECOND ST,,,LUCK,POLK,Western,,,,,45.5697829,-92.47977949999999,,True
,,,,,,FAX: (608) 744-2963,,,,,,,,,,,EPIONE PAVILION,(608) 744-2161,,,,,,,,,,,,,,,,,Nursing Home,,,,808 S WASHINGTON ST,,,CUBA CITY,GRANT,Southern,,,,,42.6000228,-90.4297058,,True
,,,,,,FAX: (608) 849-9353,,,,,,,,,,,WAUNAKEE MANOR HEALTH CARE CENTER,(608) 849-5016,,,,,,,,,,,,,,,,,Nursing Home,,,,801 KLEIN DR,,,WAUNAKEE,DANE,Southern,,,,,43.1840634,-89.4647973,,True
,,,,,,FAX: (414) 259-4987,,,,,,,,,,,ST CAMILLUS HEALTH CENTER,(414) 258-1814,,,,,,,,,,,,,,,,,Nursing Home,,,,10101 W WISCONSIN AVE,,,WAUWATOSA,MILWAUKEE,Southeastern,,,,,43.037026,-88.038467,,True
,,,,,,FAX: (920) 923-7995,,,,,,,,,,,ST FRANCIS HOME,(920) 923-7980,,,,,,,,,,,,,,,,,Nursing Home,,,,33 EVERETT ST,,,FOND DU LAC,FOND DU LAC,Northeastern,,,,,43.7777175,-88.43463799999999,,True
,,,,,,FAX: (715) 483-5113,,,,,,,,,,,GOOD SAMARITAN SOCIETY-ST CROIX VALLEY,(715) 483-9815,,,,,,,,,,,,,,,,,Nursing Home,,,,750 E LOUISIANA ST,,,ST CROIX FALLS,POLK,Western,,,,,45.4127703,-92.63299099999999,,True
,,,,,,FAX: (262) 925-8137,,,,,,,,,,,ST JOSEPH'S HOME AND REHABILITATION CENTER,(262) 694-0080,,,,,,,,,,,,,,,,,Nursing Home,,,,9244 29TH AVE,,,KENOSHA,KENOSHA,Southeastern,,,,,42.538389,-87.84336259999999,,True
,,,,,,FAX: (262) 657-5756,,,,,,,,,,,WATERS EDGE REHABILITATION AND CARE CENTER,(262) 657-6175,,,,,,,,,,,,,,,,,Nursing Home,,,,3415 N SHERIDAN RD,,,KENOSHA,KENOSHA,Southeastern,,,,,42.6065994,-87.8221968,,True
,,,,,,FAX: (608) 845-1001,,,,,,,,,,,SSM HEALTH ST MARY'S CARE CENTER,(608) 845-1000,,,,,,,,,,,,,,,,,Nursing Home,,,,3401 MAPLE GROVE DR,,,MADISON,DANE,Southern,,,,,43.0113122,-89.4973978,,True
,,,,,,FAX: (715) 634-5776,,,,,,,,,,,HAYWARD HEALTH SERVICES,(715) 634-2202,,,,,,,,,,,,,,,,,Nursing Home,,,,10775 NYMAN AVE,,,HAYWARD,SAWYER,Northern,,,,,46.02280789999999,-91.4893288,,True
,,,,,,FAX: (715) 344-7294,,,,,,,,,,,ATRIUM POST ACUTE CARE OF STEVENS POINT,(715) 344-1800,,,,,,,,,,,,,,,,,Nursing Home,,,,1800 SHERMAN AVE,,,STEVENS POINT,PORTAGE,Southern,,,,,44.49299999999999,-89.5826,,True
,,,,,,FAX: (715) 537-5911,,,,,,,,,,,BARRON CARE AND REHABILITATION,(715) 537-5643,,,,,,,,,,,,,,,,,Nursing Home,,,,660 E BIRCH AVE,,,BARRON,BARRON,Western,,,,,45.4079156,-91.8498657,,True
,,,,,,FAX: (715) 832-5336,,,,,,,,,,,SYVERSON LUTHERAN HOME,(715) 832-1644,,,,,,,,,,,,,,,,,Nursing Home,,,,816 PORTER AVE,,,EAU CLAIRE,EAU CLAIRE,Northern,,,,,44.8057119,-91.49743819999999,Downtown,True
,,,,,,FAX: (414) 389-3300,,,,,,,,,,,WHEATON FRANCISCAN HC - TERRACE AT ST FRANCIS,(414) 389-3200,,,,,,,,,,,,,,,,,Nursing Home,,,,3200 S 20TH ST,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,42.9855312,-87.93793989999999,Morgandale,True
,,,,,,FAX: (920) 926-4849,,,,,,,,,,,TRANSITIONAL CARE UNIT,(920) 926-6037,,,,,,,,,,,,,,,,,Nursing Home,,,,430 E DIVISION ST,,,FOND DU LAC,FOND DU LAC,Northeastern,,,,,43.77779700000001,-88.4310476,,True
,,,,,,FAX: (608) 787-8889,,,,,,,,,,,BENEDICTINE MANOR OF LACROSSE,(608) 788-9870,,,,,,,,,,,,,,,,,Nursing Home,,,,2902 E AVENUE SOUTH,,,LA CROSSE,LA CROSSE,Southern,,,,,43.785618,-91.233688,,True
,,,,,,FAX: (608) 752-1724,,,,,,,,,,,ST ELIZABETH NURSING HOME,(608) 752-6709,,,,,,,,,,,,,,,,,Nursing Home,,,,109 S ATWOOD AVENUE,,,JANESVILLE,ROCK,Southern,,,,,42.6835393,-89.0160623,,True
,,,,,,FAX: (715) 743-5448,,,,,,,,,,,NEILLSVILLE CARE AND REHABILITATION,(715) 743-5444,,,,,,,,,,,,,,,,,Nursing Home,,,,316 SUNSET PLACE,,,NEILLSVILLE,CLARK,Northern,,,,,44.5582764,-90.60704659999999,,True
,,,,,,FAX: (262) 642-3930,,,,,,,,,,,EAST TROY MANOR,(262) 642-3995,,,,,,,,,,,,,,,,,Nursing Home,,,,3271 NORTH ST,,,EAST TROY,WALWORTH,Southeastern,,,,,42.7916599,-88.42389999999999,,True
,,,,,,FAX: (414) 228-1095,,,,,,,,,,,DYCORA TRANSITIONAL HEALTH - GLENDALE,(414) 228-8120,,,,,,,,,,,,,,,,,Nursing Home,,,,1300 WEST SILVER SPRING DR,,,GLENDALE,MILWAUKEE,Southeastern,,,,,43.11943249999999,-87.9271309,,True
,,,,,,FAX: (920) 261-9208,,,,,,,,,,,DYCORA TRANSITIONAL HEALTH - WATERTOWN,(920) 261-9220,,,,,,,,,,,,,,,,,Nursing Home,,,,121 HOSPITAL DR,,,WATERTOWN,DODGE,Southern,,,,,43.1987685,-88.698996,,True
,,,,,,FAX: (715) 423-6874,,,,,,,,,,,STRAWBERRY LANE MEDICAL AND REHABILITATION CENTER,(715) 424-1600,,,,,,,,,,,,,,,,,Nursing Home,,,,130 STRAWBERRY LN,,,WISCONSIN RAPIDS,WOOD,Southern,,,,,44.4080685,-89.8017658,,True
,,,,,,FAX: (715) 394-5098,,,,,,,,,,,SUPERIOR REHABILITATION CENTER LLC,(715) 394-5591,,,,,,,,,,,,,,,,,Nursing Home,,,,1800 NEW YORK AVE,,,SUPERIOR,DOUGLAS,Northern,,,,,46.7170954,-92.1323073,Billings Park,True
,,,,,,FAX: (920) 869-6790,,PO BOX 365,,,,,,,,,ANNA JOHN RESIDENT CENTERED CARE COMMUNITY,(920) 869-2797,,,,,,,,,,,,,,,,,Nursing Home,,,,2901 SOUTH OVERLAND ROAD,,,ONEIDA,BROWN,Northeastern,,,,,44.49785749999999,-88.1700711,,True
,,,,,,FAX: (715) 748-8199,,,,,,,,,,,ASPIRUS CARE & REHAB-MEDFORD,(715) 748-8100,,,,,,,,,,,,,,,,,Nursing Home,,,,135 S GIBSON ST,,,MEDFORD,TAYLOR,Northern,,,,,45.135924,-90.354022,,True
,,,,,,FAX: (608) 937-0553,,,,,,,,,,,BLOOMFIELD HEALTHCARE AND REHABILITATION CENTER,(608) 935-3321,,,,,,,,,,,,,,,,,Nursing Home,,,,3151 CTY RD CH,,,DODGEVILLE,IOWA,Southern,,,,,42.9591355,-90.2269957,,True
,,,,,,FAX: (920) 832-4922,,,,,,,,,,,BREWSTER VILLAGE,(920) 832-5400,,,,,,,,,,,,,,,,,Nursing Home,,,,3300 W BREWSTER ST,,,APPLETON,OUTAGAMIE,Northeastern,,,,,44.27596459999999,-88.45770759999999,,True
,,,,,,FAX: (608) 676-4989,,,,,,,,,,,"ALDEN MEADOW PARK HEALTH CARE CENTER, INC",(608) 676-2202,,,,,,,,,,,,,,,,,Nursing Home,,,,709 MEADOW PARK DR,PO BOX 309,,CLINTON,ROCK,Southern,,,,,42.56272370000001,-88.868482,,True
,,,,,,FAX: (414) 357-5108,,,,,,,,,,,ALEXIAN VILLAGE OF MILWAUKEE,(414) 355-9300,,,,,,,,,,,,,,,,,Nursing Home,,,,9255 N 76TH ST,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.18556210000001,-88.0056216,Northridge Lakes,True
,,,,,,FAX: (608) 251-2868,,,,,,,,,,,OAK PARK NURSING AND REHABILITATION CENTER,(608) 663-8600,,,,,,,,,,,,,,,,,Nursing Home,,,,718 JUPITER DRIVE,,,MADISON,DANE,Southern,,,,,43.08788800000001,-89.28304059999999,,True
,,,,,,FAX: (715) 251-1193,,,,,,,,,,,"MARYHILL MANOR, INC",(715) 251-3172,,,,,,,,,,,,,,,,,Nursing Home,,,,501 MADISON AVE,,,NIAGARA,MARINETTE,Northeastern,,,,,45.78074400000001,-88.00502399999999,,True
,,,,,,FAX: (715) 362-1970,,,,,,,,,,,RENNES HEALTH AND REHAB CENTER-RHINELANDER,(715) 420-0728,,,,,,,,,,,,,,,,,Nursing Home,,,,1970 NAVAJO ST,,,RHINELANDER,ONEIDA,Northern,,,,,45.6506861,-89.3832406,,True
,,,,,,FAX: (715) 823-1306,,,,,,,,,,,GREENTREE HEALTH AND REHABILITATION CENTER,(715) 823-2194,,,,,,,,,,,,,,,,,Nursing Home,,,,70 GREENTREE RD,,,CLINTONVILLE,WAUPACA,Northeastern,,,,,44.63475309999999,-88.7579286,,True
,,,,,,FAX: (414) 758-2002,,,,,,,,,,,LAKE TERRACE HEALTH AND REHABILITATION,(414) 271-1020,,,,,,,,,,,,,,,,,Nursing Home,,,,2115 E WOODSTOCK PL,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.0568441,-87.8843727,Northpoint,True
,,,,,,FAX: (920) 487-2668,,,,,,,,,,,ALGOMA MEDICAL CENTER,(920) 487-5511,,,,,,,,,,,,,,,,,Nursing Home,,,,1510 FREMONT ST,,,ALGOMA,KEWAUNEE,Northeastern,,,,,44.6059259,-87.452759,,True
,,,,,,FAX: (608) 637-8303,,,,,,,,,,,"BETHEL HOME AND SERVICES, INC",(608) 637-2171,,,,,,,,,,,,,,,,,Nursing Home,,,,614 S ROCK AVE,,,VIROQUA,VERNON,Southern,,,,,43.55101639999999,-90.89116849999999,,True
,,,,,,FAX: (414) 461-9570,,,,,,,,,,,BIRCHWOOD HEALTHCARE AND REHAB CENTER,(414) 461-8850,,,,,,,,,,,,,,,,,Nursing Home,,,,9632 W APPLETON AVE,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.11747520000001,-88.0313851,Valhalla,True
,,,,,,FAX: (608) 822-3011,,,,,,,,,,,GOOD SAMARITAN SOCIETY-FENNIMORE,(608) 822-6100,,,,,,,,,,,,,,,,,Nursing Home,,,,1850 11TH ST,,,FENNIMORE,GRANT,Southern,,,,,42.9828519,-90.6630318,,True
,,,,,,FAX: (414) 777-7356,,,,,,,,,,,ALLIS CARE CENTER,(414) 453-9290,,,,,,,,,,,,,,,,,Nursing Home,,,,9047 W GREENFIELD AVE,,,WEST ALLIS,MILWAUKEE,Southeastern,,,,,43.0157882,-88.0256941,,True
,,,,,,FAX: (262) 796-2765,,,,,,,,,,,LINDENGROVE NEW BERLIN,(262) 796-3660,,,,,,,,,,,,,,,,,Nursing Home,,,,13755 W FIELDPOINTE DR,,,NEW BERLIN,WAUKESHA,Southeastern,,,,,42.9884689,-88.0855071,,True
,,,,,,FAX: (920) 731-5177,,,,,,,,,,,MANORCARE HEALTH SERVICES,(920) 731-6646,,,,,,,,,,,,,,,,,Nursing Home,,,,1335 S ONEIDA ST,,,APPLETON,OUTAGAMIE,Northeastern,,,,,44.2497608,-88.40496,,True
,,,,,,FAX: (262) 637-9329,,,,,,,,,,,THE VILLA AT LINCOLN PARK,(262) 637-9751,,,,,,,,,,,,,,,,,Nursing Home,,,,1700 C A BECKER DR,,,RACINE,RACINE,Southeastern,,,,,42.7106307,-87.84838099999999,,True
,,,,,,FAX: (920) 923-6967,,,,,,,,,,,ALL ABOUT LIFE REHABILITATION CENTER,(920) 923-7040,,,,,,,,,,,,,,,,,Nursing Home,,,,115 E ARNDT ST,,,FOND DU LAC,FOND DU LAC,Northeastern,,,,,43.7866168,-88.442708,,True
,,,,,,FAX: (715) 552-1033,,,,,,,,,,,DOVE HEALTHCARE-WEST,(715) 552-1030,,,,,,,,,,,,,,,,,Nursing Home,,,,1405 TRUAX BLVD,,,EAU CLAIRE,EAU CLAIRE,Western,,,,,44.8341132,-91.5297374,,True
,,,,,,FAX: (715) 528-4988,,,,,,,,,,,FLORENCE HEALTH SERVICES,(715) 528-4833,,,,,,,,,,,,,,,,,Nursing Home,,,,5778 CHAPIN ST,,,FLORENCE,FLORENCE,Northeastern,,,,,45.927692,-88.2502859,,True
,,,,,,FAX: (715) 426-6007,,,,,,,,,,,KINNIC HEALTH AND REHAB,(715) 426-6000,,,,,,,,,,,,,,,,,Nursing Home,,,,1663 E DIVISION ST,,,RIVER FALLS,SAINT CROIX,Western,,,,,44.8626614,-92.6053442,,True
,,,,,,FAX: (715) 823-1313,,,,,,,,,,,PINE MANOR HEALTH AND REHABILITATION,(715) 823-3135,,,,,,,,,,,,,,,,,Nursing Home,,,,1625 E MAIN ST,,,CLINTONVILLE,WAUPACA,Northeastern,,,,,44.6760329,-88.68162099999999,,True
,,,,,,FAX: (715) 339-3117,,,,,,,,,,,ASPIRUS PLEASANT VIEW,(715) 339-3113,,,,,,,,,,,,,,,,,Nursing Home,,,,595 PETERSON DR,,,PHILLIPS,PRICE,Northern,,,,,45.6832669,-90.38878389999999,,True
,,,,,,FAX: (715) 243-3931,,,,,,,,,,,"DEERFIELD CARE CENTER, LLC",(715) 243-3930,,,,,,,,,,,,,,,,,Nursing Home,,,,575 HOSPITAL RD,,,NEW RICHMOND,SAINT CROIX,Western,,,,,45.11712850000001,-92.5537475,,True
,,,,,,FAX: (920) 685-0599,,,,,,,,,,,OMRO CARE CENTER,(920) 685-2755,,,,,,,,,,,,,,,,,Nursing Home,,,,500 GRANT AVE,,,OMRO,WINNEBAGO,Northeastern,,,,,44.03528439999999,-88.7513249,,True
,,,,,,FAX: (262) 723-8982,,,,,,,,,,,HOLTON MANOR,(262) 723-4963,,,,,,,,,,,,,,,,,Nursing Home,,,,645 N CHURCH ST,,,ELKHORN,WALWORTH,Southeastern,,,,,42.6841872,-88.54598969999999,,True
,,,,,,FAX: (608) 884-2451,,,,,,,,,,,"EDGERTON CARE CENTER, INC",(608) 884-1330,,,,,,,,,,,,,,,,,Nursing Home,,,,313 STOUGHTON RD,,,EDGERTON,ROCK,Southern,,,,,42.8396261,-89.07915709999999,,True
,,,,,,FAX: (715) 356-2392,,,,,,,,,,,"AVANTI HEALTH AND REHABILITATION CENTER, LLC",(715) 356-6016,,,,,,,,,,,,,,,,,Nursing Home,,,,9969 OLD HWY 70 RD,,,MINOCQUA,ONEIDA,Northern,,,,,45.8832822,-89.7321973,,True
,,,,,,FAX: (414) 797-0181,,,,,,,,,,,WELLSPRING OF MILWAUKEE,(414) 438-4360,,,,,,,,,,,,,,,,,Nursing Home,,,,9350 W FOND DU LAC AVE,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.1315113,-88.0285723,Parkway Hills,True
,,,,,,FAX: (715) 294-1139,,,,,,,,,,,"CHRISTIAN COMMUNITY HOME OF OSCEOLA, INC",(715) 294-1100,,,,,,,,,,,,,,,,,Nursing Home,,,,2650 65TH AVE,,,OSCEOLA,POLK,Western,,,,,45.3020438,-92.7022152,,True
,,,,,,FAX: (715) 232-4010,,,,,,,,,,,THE NEIGHBORS -EAST NEIGHBORHOOD,(715) 232-2661,,,,,,,,,,,,,,,,,Nursing Home,,,,658 HOWISON CIRCLE,,,MENOMONIE,DUNN,Western,,,,,44.8875598,-91.89083500000001,,True
,,,,,,FAX: (608) 845-1264,,,,,,,,,,,BADGER PRAIRIE HEALTH CARE CENTER,(608) 845-6601,,,,,,,,,,,,,,,,,Nursing Home,,,,1100 E VERONA AVE,,,VERONA ,DANE,Southern,,,,,42.9962043,-89.51570029999999,,True
,,,,,,FAX: (715) 232-4010,,,,,,,,,,,THE NEIGHBORS - WEST NEIGHBORHOOD,(715) 232-2661,,,,,,,,,,,,,,,,,Nursing Home,,,,651 HOWISON CIRCLE,,,MENOMONIE,DUNN,Western,,,,,ERROR,ERROR,ERROR,True
,,,,,,FAX: (920) 391-4872,,,,,,,,,,,BROWN COUNTY COMMUNITY TREATMENT CENTER-BAYSHORE VILLAGE,(920) 391-4700,,,,,,,,,,,,,,,,,Nursing Home,,,,3150 GERSHWIN DRIVE,,,GREEN BAY,BROWN,Northeastern,,,,,44.5228974,-87.92489040000001,,True
,,,,,,FAX: (608) 283-2019,,,,,,,,,,,CAPITOL LAKES HEALTH CENTER,(608) 283-2100,,,,,,,,,,,,,,,,,Nursing Home,,,,333 W MAIN ST,,,MADISON,DANE,Southern,,,,,43.0709178,-89.3867276,,True
,,,,,,FAX: (414) 963-6146,,,,,,,,,,,EASTCASTLE PLACE BRADFORD TERRACE CONVALESCENT CENTER,(414) 963-6151,,,,,,,,,,,,,,,,,Nursing Home,,,,2505 E BRADFORD AVE,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.063272,-87.8791407,Northpoint,True
,,,,,,FAX: (715) 682-6662,,,,,,,,,,,COURT MANOR HEALTH SERVICES,(715) 682-8172,,,,,,,,,,,,,,,,,Nursing Home,,,,911 3RD ST WEST,,,ASHLAND,ASHLAND,Northern,,,,,46.5863576,-90.8932332,,True
,,,,,,FAX: (920) 468-5897,,,,,,,,,,,PARKVIEW MANOR HEALTH AND REHABILITATION CENTER,(920) 468-0861,,,,,,,,,,,,,,,,,Nursing Home,,,,2961 ST ANTHONY DR,,,GREEN BAY,BROWN,Northeastern,,,,,44.5217439,-87.9377887,,True
,,,,,,FAX: (608) 745-5997,,,,,,,,,,,TIVOLI AT DIVINE SAVIOR HEALTHCARE,(608) 745-5900,,,,,,,,,,,,,,,,,Nursing Home,,,,2805 HUNTERS TRAIL,,,PORTAGE,COLUMBIA,Southern,,,,,43.5674004,-89.4637094,,True
,,,,,,FAX: (262) 653-3850,,,,,,,,,,,BROOKSIDE CARE CENTER,(262) 653-3800,,,,,,,,,,,,,,,,,Nursing Home,,,,3506 WASHINGTON RD,,,KENOSHA,KENOSHA,Southeastern,,,,,42.60397080000001,-87.8505883,,True
,,,,,,FAX: (920) 651-4001,,,,,,,,,,,"EDEN REHABILITATION SUITES AND GREEN HOUSE HOMES, INC",(920) 651-4000,,,,,,,,,,,,,,,,,Nursing Home,,,,3151 EDEN CT,,,OSHKOSH,WINNEBAGO,Northeastern,,,,,44.0173444,-88.6123266,,True
,,,,,,FAX: (715) 561-5448,,,,,,,,,,,SKY VIEW NURSING CENTER,(715) 561-5646,,,,,,,,,,,,,,,,,Nursing Home,,,,309 IRON ST,,,HURLEY,IRON,Northern,,,,,46.4480888,-90.1829815,,True
,,,,,,FAX: (608) 786-1419,,,,,,,,,,,LAKEVIEW HEALTH CENTER,(608) 786-1400,,,,,,,,,,,,,,,,,Nursing Home,,,,962 E GARLAND ST E,,,WEST SALEM,LA CROSSE,Southern,,,,,43.8990653,-91.0682743,,True
,,,,,,FAX: (715) 387-1533,,,,,,,,,,,NORWOOD HEALTH CENTER-PATHWAYS,(715) 384-2188,,,,,,,,,,,,,,,,,Nursing Home,,,,1600 N CHESTNUT AVE,,,MARSHFIELD,WOOD,Southern,,,,,44.6823555,-90.16690270000001,,True
,,,,,,FAX: (715) 538-2426,,,,,,,,,,,TREMPEALEAU COUNTY HEALTH CARE CENTER-IMD,(715) 538-4312,,,,,,,,,,,,,,,,,Nursing Home,,,,W20410 STATE RD,121,,WHITEHALL,TREMPEALEAU,Western,,,,,44.370787,-91.354526,,False
,,,,,,FAX: (920) 386-3405,,,,,,,,,,,CLEARVIEW BRAIN INJURY CENTER,(920) 386-3400,,,,,,,,,,,,,,,,,Nursing Home,,,,198 COUNTY DF,,,JUNEAU,DODGE,Southern,,,,,43.414556,-88.6987043,,True
,,,,,,FAX: (414) 383-3120,,,,,,,,,,,ST ANN REST HOME,(414) 383-2630,,,,,,,,,,,,,,,,,Nursing Home,,,,2020 S MUSKEGO AVE,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.007516,-87.94068299999999,Muskego Way,True
